time CaMKII* CaMKII6 CaMKII7 PP1 x y
18840 1 18 0 0 0 9
18900 0 18 0 0 0 9
18960 0 17 1 0 0 8
19020 0 18 0 0 0 9
19080 1 18 0 0 0 9
19140 1 18 0 0 0 9
19200 1 18 0 0 0 9
19260 1 17 1 0 0 8
19320 0 18 0 0 0 9
19380 0 17 1 0 0 8
19440 1 17 1 0 0 8
19500 1 17 1 0 0 8
19560 0 18 0 0 0 9
19620 0 18 0 0 0 9
19680 0 18 0 0 0 9
19740 0 18 0 0 0 9
19800 0 17 1 0 0 8
19860 0 18 0 0 0 9
19920 0 18 0 0 0 9
19980 1 18 0 0 0 9
20040 1 18 0 0 0 9
20100 1 18 0 0 0 9
20160 2 18 0 0 0 9
20220 2 17 1 0 0 8
20280 0 17 1 0 0 8
20340 0 18 0 0 0 9
20400 0 18 0 0 0 9
20460 0 17 1 0 0 8
20520 0 18 0 0 0 9
20580 0 18 0 0 0 9
20640 0 18 0 0 0 9
20700 0 18 0 0 0 9
20760 0 18 0 0 0 9
20820 0 18 0 0 0 9
20880 0 17 1 2 0 8
20940 0 17 1 0 0 8
21000 0 18 0 0 0 9
21060 0 18 0 0 0 9
21120 0 18 0 0 0 9
21180 0 18 0 1 0 9
21240 0 18 0 0 0 9
21300 0 18 0 0 0 9
21360 0 17 1 0 0 8
21420 0 17 1 0 0 8
21480 0 18 0 0 0 9
21540 0 17 1 0 0 8
21600 0 18 0 0 0 9
21660 0 17 1 0 0 8
21720 0 18 0 0 0 9
21780 0 18 0 0 0 9
21840 0 18 0 0 0 9
21900 1 18 0 0 0 9
21960 1 18 0 0 0 9
22020 2 17 1 0 0 8
22080 2 18 0 0 0 9
22140 0 17 1 0 0 8
22200 0 18 0 0 0 9
22260 0 18 0 0 0 9
22320 0 18 0 0 0 9
22380 0 18 0 1 0 9
22440 1 17 1 0 0 8
22500 0 18 0 0 0 9
22560 2 18 0 0 0 9
22620 1 18 0 0 0 9
22680 1 18 0 0 0 9
22740 2 18 0 0 0 9
22800 2 16 2 0 0 7
22860 1 18 0 0 0 9
22920 1 18 0 0 0 9
22980 1 18 0 0 0 9
23040 1 18 0 0 0 9
23100 1 18 0 0 0 9
23160 1 17 1 0 0 8
23220 1 17 1 0 0 8
23280 1 18 0 0 0 9
23340 0 18 0 1 0 9
23400 0 18 0 0 0 9
23460 1 17 1 0 0 8
23520 1 18 0 0 0 9
23580 2 17 1 0 0 8
23640 2 18 0 0 0 9
23700 2 17 1 0 1 7
23760 2 18 0 0 0 9
23820 2 18 0 0 0 9
23880 2 18 0 0 0 9
23940 2 18 0 0 0 9
24000 3 18 0 0 0 9
24060 4 18 0 0 0 9
24120 3 18 0 0 0 9
24180 4 18 0 0 0 9
24240 4 18 0 0 0 9
24300 4 18 0 0 0 9
24360 3 18 0 0 0 9
24420 5 18 0 0 0 9
24480 6 17 1 0 0 8
24540 6 17 1 0 0 8
24600 7 16 2 0 0 7
24660 7 18 0 0 0 9
24720 7 17 1 0 0 8
24780 7 18 0 0 0 9
24840 5 18 0 0 0 9
24900 5 18 0 0 0 9
24960 5 17 1 0 0 8
25020 4 18 0 0 0 9
25080 5 18 0 0 0 9
25140 4 18 0 0 0 9
25200 4 17 1 0 0 8
25260 5 18 0 0 0 9
25320 4 18 0 0 0 9
25380 5 17 1 0 0 8
25440 5 17 1 0 0 8
25500 3 18 0 0 0 9
25560 4 17 1 0 0 8
25620 4 18 0 0 0 9
25680 3 18 0 0 0 9
25740 3 18 0 0 0 9
25800 4 18 0 0 0 9
25860 4 18 0 0 0 9
25920 3 18 0 0 0 9
25980 3 18 0 0 0 9
26040 3 18 0 0 0 9
26100 3 17 1 0 0 8
26160 4 18 0 0 0 9
26220 5 18 0 0 0 9
26280 5 17 1 0 0 8
26340 5 17 1 0 0 8
26400 4 17 1 0 0 8
26460 5 18 0 0 0 9
26520 5 18 0 0 0 9
26580 5 18 0 0 0 9
26640 4 18 0 0 0 9
26700 4 17 1 0 0 8
26760 6 18 0 0 0 9
26820 6 18 0 0 0 9
26880 5 18 0 0 0 9
26940 5 18 0 0 0 9
27000 5 18 0 0 0 9
27060 7 16 2 0 0 7
27120 5 16 2 0 0 7
27180 7 18 0 0 0 9
27240 7 18 0 0 0 9
27300 6 18 0 0 0 9
27360 6 17 1 0 0 8
27420 6 18 0 0 0 9
27480 5 18 0 0 0 9
27540 6 18 0 0 0 9
27600 6 17 1 0 0 8
27660 6 18 0 0 0 9
27720 7 18 0 0 0 9
27780 6 18 0 0 0 9
27840 4 18 0 0 0 9
27900 6 18 0 0 0 9
27960 6 17 1 0 0 8
28020 5 18 0 0 0 9
28080 5 18 0 0 0 9
28140 5 18 0 0 0 9
28200 5 18 0 0 0 9
28260 5 18 0 0 0 9
28320 6 18 0 0 0 9
28380 6 18 0 0 0 9
28440 5 18 0 0 0 9
28500 6 18 0 0 0 9
28560 6 18 0 0 0 9
28620 5 17 1 0 1 7
28680 5 18 0 0 0 9
28740 5 18 0 0 0 9
28800 6 16 2 0 0 7
28860 4 18 0 0 0 9
28920 5 18 0 0 0 9
28980 5 17 1 0 0 8
29040 6 18 0 0 0 9
29100 7 18 0 0 0 9
29160 6 18 0 0 0 9
29220 5 18 0 0 0 9
29280 5 18 0 0 0 9
29340 5 18 0 0 0 9
29400 5 18 0 0 0 9
29460 5 17 1 0 0 8
29520 5 18 0 0 0 9
29580 5 17 1 0 0 8
29640 5 17 1 0 0 8
29700 4 18 0 0 0 9
29760 4 18 0 0 0 9
29820 5 17 1 0 0 8
29880 5 18 0 0 0 9
29940 5 18 0 0 0 9
30000 5 18 0 0 0 9
30060 6 18 0 0 0 9
30120 6 18 0 0 0 9
30180 6 17 1 0 0 8
30240 6 18 0 0 0 9
30300 6 18 0 0 0 9
30360 6 17 1 0 0 8
30420 7 18 0 0 0 9
30480 6 17 1 0 0 8
30540 6 18 0 0 0 9
30600 6 18 0 0 0 9
30660 6 18 0 0 0 9
30720 6 18 0 0 0 9
30780 6 17 1 0 0 8
30840 6 18 0 0 0 9
30900 7 18 0 0 0 9
30960 6 18 0 0 0 9
31020 6 18 0 0 0 9
31080 6 18 0 0 0 9
31140 6 17 1 0 0 8
31200 6 18 0 0 0 9
31260 6 18 0 0 0 9
31320 6 18 0 0 0 9
31380 6 18 0 0 0 9
31440 6 17 1 0 0 8
31500 6 15 3 0 0 6
31560 6 18 0 0 0 9
31620 7 17 1 0 0 8
31680 7 18 0 0 0 9
31740 7 18 0 0 0 9
31800 7 17 1 0 0 8
31860 7 18 0 0 0 9
31920 7 18 0 0 0 9
31980 7 18 0 0 0 9
32040 6 17 1 0 0 8
32100 6 17 1 0 0 8
32160 7 18 0 0 0 9
32220 8 18 0 0 0 9
32280 7 18 0 0 0 9
32340 8 17 1 0 0 8
32400 8 18 0 0 0 9
32460 7 17 1 0 0 8
32520 7 18 0 0 0 9
32580 8 17 1 0 0 8
32640 7 18 0 0 0 9
32700 8 18 0 0 0 9
32760 7 18 0 0 0 9
32820 7 18 0 0 0 9
32880 7 17 1 0 0 8
32940 7 17 1 0 0 8
33000 7 18 0 0 0 9
33060 7 18 0 0 0 9
33120 7 18 0 0 0 9
33180 8 18 0 0 0 9
33240 7 18 0 0 0 9
33300 7 18 0 0 1 8
33360 6 18 0 0 0 9
33420 7 18 0 0 0 9
33480 7 17 1 0 0 8
33540 7 18 0 0 0 9
33600 7 18 0 0 0 9
33660 7 17 1 0 0 8
33720 6 17 1 0 0 8
33780 6 18 0 0 0 9
33840 6 18 0 0 0 9
33900 7 17 1 0 0 8
33960 7 18 0 0 0 9
34020 7 16 2 0 0 7
34080 8 18 0 0 0 9
34140 7 18 0 0 1 8
34200 7 18 0 0 0 9
34260 8 17 1 0 0 8
34320 7 18 0 0 1 8
34380 7 18 0 0 0 9
34440 7 18 0 0 0 9
34500 7 18 0 0 0 9
34560 7 18 0 0 0 9
34620 7 18 0 0 1 8
34680 6 18 0 0 0 9
34740 6 18 0 0 0 9
34800 6 18 0 0 0 9
34860 6 17 1 0 0 8
34920 6 17 1 0 0 8
34980 6 18 0 0 0 9
35040 7 18 0 0 0 9
35100 6 18 0 0 0 9
35160 6 18 0 0 0 9
35220 6 18 0 0 0 9
35280 6 18 0 0 0 9
35340 6 17 1 0 0 8
35400 6 18 0 0 0 9
35460 7 18 0 0 0 9
35520 7 18 0 0 0 9
35580 6 18 0 0 0 9
35640 6 18 0 0 0 9
35700 6 18 0 0 0 9
35760 6 18 0 0 0 9
35820 6 18 0 0 0 9
35880 6 18 0 0 0 9
35940 6 18 0 0 0 9
36000 6 18 0 0 0 9
36060 6 16 2 0 0 7
36120 6 18 0 0 0 9
36180 6 18 0 0 0 9
36240 5 18 0 0 0 9
36300 7 18 0 0 0 9
36360 7 16 2 0 0 7
36420 7 17 1 0 0 8
36480 8 18 0 0 0 9
36540 9 17 1 0 0 8
36600 9 18 0 0 0 9
36660 8 18 0 0 0 9
36720 7 18 0 0 0 9
36780 6 18 0 0 0 9
36840 7 18 0 0 0 9
36900 7 18 0 0 0 9
36960 8 18 0 0 0 9
37020 6 18 0 0 0 9
37080 7 17 1 0 0 8
37140 7 18 0 0 0 9
37200 8 18 0 0 0 9
37260 7 18 0 0 0 9
37320 7 18 0 0 0 9
37380 8 18 0 0 0 9
37440 7 18 0 0 0 9
37500 7 18 0 0 0 9
37560 7 18 0 0 0 9
37620 6 18 0 0 0 9
37680 7 18 0 0 0 9
37740 7 18 0 0 0 9
37800 8 18 0 0 0 9
37860 8 17 1 0 0 8
37920 7 18 0 0 0 9
37980 8 18 0 0 0 9
38040 7 18 0 0 0 9
38100 7 18 0 0 0 9
38160 7 17 1 0 0 8
38220 7 18 0 0 0 9
38280 7 18 0 0 0 9
38340 7 18 0 0 0 9
38400 8 17 1 0 0 8
38460 7 18 0 0 0 9
38520 7 17 1 0 0 8
38580 7 18 0 0 0 9
38640 6 17 1 0 0 8
38700 6 18 0 0 0 9
38760 6 18 0 0 0 9
38820 6 18 0 0 0 9
38880 6 18 0 0 0 9
38940 6 18 0 0 0 9
39000 6 18 0 0 0 9
39060 6 18 0 0 0 9
39120 6 18 0 0 0 9
39180 6 18 0 0 0 9
39240 6 18 0 0 0 9
39300 6 18 0 0 0 9
39360 6 17 1 0 0 8
39420 6 17 1 0 0 8
39480 7 18 0 0 0 9
39540 7 17 1 0 0 8
39600 6 18 0 0 0 9
39660 6 18 0 0 0 9
39720 6 17 1 0 0 8
39780 6 17 1 0 0 8
39840 6 18 0 0 0 9
39900 6 18 0 0 0 9
39960 6 18 0 0 0 9
40020 5 18 0 0 1 8
40080 5 18 0 0 0 9
40140 5 18 0 0 0 9
40200 5 18 0 0 0 9
40260 5 18 0 0 0 9
40320 5 18 0 0 0 9
40380 5 18 0 0 0 9
40440 5 18 0 0 0 9
40500 5 17 1 0 0 8
40560 5 17 1 0 0 8
40620 5 18 0 0 0 9
40680 5 17 1 0 0 8
40740 5 18 0 0 0 9
40800 4 18 0 0 0 9
40860 4 18 0 0 0 9
40920 4 18 0 0 0 9
40980 5 18 0 0 0 9
41040 4 18 0 0 0 9
41100 3 17 1 0 0 8
41160 2 18 0 0 0 9
41220 1 18 0 0 0 9
41280 1 17 1 0 0 8
41340 1 18 0 0 0 9
41400 1 18 0 0 0 9
41460 0 18 0 0 0 9
41520 1 18 0 0 0 9
41580 1 18 0 0 0 9
41640 1 18 0 0 0 9
41700 1 18 0 0 0 9
41760 1 17 1 0 0 8
41820 0 18 0 0 0 9
41880 0 18 0 0 0 9
41940 0 18 0 0 0 9
42000 1 18 0 0 0 9
42060 0 18 0 0 0 9
42120 1 18 0 0 0 9
42180 1 18 0 0 0 9
42240 1 18 0 0 0 9
42300 2 18 0 0 0 9
42360 2 18 0 0 0 9
42420 2 17 1 0 0 8
42480 2 18 0 0 0 9
42540 3 18 0 0 0 9
42600 2 17 1 0 0 8
42660 4 17 1 0 0 8
42720 4 17 1 0 0 8
42780 5 18 0 0 0 9
42840 3 18 0 0 0 9
42900 2 18 0 0 0 9
42960 3 17 1 0 0 8
43020 3 18 0 0 0 9
43080 2 18 0 0 0 9
43140 2 17 1 0 0 8
43200 2 18 0 0 0 9
