time CaMKII* CaMKII6 CaMKII7 PP1 x y
4320 9 10 0 0 3 2
4380 9 10 0 0 4 1
4440 9 10 0 0 4 1
4500 10 10 0 0 4 1
4560 10 10 0 0 4 1
4620 10 10 0 0 4 1
4680 10 10 0 0 4 1
4740 10 10 0 0 4 1
4800 10 10 0 0 5 0
4860 10 10 0 0 5 0
4920 9 10 0 0 4 1
4980 9 10 0 0 5 0
5040 8 10 0 0 3 2
5100 9 10 0 0 3 2
5160 9 10 0 0 4 1
5220 9 10 0 0 3 2
5280 9 10 0 0 2 3
5340 9 10 0 0 2 3
5400 10 10 0 0 1 4
5460 10 10 0 0 0 5
5520 10 10 0 0 2 3
5580 10 10 0 0 2 3
5640 10 10 0 0 4 1
5700 10 10 0 0 3 2
5760 10 10 0 0 1 4
5820 10 10 0 0 3 2
5880 10 10 0 0 3 2
5940 10 10 0 0 3 2
6000 10 10 0 0 4 1
6060 10 10 0 0 4 1
6120 10 10 0 0 4 1
6180 10 10 0 0 3 2
6240 10 10 0 0 3 2
6300 10 10 0 0 5 0
6360 10 10 0 0 4 1
6420 10 8 2 0 3 0
6480 10 10 0 0 5 0
6540 10 10 0 0 5 0
6600 10 10 0 0 4 1
6660 10 10 0 0 4 1
6720 9 10 0 0 1 4
6780 10 10 0 0 1 4
6840 9 10 0 0 2 3
6900 7 10 0 0 3 2
6960 8 10 0 0 1 3
7020 9 10 0 0 2 3
7080 10 10 0 0 0 5
7140 10 10 0 0 2 3
7200 10 10 0 0 3 2
7260 10 10 0 0 5 0
7320 10 10 0 0 5 0
7380 10 10 0 0 5 0
7440 10 10 0 0 5 0
7500 10 10 0 0 5 0
7560 10 10 0 0 5 0
7620 10 10 0 0 5 0
7680 10 10 0 0 4 1
7740 10 10 0 0 4 1
7800 9 10 0 0 4 1
7860 4 10 0 0 2 3
7920 6 10 0 0 0 5
7980 6 10 0 0 1 4
8040 5 10 0 0 0 5
8100 6 10 0 0 0 5
8160 4 10 0 0 0 5
8220 4 10 0 0 1 4
8280 4 10 0 0 1 4
8340 5 10 0 0 3 2
8400 5 10 0 0 2 3
8460 6 10 0 0 1 4
8520 6 10 0 0 2 3
8580 6 10 0 0 3 2
8640 7 10 0 0 4 1
8700 8 10 0 0 3 2
8760 8 10 0 0 2 3
8820 8 10 0 0 2 3
8880 8 10 0 0 1 4
8940 8 10 0 0 0 5
9000 8 10 0 0 1 4
9060 9 10 0 0 3 2
9120 9 10 0 0 4 1
9180 9 9 1 0 3 1
9240 8 10 0 0 0 5
9300 7 10 0 0 3 2
9360 9 10 0 0 1 4
9420 9 10 0 0 2 3
9480 9 10 0 0 1 4
9540 9 10 0 0 2 3
9600 9 10 0 0 3 2
9660 9 10 0 0 2 3
9720 9 10 0 0 2 3
9780 9 10 0 0 3 2
9840 8 10 0 0 4 1
9900 8 10 0 0 4 1
9960 8 10 0 0 4 1
10020 9 10 0 0 2 3
10080 9 10 0 0 3 2
10140 10 9 1 0 4 0
10200 10 10 0 0 5 0
10260 10 10 0 0 5 0
10320 10 10 0 0 2 2
10380 7 10 0 0 1 4
10440 8 10 0 0 2 3
10500 8 9 1 0 1 3
10560 8 10 0 0 2 3
10620 8 10 0 0 2 3
10680 9 10 0 0 3 2
10740 9 10 0 0 2 3
10800 9 10 0 0 4 1
10860 8 10 0 0 1 4
10920 8 9 1 0 1 3
10980 8 10 0 0 2 3
11040 8 10 0 0 3 2
11100 9 10 0 0 2 3
11160 9 10 0 0 3 2
11220 9 10 0 0 4 1
11280 9 10 0 0 3 2
11340 9 10 0 0 3 2
11400 9 10 0 0 2 3
11460 9 10 0 0 2 3
11520 9 10 0 0 2 3
11580 9 10 0 0 3 2
11640 9 10 0 0 3 2
11700 9 10 0 0 3 2
11760 9 10 0 0 4 1
11820 9 10 0 0 3 2
11880 9 10 0 0 1 4
11940 9 10 0 0 2 3
12000 9 10 0 0 1 4
12060 9 10 0 0 2 3
12120 9 10 0 0 3 2
12180 9 10 0 0 4 1
12240 7 10 0 0 2 3
12300 9 9 1 0 2 2
12360 9 10 0 0 3 2
12420 9 10 0 0 3 2
12480 10 10 0 0 4 1
12540 10 10 0 0 4 1
12600 10 10 0 0 5 0
12660 10 10 0 0 4 1
12720 10 10 0 0 5 0
12780 6 10 0 0 0 5
12840 6 10 0 0 0 5
12900 6 10 0 0 1 4
12960 6 10 0 0 2 3
13020 6 10 0 0 3 2
13080 7 9 1 0 4 0
13140 7 10 0 0 3 2
13200 7 10 0 0 3 2
13260 7 10 0 0 4 1
13320 6 9 1 0 2 2
13380 7 10 0 0 3 2
13440 7 10 0 0 3 2
13500 7 10 0 0 3 2
13560 6 10 0 0 4 1
13620 6 10 0 0 3 2
13680 7 10 0 0 4 1
13740 7 10 0 0 4 1
13800 8 10 0 0 4 1
13860 9 10 0 0 3 2
13920 9 10 0 0 2 3
13980 9 10 0 0 2 3
14040 9 10 0 0 3 2
14100 9 10 0 0 3 2
14160 10 10 0 0 3 2
14220 10 10 0 0 3 2
14280 10 10 0 0 1 4
14340 10 10 0 0 2 3
14400 10 10 0 0 4 1
14460 9 10 0 0 3 2
14520 9 10 0 0 4 1
14580 10 10 0 0 4 1
14640 10 10 0 0 3 2
14700 10 10 0 0 4 1
14760 9 10 0 0 4 1
14820 10 10 0 0 2 3
14880 10 10 0 0 2 3
14940 10 10 0 0 2 3
15000 7 10 0 0 0 5
15060 7 10 0 0 1 4
15120 8 10 0 0 0 5
15180 9 10 0 0 1 4
15240 9 10 0 0 3 2
15300 9 10 0 0 3 2
15360 7 9 1 0 0 4
15420 4 10 0 0 1 4
15480 3 10 0 0 2 3
15540 4 9 1 0 0 4
15600 4 10 0 0 1 4
15660 6 10 0 0 1 4
15720 9 10 0 0 2 3
15780 9 10 0 0 1 4
15840 9 10 0 0 3 2
15900 8 9 1 0 2 2
15960 8 10 0 0 4 1
16020 9 10 0 0 5 0
16080 9 9 1 0 4 0
16140 9 10 0 0 4 1
16200 8 10 0 0 2 2
16260 4 10 0 0 0 5
16320 4 10 0 0 2 3
16380 7 10 0 0 1 4
16440 4 10 0 0 0 5
16500 3 10 0 0 1 4
16560 4 10 0 0 2 3
16620 5 10 0 0 0 5
16680 5 10 0 0 2 3
16740 6 9 1 0 1 3
16800 6 10 0 0 0 5
16860 6 9 1 0 1 3
16920 7 9 1 0 1 3
16980 7 10 0 0 0 5
17040 7 10 0 0 1 4
17100 8 10 0 0 3 2
17160 8 10 0 0 3 2
17220 8 10 0 0 3 2
17280 9 10 0 0 2 3
17340 9 10 0 0 3 2
17400 9 10 0 0 4 1
17460 9 10 0 0 4 1
17520 9 10 0 0 5 0
17580 9 10 0 0 4 1
17640 9 10 0 0 4 1
17700 9 10 0 0 5 0
17760 10 10 0 0 4 1
17820 10 10 0 0 5 0
17880 10 10 0 0 5 0
17940 10 10 0 0 4 1
18000 10 10 0 0 4 1
18060 10 10 0 0 3 2
18120 10 10 0 0 4 1
18180 10 10 0 0 4 1
18240 9 10 0 0 3 2
18300 10 10 0 0 3 2
18360 10 9 1 0 3 1
18420 9 10 0 0 3 2
18480 9 10 0 0 3 2
18540 9 10 0 0 3 2
18600 9 10 0 0 4 1
18660 10 10 0 0 3 2
18720 9 10 0 0 2 3
18780 10 10 0 0 3 2
18840 10 10 0 0 2 3
18900 10 10 0 0 5 0
18960 10 10 0 0 4 1
19020 10 10 0 0 5 0
19080 10 10 0 0 4 1
19140 10 10 0 0 4 1
19200 9 10 0 0 4 1
19260 10 9 1 0 4 0
19320 10 10 0 0 5 0
19380 10 10 0 0 5 0
19440 10 10 0 0 4 1
19500 10 9 1 0 2 2
19560 9 10 0 0 3 2
19620 10 10 0 0 3 2
19680 10 9 1 0 2 2
19740 10 10 0 0 3 2
19800 9 10 0 0 3 2
19860 9 10 0 0 2 3
19920 9 10 0 0 3 2
19980 10 10 0 0 3 2
20040 10 10 0 0 3 2
20100 10 10 0 0 3 2
20160 10 9 1 0 4 0
20220 10 10 0 0 4 1
20280 10 10 0 0 4 1
20340 10 10 0 0 4 1
20400 10 10 0 0 4 1
20460 9 10 0 0 1 4
20520 7 10 0 0 0 5
20580 5 9 1 0 2 2
20640 5 10 0 0 3 2
20700 5 10 0 0 3 2
20760 5 9 1 0 3 1
20820 5 10 0 0 1 4
20880 6 10 0 0 0 5
20940 6 10 0 0 0 5
21000 6 10 0 0 1 4
21060 6 10 0 0 3 2
21120 6 10 0 0 4 1
21180 6 10 0 0 4 1
21240 7 10 0 0 4 1
21300 7 10 0 0 2 3
21360 5 10 0 0 0 5
21420 5 10 0 0 0 5
21480 5 10 0 0 0 5
21540 5 10 0 0 0 5
21600 4 10 0 0 3 2
21660 6 10 0 0 1 4
21720 7 9 1 0 1 3
21780 7 10 0 0 2 3
21840 7 10 0 0 4 1
21900 7 10 0 0 2 3
21960 5 10 0 0 1 4
22020 6 10 0 0 3 2
22080 6 10 0 0 3 2
22140 6 10 0 0 3 2
22200 7 10 0 0 4 1
22260 8 8 2 0 2 1
22320 8 9 1 0 1 3
22380 8 9 1 0 2 2
22440 8 10 0 0 4 1
22500 8 10 0 0 5 0
22560 7 10 0 0 3 2
22620 8 10 0 0 3 2
22680 8 10 0 0 3 2
22740 8 10 0 0 1 4
22800 8 10 0 0 3 2
22860 9 10 0 0 3 2
22920 9 9 1 0 3 1
22980 10 10 0 0 3 2
23040 7 10 0 0 0 5
23100 7 10 0 0 0 5
23160 7 10 0 0 2 3
23220 7 10 0 0 1 4
23280 4 10 0 0 1 4
23340 4 10 0 0 1 4
23400 4 10 0 0 0 5
23460 4 9 1 0 0 4
23520 5 10 0 0 0 5
23580 5 10 0 0 0 5
23640 5 10 0 0 0 5
23700 5 10 0 0 1 4
23760 5 10 0 0 1 4
23820 5 10 0 0 0 5
23880 4 9 1 0 2 2
23940 5 10 0 0 2 3
24000 5 10 0 0 3 2
24060 6 10 0 0 2 3
24120 5 10 0 0 1 4
24180 5 10 0 0 2 3
24240 6 10 0 0 1 4
24300 5 10 0 0 1 4
24360 5 10 0 0 0 5
24420 6 10 0 0 1 4
24480 5 10 0 0 1 4
24540 7 10 0 0 3 2
24600 8 10 0 0 4 1
24660 8 10 0 0 4 1
24720 6 10 0 0 1 4
24780 7 10 0 0 2 3
24840 8 10 0 0 1 4
24900 8 10 0 0 2 3
24960 8 10 0 0 1 4
25020 8 10 0 0 1 4
25080 8 9 1 0 2 2
25140 8 10 0 0 3 2
25200 8 10 0 0 3 2
25260 8 9 1 0 3 1
25320 8 10 0 0 4 1
25380 8 10 0 0 4 1
25440 8 10 0 0 3 2
25500 7 10 0 0 3 2
25560 9 10 0 0 1 4
25620 9 10 0 0 2 3
25680 9 9 1 0 3 1
25740 9 10 0 0 3 2
25800 10 10 0 0 3 2
25860 10 10 0 0 3 2
25920 10 10 0 0 3 2
25980 5 10 0 0 0 5
26040 4 10 0 0 1 4
26100 4 10 0 0 2 3
26160 4 10 0 0 3 2
26220 5 10 0 0 4 1
26280 3 10 0 0 4 1
26340 5 10 0 0 3 2
26400 6 10 0 0 3 2
26460 6 10 0 0 0 5
26520 2 9 1 0 3 1
26580 3 10 0 0 4 1
26640 2 10 0 0 4 1
26700 5 10 0 0 1 4
26760 5 10 0 0 1 4
26820 6 10 0 0 2 3
26880 7 10 0 0 0 5
26940 7 10 0 0 0 5
27000 7 10 0 0 1 4
27060 7 10 0 0 1 4
27120 7 10 0 0 1 4
27180 6 10 0 0 2 3
27240 7 10 0 0 2 3
27300 7 10 0 0 2 3
27360 7 10 0 0 2 3
27420 7 10 0 0 2 3
27480 8 10 0 0 3 2
27540 9 10 0 0 3 2
27600 9 10 0 0 3 2
27660 9 10 0 0 4 1
27720 9 10 0 0 3 2
27780 9 10 0 0 3 2
27840 9 10 0 0 3 2
27900 9 10 0 0 3 2
27960 9 10 0 0 3 2
28020 10 9 1 0 3 1
28080 10 10 0 0 4 1
28140 9 10 0 0 5 0
28200 10 10 0 0 4 1
28260 10 10 0 0 5 0
28320 10 10 0 0 5 0
28380 10 10 0 0 5 0
28440 10 10 0 0 5 0
28500 9 10 0 0 4 1
28560 10 10 0 0 3 2
28620 10 10 0 0 3 2
28680 10 10 0 0 4 1
28740 10 9 1 0 4 0
28800 9 10 0 0 3 2
28860 10 10 0 0 3 2
28920 9 10 0 0 3 2
28980 9 10 0 0 3 2
29040 10 10 0 0 5 0
29100 9 10 0 0 2 3
29160 8 10 0 0 1 4
29220 9 10 0 0 1 4
29280 10 10 0 0 2 3
29340 10 10 0 0 3 2
29400 10 10 0 0 2 3
29460 9 10 0 0 0 5
29520 10 10 0 0 1 4
29580 9 10 0 0 2 3
29640 9 10 0 0 2 3
29700 10 10 0 0 2 3
29760 9 10 0 0 3 2
29820 10 10 0 0 3 2
29880 9 10 0 0 1 4
29940 9 10 0 0 2 3
30000 10 10 0 0 3 2
30060 10 10 0 0 3 2
30120 10 10 0 0 3 2
30180 10 10 0 0 3 2
30240 10 10 0 0 4 1
30300 10 10 0 0 3 2
30360 10 10 0 0 5 0
30420 9 10 0 0 2 3
30480 9 9 1 0 2 2
30540 9 10 0 0 3 2
30600 9 10 0 0 3 2
30660 9 10 0 0 3 2
30720 9 10 0 0 3 2
30780 9 10 0 0 4 1
30840 9 10 0 0 3 2
30900 9 10 0 0 3 2
30960 9 10 0 0 4 1
31020 9 10 0 0 4 1
31080 9 10 0 0 3 2
31140 9 10 0 0 4 1
31200 9 10 0 0 3 2
31260 9 10 0 0 4 1
31320 9 10 0 0 4 1
31380 10 10 0 0 4 1
31440 10 10 0 0 3 2
31500 10 10 0 0 3 2
31560 10 10 0 0 3 2
31620 10 10 0 0 3 2
31680 8 10 0 0 2 3
31740 8 10 0 0 4 1
31800 8 10 0 0 4 1
31860 9 9 1 0 2 2
31920 9 10 0 0 3 2
31980 7 9 1 0 3 1
32040 4 10 0 0 1 4
32100 5 10 0 0 1 4
32160 6 10 0 0 1 4
32220 7 10 0 0 3 2
32280 6 10 0 0 2 3
32340 6 10 0 0 1 4
32400 6 10 0 0 2 3
32460 6 10 0 0 2 3
32520 8 10 0 0 2 3
32580 8 10 0 0 0 5
32640 8 10 0 0 1 4
32700 8 10 0 0 1 4
32760 4 10 0 0 1 4
32820 3 10 0 0 2 3
32880 5 10 0 0 2 3
32940 6 10 0 0 3 2
33000 7 10 0 0 1 4
33060 8 10 0 0 1 4
33120 7 10 0 0 0 5
33180 7 10 0 0 0 5
33240 7 10 0 0 0 5
33300 4 10 0 0 0 5
33360 4 10 0 0 0 5
33420 5 10 0 0 1 4
33480 4 10 0 0 1 4
33540 4 10 0 0 2 3
33600 4 10 0 0 1 4
33660 6 10 0 0 1 4
33720 6 10 0 0 1 4
33780 5 10 0 0 0 5
33840 5 10 0 0 0 5
33900 6 10 0 0 0 5
33960 7 10 0 0 2 3
34020 7 10 0 0 0 5
34080 7 10 0 0 0 5
34140 5 10 0 0 4 1
34200 7 10 0 0 2 3
34260 8 10 0 0 4 1
34320 8 10 0 0 4 1
34380 8 10 0 0 1 4
34440 9 9 1 0 1 3
34500 9 10 0 0 3 2
34560 9 10 0 0 5 0
34620 9 10 0 0 3 1
34680 10 10 0 0 2 3
34740 9 10 0 0 4 1
34800 9 10 0 0 3 2
34860 10 10 0 0 3 2
34920 9 10 0 0 3 2
34980 10 10 0 0 3 2
35040 10 10 0 0 5 0
35100 10 10 0 0 5 0
35160 10 10 0 0 5 0
35220 10 10 0 0 5 0
35280 10 10 0 0 4 1
35340 10 10 0 0 2 3
35400 10 10 0 0 3 2
35460 10 10 0 0 5 0
35520 10 10 0 0 5 0
35580 10 10 0 0 5 0
35640 8 10 0 0 3 2
35700 8 10 0 0 1 4
35760 9 10 0 0 2 3
35820 8 10 0 0 3 2
35880 8 10 0 0 2 3
35940 8 10 0 0 1 4
36000 6 10 0 0 3 2
36060 7 10 0 0 2 3
36120 6 10 0 0 4 1
36180 8 10 0 0 3 2
36240 8 10 0 0 3 2
36300 8 10 0 0 2 3
36360 6 10 0 0 0 5
36420 6 10 0 0 0 5
36480 5 10 0 0 1 4
36540 7 10 0 0 1 4
36600 7 10 0 0 1 4
36660 7 10 0 0 2 3
36720 7 10 0 0 2 3
36780 6 10 0 0 3 2
36840 8 10 0 0 2 3
36900 8 10 0 0 2 3
36960 8 10 0 0 2 3
37020 9 10 0 0 1 4
37080 9 10 0 0 4 0
37140 9 10 0 0 4 1
37200 9 10 0 0 4 1
37260 9 10 0 0 1 4
37320 9 10 0 0 1 4
37380 9 10 0 0 3 2
37440 9 10 0 0 4 1
37500 9 10 0 0 3 2
37560 10 10 0 0 2 3
37620 10 10 0 0 3 2
37680 10 10 0 0 4 1
37740 10 10 0 0 4 1
37800 10 10 0 0 4 1
37860 10 10 0 0 5 0
37920 10 10 0 0 3 2
37980 10 10 0 0 4 1
38040 10 10 0 0 4 1
38100 10 10 0 0 4 1
38160 10 10 0 0 4 1
38220 10 10 0 0 5 0
38280 10 10 0 0 2 3
38340 10 10 0 0 1 4
38400 10 10 0 0 2 3
38460 10 10 0 0 2 3
38520 9 10 0 0 1 4
38580 10 10 0 0 2 3
38640 10 10 0 0 3 2
38700 10 10 0 0 3 2
38760 10 9 1 0 4 0
38820 10 10 0 0 4 1
38880 10 10 0 0 3 2
38940 10 10 0 0 3 2
39000 10 10 0 0 4 1
39060 10 10 0 0 5 0
39120 10 10 0 0 5 0
39180 10 10 0 0 4 1
39240 10 10 0 0 4 1
39300 9 10 0 0 2 3
39360 9 10 0 0 4 1
39420 9 9 1 0 2 2
39480 10 10 0 0 2 3
39540 10 10 0 0 2 3
39600 10 10 0 0 2 3
39660 10 10 0 0 3 2
39720 10 10 0 0 4 1
39780 10 10 0 0 4 1
39840 10 9 1 0 3 1
39900 10 10 0 0 4 1
39960 10 9 1 0 1 3
40020 10 10 0 0 2 3
40080 10 9 1 0 2 2
40140 10 10 0 0 2 3
40200 10 10 0 0 3 2
40260 10 10 0 0 4 1
40320 9 10 0 0 0 5
40380 9 10 0 0 2 3
40440 8 10 0 0 3 2
40500 8 10 0 0 1 4
40560 9 10 0 0 1 4
40620 8 10 0 0 2 3
40680 9 10 0 0 3 2
40740 10 10 0 0 3 2
40800 10 10 0 0 3 2
40860 9 10 0 0 2 3
40920 9 10 0 0 4 1
40980 9 10 0 0 5 0
41040 9 9 1 0 4 0
41100 9 10 0 0 4 1
41160 9 10 0 0 4 1
41220 10 10 0 0 5 0
41280 10 10 0 0 3 2
41340 10 10 0 0 4 1
41400 10 10 0 0 4 1
41460 10 10 0 0 3 2
41520 10 10 0 0 2 3
41580 10 10 0 0 3 2
41640 10 10 0 0 3 2
41700 10 10 0 0 4 1
41760 10 10 0 0 3 2
41820 10 10 0 0 1 3
41880 6 10 0 0 1 4
41940 6 10 0 0 1 4
42000 6 10 0 0 1 4
42060 7 10 0 0 0 5
42120 4 10 0 0 0 5
42180 4 10 0 0 1 4
42240 4 9 1 0 0 4
42300 4 10 0 0 0 5
42360 4 10 0 0 0 5
42420 5 10 0 0 0 5
42480 6 10 0 0 0 5
42540 6 10 0 0 0 5
42600 6 10 0 0 0 5
42660 1 10 0 0 0 5
42720 1 10 0 0 0 5
42780 2 10 0 0 1 4
42840 2 10 0 0 1 4
42900 2 10 0 0 0 5
42960 2 10 0 0 2 3
43020 2 10 0 0 3 2
43080 3 10 0 0 1 4
43140 2 10 0 0 0 5
43200 1 10 0 0 0 5
43260 0 10 0 0 0 5
43320 0 10 0 0 0 5
43380 1 10 0 0 0 5
43440 1 9 1 0 0 4
43500 1 10 0 0 0 5
43560 2 10 0 0 0 5
43620 2 10 0 0 0 5
43680 2 10 0 0 2 3
43740 4 10 0 0 4 1
43800 3 10 0 0 3 2
43860 2 9 1 0 1 3
43920 3 10 0 0 0 5
43980 3 10 0 0 0 5
44040 3 10 0 0 1 4
44100 3 10 0 0 0 5
44160 3 10 0 0 0 5
44220 3 10 0 1 0 5
44280 3 10 0 0 0 5
44340 3 10 0 0 1 4
44400 3 10 0 0 1 4
44460 3 10 0 0 0 5
44520 4 10 0 0 4 1
44580 4 10 0 0 3 2
44640 5 10 0 0 2 3
44700 5 10 0 0 1 4
44760 6 10 0 0 1 4
44820 6 10 0 0 2 3
44880 7 10 0 0 3 2
44940 6 10 0 0 0 5
45000 7 10 0 0 2 3
45060 7 10 0 0 2 3
45120 6 10 0 0 2 3
45180 4 10 0 0 0 5
45240 4 10 0 0 1 4
45300 5 10 0 0 2 3
45360 5 10 0 0 2 3
45420 4 10 0 0 4 1
45480 3 10 0 0 1 4
45540 3 10 0 0 1 4
45600 5 10 0 0 2 3
45660 5 9 1 0 2 2
45720 5 10 0 0 1 4
45780 6 10 0 0 2 3
45840 7 10 0 0 1 4
45900 7 10 0 0 2 3
45960 5 10 0 0 0 5
46020 4 10 0 0 2 3
46080 5 10 0 0 2 3
46140 5 10 0 0 2 3
46200 6 10 0 0 1 4
46260 6 10 0 0 2 3
46320 5 10 0 0 1 4
46380 5 10 0 0 3 2
46440 5 10 0 0 3 2
46500 5 9 1 0 0 4
46560 5 10 0 0 1 4
46620 4 10 0 0 1 4
46680 5 10 0 0 3 2
46740 5 10 0 0 2 3
46800 4 10 0 0 2 3
46860 3 10 0 0 0 5
46920 3 10 0 0 0 5
46980 3 10 0 0 1 4
47040 4 10 0 0 1 4
47100 4 10 0 0 1 4
47160 3 10 0 0 0 5
47220 3 10 0 0 1 4
47280 4 10 0 0 2 3
47340 4 9 1 0 2 2
47400 5 10 0 0 3 2
47460 6 10 0 0 2 3
47520 7 10 0 0 2 3
47580 7 10 0 0 3 2
47640 8 10 0 0 3 2
47700 6 10 0 0 1 4
47760 5 10 0 0 2 3
47820 6 10 0 0 3 2
47880 7 10 0 0 3 2
47940 7 10 0 0 3 2
48000 7 10 0 0 1 4
48060 7 10 0 0 3 2
48120 6 10 0 0 4 1
48180 7 10 0 0 1 4
48240 8 10 0 0 2 3
48300 8 9 1 0 1 3
48360 8 10 0 0 1 4
48420 8 10 0 0 2 3
48480 9 10 0 0 0 5
48540 9 10 0 0 1 4
48600 9 10 0 0 3 2
48660 9 10 0 0 3 2
48720 9 10 0 0 4 1
48780 9 10 0 0 2 3
48840 9 10 0 0 3 2
48900 9 10 0 0 4 1
48960 9 10 0 0 4 1
49020 9 10 0 0 2 3
49080 9 10 0 0 3 2
49140 9 10 0 0 4 1
49200 8 10 0 0 2 3
49260 8 10 0 0 2 3
49320 9 10 0 0 2 3
49380 9 10 0 0 2 3
49440 9 10 0 0 3 2
49500 9 10 0 0 4 1
49560 9 10 0 0 4 1
49620 9 10 0 0 4 1
49680 9 10 0 0 5 0
49740 9 10 0 0 4 1
49800 9 10 0 0 4 1
49860 10 9 1 0 4 0
49920 10 10 0 0 5 0
49980 10 10 0 0 5 0
50040 10 10 0 0 4 1
50100 10 10 0 0 4 1
50160 9 10 0 0 4 1
50220 9 10 0 0 5 0
50280 6 10 0 0 1 4
50340 6 10 0 0 0 5
50400 6 9 1 0 1 3
50460 6 10 0 0 2 3
50520 7 10 0 0 3 2
50580 7 10 0 0 2 3
50640 6 10 0 0 1 4
50700 6 10 0 0 1 4
50760 6 10 0 0 2 3
50820 7 10 0 0 4 1
50880 6 10 0 0 1 4
50940 6 10 0 0 1 4
51000 8 10 0 0 4 1
51060 8 10 0 0 4 1
51120 8 10 0 0 2 3
51180 9 10 0 0 1 4
51240 9 10 0 0 3 2
51300 9 10 0 0 3 2
51360 9 10 0 0 3 2
51420 8 10 0 0 2 3
51480 8 10 0 0 4 1
51540 9 10 0 0 4 1
51600 9 10 0 0 3 2
51660 9 10 0 0 3 2
51720 9 10 0 0 2 3
51780 10 10 0 0 4 1
51840 10 10 0 0 5 0
51900 10 10 0 0 5 0
51960 10 10 0 0 5 0
52020 10 10 0 0 4 1
52080 8 10 0 0 3 2
52140 7 10 0 1 3 2
52200 5 9 1 0 0 4
52260 5 10 0 0 0 5
52320 5 10 0 0 2 3
52380 6 10 0 0 0 5
52440 6 10 0 0 0 5
52500 6 10 0 0 1 4
52560 6 10 0 0 2 3
52620 5 10 0 0 1 4
52680 6 10 0 0 2 3
52740 7 10 0 0 3 2
52800 7 10 0 0 1 4
52860 7 10 0 0 3 2
52920 8 10 0 0 1 4
52980 7 10 0 0 2 3
53040 7 10 0 0 2 3
53100 7 10 0 0 3 2
53160 10 10 0 0 4 1
53220 10 10 0 0 1 4
53280 10 10 0 0 4 1
53340 10 10 0 0 3 2
53400 10 10 0 0 3 2
53460 10 10 0 0 4 1
53520 10 10 0 0 5 0
53580 10 10 0 0 5 0
53640 10 10 0 0 5 0
53700 10 10 0 0 5 0
53760 10 10 0 0 5 0
53820 9 10 0 0 2 3
53880 7 10 0 0 2 3
53940 4 10 0 0 0 5
54000 4 10 0 0 1 4
54060 5 10 0 0 3 2
54120 5 10 0 0 1 4
54180 6 9 1 0 1 3
54240 6 10 0 0 2 3
54300 7 10 0 0 3 2
54360 6 10 0 0 2 3
54420 7 10 0 0 1 4
54480 7 10 0 0 1 4
54540 6 10 0 0 3 2
54600 7 10 0 0 2 3
54660 7 10 0 0 3 2
54720 9 10 0 0 2 3
54780 9 10 0 0 2 3
54840 8 10 0 0 3 2
54900 8 10 0 0 5 0
54960 9 10 0 0 3 2
55020 9 10 0 0 5 0
55080 9 9 1 0 3 1
55140 9 10 0 0 3 2
55200 7 10 0 0 3 2
55260 8 9 1 0 1 3
55320 9 10 0 0 2 3
55380 10 10 0 0 1 4
55440 10 10 0 0 3 2
55500 10 10 0 0 4 1
55560 10 10 0 0 4 1
55620 10 10 0 0 4 1
55680 10 10 0 0 5 0
55740 10 10 0 0 3 2
55800 10 10 0 0 2 3
55860 10 10 0 0 3 2
