time CaMKII* CaMKII6 CaMKII7 PP1 x y
25680 4 8 0 0 0 4
25740 3 8 0 1 0 4
25800 3 8 0 0 0 4
25860 3 8 0 0 0 4
25920 3 8 0 0 0 4
25980 3 8 0 0 1 3
26040 3 8 0 0 0 4
26100 3 8 0 0 1 3
26160 3 8 0 0 1 3
26220 3 8 0 0 1 3
26280 3 8 0 0 1 3
26340 5 8 0 0 0 4
26400 4 8 0 0 1 3
26460 4 8 0 0 1 3
26520 4 8 0 0 1 3
26580 4 8 0 0 1 3
26640 4 8 0 0 3 1
26700 4 8 0 0 2 2
26760 4 7 1 0 1 2
26820 5 8 0 0 2 2
26880 5 8 0 0 2 2
26940 5 8 0 0 3 1
27000 6 8 0 0 3 1
27060 6 8 0 0 3 1
27120 6 8 0 0 3 1
27180 6 8 0 0 2 2
27240 7 8 0 0 2 2
27300 7 8 0 0 2 2
27360 6 8 0 0 1 3
27420 6 8 0 0 2 2
27480 6 8 0 0 4 0
27540 6 8 0 0 4 0
27600 7 8 0 0 2 2
27660 7 8 0 0 1 3
27720 7 8 0 0 4 0
27780 7 8 0 0 4 0
27840 7 8 0 0 4 0
27900 8 8 0 0 2 2
27960 7 8 0 0 2 2
28020 7 8 0 0 2 2
28080 7 8 0 0 2 2
28140 7 7 1 0 2 1
28200 7 8 0 0 3 1
28260 7 8 0 0 3 1
28320 8 8 0 0 2 2
28380 8 8 0 0 2 2
28440 8 7 1 0 2 1
28500 8 8 0 0 4 0
28560 8 8 0 0 4 0
28620 8 8 0 0 4 0
28680 7 8 0 0 4 0
28740 6 8 0 0 1 3
28800 5 8 0 0 1 3
28860 5 8 0 0 1 3
28920 5 8 0 0 1 3
28980 6 8 0 0 2 2
29040 6 8 0 0 1 3
29100 6 8 0 0 2 2
29160 6 8 0 0 3 1
29220 7 8 0 0 2 2
29280 7 8 0 0 2 2
29340 7 8 0 0 4 0
29400 8 8 0 0 4 0
29460 8 8 0 0 4 0
29520 8 8 0 0 4 0
29580 8 8 0 0 4 0
29640 8 8 0 0 1 2
29700 8 8 0 0 1 3
29760 8 8 0 0 2 2
29820 8 8 0 0 3 1
29880 8 8 0 0 3 1
29940 8 8 0 0 1 3
30000 8 8 0 0 2 2
30060 7 8 0 0 1 3
30120 7 8 0 0 2 2
30180 7 8 0 0 3 1
30240 7 8 0 0 4 0
30300 5 8 0 0 1 3
30360 5 8 0 0 2 2
30420 5 8 0 0 3 1
30480 6 8 0 0 3 1
30540 6 8 0 0 3 1
30600 7 8 0 0 4 0
30660 6 8 0 0 2 2
30720 6 8 0 0 2 2
30780 6 8 0 0 3 1
30840 6 7 1 0 2 1
30900 6 8 0 0 4 0
30960 6 8 0 0 4 0
31020 5 8 0 0 2 2
31080 5 8 0 0 2 2
31140 7 8 0 0 3 1
31200 6 8 0 0 2 2
31260 4 8 0 0 0 4
31320 4 8 0 0 0 4
31380 3 8 0 0 0 4
31440 3 8 0 0 0 4
31500 3 8 0 0 2 2
31560 3 8 0 0 2 2
31620 3 8 0 0 2 2
31680 3 8 0 0 2 2
31740 3 8 0 0 2 2
31800 3 7 1 0 1 2
31860 3 8 0 0 1 3
31920 4 8 0 0 2 2
31980 4 8 0 0 1 3
32040 4 8 0 0 2 2
32100 5 8 0 0 2 2
32160 4 8 0 0 3 1
32220 6 8 0 0 1 3
32280 7 8 0 0 3 1
32340 7 8 0 0 3 1
32400 7 8 0 0 4 0
32460 7 8 0 0 4 0
32520 7 8 0 0 4 0
32580 7 8 0 0 4 0
32640 7 8 0 0 2 2
32700 6 8 0 0 4 0
32760 5 8 0 0 1 3
32820 6 8 0 0 1 3
32880 7 8 0 0 1 3
32940 7 8 0 0 2 2
33000 7 8 0 0 3 1
33060 7 8 0 0 2 2
33120 7 8 0 0 2 2
33180 6 8 0 0 2 2
33240 7 8 0 0 2 2
33300 7 8 0 0 2 2
33360 7 7 1 0 2 1
33420 6 8 0 0 2 1
33480 4 8 0 0 1 3
33540 4 8 0 0 1 3
33600 3 7 1 0 1 2
33660 2 8 0 0 0 4
33720 3 8 0 0 1 3
33780 3 8 0 0 1 3
33840 3 8 0 0 1 3
33900 4 8 0 0 2 2
33960 4 8 0 0 2 2
34020 4 8 0 0 1 3
34080 4 8 0 0 1 3
34140 4 8 0 0 0 4
34200 4 8 0 0 0 4
34260 4 8 0 0 2 2
34320 6 8 0 0 2 2
34380 6 8 0 0 2 2
34440 6 8 0 0 3 1
34500 5 8 0 0 0 4
34560 5 8 0 0 1 3
34620 5 8 0 0 1 3
34680 5 8 0 0 1 3
34740 5 8 0 0 0 4
34800 5 8 0 0 1 3
34860 5 8 0 0 0 4
34920 4 8 0 0 0 4
34980 3 8 0 0 0 4
35040 2 8 0 0 1 3
35100 2 8 0 0 1 3
35160 4 8 0 0 1 3
35220 4 8 0 0 1 3
35280 4 8 0 0 0 4
35340 4 8 0 0 0 4
35400 4 8 0 0 2 2
35460 4 8 0 0 3 1
35520 4 8 0 0 3 1
35580 5 8 0 0 2 2
35640 5 8 0 0 3 1
35700 5 8 0 0 2 2
35760 5 8 0 1 1 3
35820 4 8 0 0 1 3
35880 4 8 0 0 2 2
35940 4 8 0 0 1 3
36000 5 8 0 0 1 3
36060 6 8 0 0 1 3
36120 6 8 0 0 1 3
36180 6 8 0 0 1 3
36240 6 8 0 0 1 3
36300 6 8 0 0 1 3
36360 6 8 0 0 1 3
36420 6 8 0 0 2 2
36480 6 8 0 0 3 1
36540 5 8 0 0 0 4
36600 5 8 0 0 1 3
36660 5 8 0 0 3 1
36720 5 8 0 0 3 1
36780 5 7 1 0 2 1
36840 5 8 0 0 2 2
36900 5 8 0 0 2 2
36960 5 8 0 0 1 3
37020 5 8 0 0 1 3
37080 5 8 0 0 3 1
37140 6 8 0 0 3 1
37200 5 8 0 0 3 1
37260 5 8 0 0 2 2
37320 5 8 0 0 1 3
37380 5 8 0 0 2 2
37440 5 8 0 0 2 2
37500 6 8 0 0 3 1
37560 6 8 0 0 3 1
37620 6 8 0 0 3 1
37680 7 8 0 0 2 2
37740 5 8 0 0 4 0
37800 5 8 0 0 4 0
37860 5 8 0 0 3 1
37920 5 8 0 0 4 0
37980 6 8 0 0 4 0
38040 5 8 0 0 4 0
38100 8 8 0 0 4 0
38160 7 8 0 0 3 1
38220 8 8 0 0 3 1
38280 8 8 0 0 4 0
38340 8 8 0 0 4 0
38400 8 8 0 0 4 0
38460 7 8 0 0 2 2
38520 7 8 0 0 2 2
38580 8 8 0 0 1 3
38640 8 8 0 0 2 2
38700 8 8 0 0 2 2
38760 8 8 0 0 4 0
38820 8 8 0 0 4 0
38880 8 8 0 0 4 0
38940 8 8 0 0 4 0
39000 8 8 0 0 4 0
39060 8 7 1 0 3 0
39120 8 8 0 0 3 1
39180 8 8 0 0 3 1
39240 8 8 0 0 4 0
39300 8 7 1 0 2 1
39360 8 8 0 0 3 1
39420 8 8 0 0 3 1
39480 8 8 0 0 4 0
39540 8 8 0 0 4 0
39600 7 8 0 0 2 2
39660 8 8 0 0 2 2
39720 8 8 0 0 1 3
39780 8 8 0 0 1 3
39840 8 8 0 0 1 3
39900 8 8 0 0 3 1
39960 8 8 0 0 4 0
40020 8 8 0 0 4 0
40080 8 8 0 0 4 0
40140 7 8 0 0 1 3
40200 7 8 0 0 3 1
40260 7 8 0 0 3 1
40320 7 8 0 0 3 1
40380 7 8 0 0 4 0
40440 7 8 0 0 4 0
40500 7 8 0 0 4 0
40560 7 8 0 0 4 0
40620 7 8 0 0 4 0
40680 8 8 0 0 4 0
40740 8 8 0 0 3 1
40800 8 8 0 0 3 1
40860 8 8 0 0 3 1
40920 8 8 0 0 0 4
40980 8 8 0 0 2 2
41040 8 8 0 0 4 0
41100 8 8 0 0 4 0
41160 8 8 0 0 4 0
41220 8 8 0 0 4 0
41280 8 8 0 0 4 0
41340 8 7 1 0 3 0
41400 7 7 1 0 3 0
41460 8 8 0 0 4 0
41520 7 8 0 0 1 3
41580 7 8 0 0 1 3
41640 7 8 0 0 2 2
41700 7 8 0 0 3 1
41760 7 8 0 0 4 0
41820 8 8 0 0 2 2
41880 8 8 0 0 2 2
41940 8 8 0 0 2 2
42000 8 7 1 0 1 2
42060 8 8 0 0 1 3
42120 8 8 0 0 2 2
42180 8 8 0 0 3 1
42240 8 8 0 0 4 0
42300 8 8 0 0 4 0
42360 8 8 0 0 3 1
42420 8 8 0 0 3 1
42480 6 8 0 0 0 4
42540 7 8 0 0 0 4
42600 5 8 0 0 1 3
42660 5 8 0 0 2 2
42720 4 8 0 0 1 3
42780 3 8 0 0 1 2
42840 3 8 0 0 0 4
42900 3 8 0 0 2 2
42960 4 8 0 0 2 2
43020 4 8 0 0 4 0
43080 5 8 0 0 3 1
43140 5 8 0 0 1 3
43200 6 8 0 0 3 1
43260 6 8 0 0 2 2
43320 6 8 0 0 2 2
43380 6 8 0 0 3 1
43440 5 8 0 0 4 0
43500 6 8 0 0 4 0
43560 3 8 0 0 1 3
43620 4 8 0 0 1 3
43680 0 8 0 0 0 4
43740 1 8 0 0 0 4
43800 1 8 0 0 0 4
43860 1 8 0 1 0 4
43920 1 8 0 0 0 4
43980 0 8 0 0 1 3
44040 2 8 0 0 0 4
44100 2 8 0 0 3 1
44160 2 8 0 0 2 2
44220 2 8 0 0 3 1
44280 2 8 0 0 4 0
44340 2 8 0 0 2 2
44400 3 8 0 0 2 2
44460 4 8 0 0 2 2
44520 4 8 0 0 2 2
44580 4 8 0 0 1 3
44640 5 8 0 0 1 3
44700 5 8 0 0 2 2
44760 5 8 0 0 2 2
44820 4 8 0 0 0 4
44880 4 8 0 0 0 4
44940 4 8 0 0 0 4
45000 4 8 0 0 0 4
45060 4 8 0 0 0 4
45120 3 8 0 0 2 2
45180 3 8 0 0 1 3
45240 3 8 0 0 2 2
45300 3 8 0 0 3 1
45360 4 8 0 0 2 2
45420 4 8 0 0 2 2
45480 5 8 0 0 2 2
45540 5 8 0 0 2 2
45600 5 8 0 0 0 4
45660 6 8 0 0 1 3
45720 6 8 0 0 3 1
45780 6 8 0 0 3 1
45840 6 8 0 0 1 3
45900 6 8 0 0 1 3
45960 6 8 0 0 2 2
46020 6 8 0 0 3 1
46080 6 8 0 0 3 1
46140 6 8 0 0 1 3
46200 6 8 0 0 1 3
46260 5 8 0 0 1 3
46320 6 8 0 0 2 2
46380 6 8 0 0 2 2
46440 6 8 0 0 3 1
46500 7 8 0 0 3 1
46560 8 8 0 0 3 1
46620 8 8 0 0 3 1
46680 8 7 1 0 3 0
46740 8 8 0 0 3 1
46800 6 8 0 0 1 3
46860 6 8 0 0 2 2
46920 6 8 0 0 1 3
46980 6 8 0 0 2 2
47040 6 8 0 0 3 1
47100 4 8 0 0 2 2
47160 4 8 0 0 4 0
47220 5 8 0 0 4 0
47280 5 8 0 0 3 1
47340 4 7 1 0 0 3
47400 4 7 1 0 0 3
47460 3 8 0 0 2 2
47520 0 8 0 0 1 3
47580 1 8 0 0 1 3
47640 2 8 0 0 2 2
47700 4 8 0 0 1 3
47760 4 8 0 0 0 4
47820 4 8 0 0 0 4
47880 3 8 0 0 0 4
47940 3 8 0 0 0 4
48000 3 8 0 0 1 3
48060 2 8 0 0 0 4
48120 2 8 0 0 3 1
48180 2 8 0 0 4 0
48240 1 8 0 0 2 2
48300 3 8 0 0 0 4
48360 3 8 0 0 0 4
48420 1 8 0 0 0 4
48480 1 8 0 0 0 4
48540 1 8 0 0 0 4
48600 1 8 0 0 1 3
48660 1 8 0 0 1 3
48720 1 8 0 0 1 3
48780 1 8 0 0 1 3
48840 1 8 0 0 1 3
48900 1 8 0 0 1 3
48960 3 8 0 0 0 4
49020 5 8 0 0 2 2
49080 5 8 0 0 2 2
49140 5 8 0 0 2 2
49200 5 8 0 0 2 2
49260 3 8 0 0 0 4
49320 4 8 0 0 1 3
49380 5 7 1 0 1 2
49440 5 8 0 0 3 1
49500 5 8 0 0 3 1
49560 5 8 0 0 1 3
49620 6 8 0 0 1 3
49680 7 8 0 0 1 3
49740 8 8 0 0 2 2
49800 7 8 0 0 3 1
49860 7 8 0 0 3 1
49920 8 8 0 0 3 1
49980 8 8 0 0 4 0
50040 8 8 0 0 4 0
50100 8 8 0 0 4 0
50160 8 8 0 0 4 0
50220 8 8 0 0 4 0
50280 7 8 0 0 3 1
50340 6 8 0 0 4 0
50400 6 8 0 0 1 3
50460 6 8 0 0 1 3
50520 7 8 0 0 1 3
50580 7 8 0 0 2 2
50640 5 8 0 0 3 1
50700 6 8 0 0 4 0
50760 6 8 0 0 3 1
50820 6 8 0 0 2 2
50880 7 8 0 0 0 4
50940 6 8 0 0 0 4
51000 7 8 0 0 1 3
51060 6 8 0 0 2 2
51120 7 8 0 0 3 1
51180 7 8 0 0 3 1
51240 7 8 0 0 3 1
51300 7 8 0 0 3 1
51360 7 8 0 0 4 0
51420 7 8 0 0 4 0
51480 7 8 0 0 4 0
51540 7 8 0 0 3 1
51600 8 8 0 0 4 0
51660 7 8 0 0 2 2
51720 6 8 0 0 3 1
51780 7 8 0 0 3 1
51840 7 8 0 0 3 1
51900 7 8 0 0 4 0
51960 7 8 0 0 4 0
52020 7 8 0 0 4 0
52080 7 8 0 0 3 1
52140 7 8 0 0 3 1
52200 7 8 0 0 3 1
52260 7 8 0 0 3 1
52320 7 8 0 0 3 1
52380 7 8 0 0 3 1
52440 7 8 0 0 4 0
52500 8 8 0 0 4 0
52560 8 8 0 0 4 0
52620 8 8 0 0 4 0
52680 8 8 0 0 4 0
52740 8 8 0 0 4 0
52800 8 8 0 0 4 0
52860 8 8 0 0 4 0
52920 7 8 0 0 2 2
52980 8 8 0 0 2 2
53040 8 8 0 0 2 2
53100 8 8 0 0 3 1
53160 8 8 0 0 4 0
53220 8 8 0 0 4 0
53280 8 8 0 0 4 0
53340 8 8 0 0 4 0
53400 8 8 0 0 3 1
53460 8 8 0 0 4 0
53520 8 8 0 0 4 0
53580 8 8 0 0 4 0
53640 8 8 0 0 3 1
53700 8 8 0 0 3 1
53760 8 8 0 0 3 1
53820 7 8 0 0 4 0
53880 7 8 0 0 2 2
53940 7 8 0 0 2 2
54000 8 8 0 0 1 3
54060 8 8 0 0 2 2
54120 8 8 0 0 1 3
54180 8 7 1 0 0 3
54240 7 8 0 0 2 2
54300 7 8 0 0 4 0
54360 8 8 0 0 2 2
54420 8 8 0 0 2 2
54480 8 8 0 0 4 0
54540 6 8 0 0 0 4
54600 6 8 0 0 1 3
54660 6 8 0 0 1 3
54720 6 8 0 0 1 3
54780 6 8 0 0 2 2
54840 6 8 0 0 2 2
54900 6 8 0 0 3 1
54960 6 8 0 0 0 4
55020 6 8 0 0 3 1
55080 4 8 0 0 2 2
55140 4 8 0 0 4 0
55200 4 8 0 0 1 3
55260 4 8 0 0 2 2
55320 4 8 0 0 2 2
55380 4 8 0 0 1 3
55440 4 8 0 0 1 3
55500 4 8 0 0 1 3
55560 3 8 0 0 0 4
55620 4 8 0 0 0 4
55680 4 8 0 0 0 4
55740 4 8 0 0 0 4
55800 4 7 1 0 2 1
55860 4 8 0 0 2 2
