time CaMKII* CaMKII6 CaMKII7 PP1 x y
40080 0 6 0 0 0 3
40140 0 6 0 0 0 3
40200 0 6 0 0 0 3
40260 0 6 0 0 0 3
40320 0 6 0 0 0 3
40380 0 6 0 0 0 3
40440 0 6 0 0 0 3
40500 0 5 1 0 0 2
40560 0 6 0 0 0 3
40620 0 6 0 0 0 3
40680 0 6 0 0 0 3
40740 0 5 1 0 0 2
40800 1 6 0 0 0 3
40860 1 6 0 0 0 3
40920 1 6 0 0 0 3
40980 1 6 0 0 0 3
41040 0 6 0 0 0 3
41100 0 5 1 0 0 2
41160 0 5 1 0 0 2
41220 0 6 0 0 0 3
41280 0 6 0 0 0 3
41340 0 6 0 0 0 3
41400 0 6 0 0 0 3
41460 0 6 0 1 0 3
41520 0 5 1 0 0 2
41580 0 6 0 0 0 3
41640 0 6 0 0 0 3
41700 0 6 0 0 0 3
41760 0 6 0 0 0 3
41820 0 6 0 0 0 3
41880 0 6 0 0 0 3
41940 0 6 0 0 0 3
42000 0 6 0 0 0 3
42060 0 6 0 0 0 3
42120 0 6 0 0 0 3
42180 0 6 0 0 0 3
42240 0 6 0 0 0 3
42300 0 6 0 0 0 3
42360 0 6 0 0 0 3
42420 0 6 0 0 0 3
42480 0 5 1 0 0 2
42540 0 6 0 0 0 3
42600 0 5 1 0 0 2
42660 0 6 0 0 0 3
42720 0 6 0 0 0 3
42780 1 6 0 0 0 3
42840 1 6 0 0 0 3
42900 1 6 0 0 0 3
42960 1 6 0 0 0 3
43020 2 6 0 0 0 3
43080 2 6 0 0 0 3
43140 3 6 0 0 0 3
43200 3 6 0 0 0 3
43260 2 5 1 0 0 2
43320 2 6 0 0 0 3
43380 2 6 0 0 0 3
43440 2 6 0 0 0 3
43500 2 6 0 0 0 3
43560 2 6 0 0 0 3
43620 2 6 0 0 0 3
43680 2 6 0 0 0 3
43740 2 5 1 0 0 2
43800 1 6 0 0 0 3
43860 1 6 0 0 0 3
43920 3 6 0 0 0 3
43980 2 6 0 0 0 3
44040 2 6 0 0 0 3
44100 3 6 0 0 0 3
44160 3 6 0 0 0 3
44220 3 6 0 0 0 3
44280 3 6 0 0 0 3
44340 3 6 0 0 0 3
44400 3 6 0 0 0 3
44460 3 5 1 0 0 2
44520 3 6 0 0 0 3
44580 3 6 0 0 0 3
44640 3 6 0 0 0 3
44700 3 6 0 0 0 3
44760 3 6 0 0 0 3
44820 3 6 0 0 0 3
44880 3 6 0 0 0 2
44940 3 5 1 0 0 2
45000 4 6 0 0 0 3
45060 5 6 0 0 0 3
45120 5 6 0 0 0 3
45180 5 6 0 0 0 3
45240 5 6 0 0 0 3
45300 5 5 1 0 0 2
45360 5 6 0 0 0 3
45420 5 6 0 0 0 3
45480 5 5 1 0 0 2
45540 5 5 1 0 0 2
45600 5 6 0 0 0 3
45660 5 6 0 0 0 3
45720 5 6 0 0 1 2
45780 6 6 0 0 0 3
45840 6 6 0 0 1 2
45900 6 6 0 0 0 3
45960 6 5 1 0 0 2
46020 6 6 0 0 0 3
46080 6 6 0 0 0 3
46140 6 6 0 0 0 3
46200 6 6 0 0 0 3
46260 6 6 0 0 0 3
46320 6 6 0 0 0 3
46380 6 6 0 0 0 3
46440 6 6 0 0 0 3
46500 6 6 0 0 0 3
46560 5 5 1 0 0 2
46620 5 6 0 0 1 2
46680 6 6 0 0 0 3
46740 6 6 0 0 0 3
46800 6 6 0 0 0 3
46860 6 5 1 0 0 2
46920 6 6 0 0 1 2
46980 6 6 0 0 0 3
47040 6 5 1 0 0 2
47100 6 5 1 0 0 2
47160 6 6 0 0 1 2
47220 6 5 1 0 0 2
47280 6 5 1 0 0 2
47340 6 6 0 0 1 2
47400 6 5 1 0 0 2
47460 6 6 0 0 0 3
47520 6 6 0 0 0 3
47580 6 6 0 0 0 3
47640 6 6 0 0 0 3
47700 6 6 0 0 0 3
47760 6 6 0 0 0 3
47820 6 5 1 0 0 2
47880 6 6 0 0 1 2
47940 6 6 0 0 1 2
48000 6 6 0 0 0 3
48060 6 5 1 0 1 1
48120 6 6 0 0 1 2
48180 6 6 0 0 1 2
48240 6 6 0 0 0 3
48300 6 6 0 0 0 3
48360 6 6 0 0 0 3
48420 6 6 0 0 0 3
48480 6 6 0 0 0 3
48540 6 6 0 0 0 3
48600 6 6 0 0 0 3
48660 6 6 0 0 0 3
48720 6 6 0 0 0 3
48780 6 6 0 0 0 3
48840 6 6 0 0 0 3
48900 5 6 0 0 0 3
48960 6 6 0 0 0 3
49020 6 6 0 0 0 3
49080 6 5 1 0 0 2
49140 6 6 0 0 0 3
49200 6 6 0 0 0 3
49260 6 6 0 0 0 3
49320 5 6 0 0 0 3
49380 5 6 0 0 0 3
49440 4 6 0 0 0 3
49500 5 6 0 0 0 3
49560 4 6 0 0 0 3
49620 5 6 0 0 0 3
49680 5 6 0 0 0 3
49740 5 6 0 0 0 3
49800 6 6 0 0 0 3
49860 6 6 0 0 0 3
49920 6 6 0 0 0 3
49980 6 6 0 0 0 3
50040 6 6 0 0 0 3
50100 6 6 0 0 0 3
50160 6 6 0 0 0 3
50220 6 6 0 0 1 2
50280 6 5 1 0 0 2
50340 6 6 0 0 0 3
50400 6 6 0 0 0 3
50460 6 5 1 0 0 2
50520 6 6 0 0 0 3
50580 6 6 0 0 0 3
50640 6 6 0 0 0 3
50700 5 6 0 0 0 3
50760 5 6 0 0 0 3
50820 5 6 0 0 0 3
50880 6 6 0 0 0 3
50940 6 6 0 0 0 2
51000 6 6 0 0 0 3
51060 6 6 0 0 0 3
51120 6 5 1 0 0 2
51180 6 5 1 0 0 2
51240 6 5 1 0 0 2
51300 6 5 1 0 0 2
51360 6 6 0 0 0 3
51420 6 6 0 0 0 3
51480 6 6 0 0 0 3
51540 6 5 1 0 0 2
51600 6 6 0 0 0 3
51660 5 6 0 0 0 3
51720 6 6 0 0 0 3
51780 6 6 0 0 0 3
51840 6 6 0 0 0 3
51900 6 6 0 0 0 3
51960 6 5 1 0 0 2
52020 6 6 0 0 0 3
52080 6 6 0 0 0 3
52140 6 5 1 0 0 2
52200 6 6 0 0 0 3
52260 6 6 0 0 0 3
52320 5 5 1 0 0 2
52380 5 6 0 0 0 3
52440 5 6 0 0 0 3
52500 6 6 0 0 0 3
52560 5 6 0 0 0 3
52620 4 6 0 0 0 3
52680 4 6 0 0 0 3
52740 4 5 1 0 0 2
52800 3 5 1 0 0 2
52860 4 6 0 0 0 3
52920 4 6 0 0 0 3
52980 4 5 1 0 0 2
53040 4 6 0 0 0 3
53100 4 6 0 0 0 3
53160 4 5 1 0 0 2
53220 5 6 0 0 1 2
53280 5 6 0 0 0 3
53340 5 6 0 0 0 3
53400 6 6 0 0 0 3
53460 6 6 0 0 0 3
53520 5 6 0 0 0 3
53580 6 6 0 0 1 2
53640 6 6 0 0 0 3
53700 6 6 0 0 0 3
53760 6 6 0 0 0 3
53820 6 6 0 0 0 3
53880 6 6 0 0 0 3
53940 6 6 0 0 1 2
54000 6 5 1 0 0 2
54060 6 6 0 0 1 2
54120 6 5 1 0 0 2
54180 6 5 1 0 0 2
54240 6 5 1 0 0 2
54300 6 6 0 0 0 3
54360 6 5 1 0 0 2
54420 6 4 2 0 0 1
54480 6 5 1 0 0 2
54540 6 6 0 0 0 3
54600 6 6 0 0 1 2
54660 6 6 0 0 0 3
54720 6 6 0 0 0 3
54780 6 6 0 0 0 3
54840 6 6 0 0 0 3
54900 5 6 0 0 0 3
54960 5 6 0 0 0 3
55020 5 6 0 0 0 3
55080 5 6 0 0 0 3
55140 5 6 0 0 1 2
55200 5 6 0 0 0 3
55260 5 6 0 0 0 3
55320 5 6 0 0 0 3
55380 5 6 0 0 0 3
55440 5 6 0 0 0 3
55500 5 6 0 0 0 3
55560 5 6 0 0 0 3
55620 6 6 0 0 0 3
55680 5 6 0 0 0 3
55740 4 6 0 0 0 3
55800 6 5 1 0 0 2
55860 6 6 0 0 0 3
