time CaMKII* CaMKII6 CaMKII7 PP1 x y
40080 5 6 0 0 0 3
40140 6 6 0 0 0 3
40200 6 6 0 0 0 3
40260 6 6 0 0 0 3
40320 6 6 0 0 0 3
40380 6 6 0 0 0 3
40440 6 6 0 0 0 3
40500 6 6 0 0 0 3
40560 6 6 0 0 0 3
40620 6 6 0 0 0 3
40680 6 6 0 0 0 3
40740 6 5 1 0 0 2
40800 6 6 0 0 0 3
40860 6 6 0 0 0 3
40920 6 6 0 0 0 3
40980 6 6 0 1 0 3
41040 6 6 0 0 0 3
41100 6 6 0 0 0 3
41160 6 6 0 0 0 3
41220 6 6 0 0 0 3
41280 6 6 0 0 0 3
41340 6 6 0 0 0 3
41400 6 6 0 0 0 3
41460 6 6 0 0 0 3
41520 6 6 0 0 0 3
41580 6 6 0 0 0 3
41640 6 6 0 0 0 3
41700 6 6 0 0 0 3
41760 6 6 0 0 0 3
41820 6 6 0 0 0 3
41880 6 6 0 0 0 3
41940 6 6 0 0 0 3
42000 6 6 0 0 0 3
42060 6 6 0 0 0 3
42120 6 6 0 0 0 3
42180 6 6 0 0 0 3
42240 6 6 0 0 0 3
42300 5 5 1 0 0 2
42360 5 6 0 0 0 3
42420 5 6 0 0 0 3
42480 5 6 0 0 0 3
42540 5 6 0 0 0 3
42600 5 5 1 0 0 2
42660 5 6 0 0 0 3
42720 5 6 0 0 0 3
42780 5 6 0 0 0 3
42840 5 6 0 0 0 3
42900 5 6 0 0 0 3
42960 5 6 0 0 0 3
43020 5 5 1 0 0 2
43080 5 6 0 0 0 3
43140 5 6 0 0 0 3
43200 4 6 0 0 0 3
43260 5 6 0 0 0 3
43320 5 6 0 0 0 3
43380 5 5 1 0 0 2
43440 5 6 0 0 0 3
43500 5 6 0 0 0 3
43560 5 6 0 0 0 3
43620 5 6 0 0 0 3
43680 5 6 0 0 0 3
43740 5 6 0 0 0 3
43800 5 6 0 0 0 3
43860 5 6 0 0 0 3
43920 5 5 1 0 0 2
43980 4 6 0 0 1 2
44040 4 6 0 0 0 3
44100 5 6 0 0 0 3
44160 5 6 0 0 0 3
44220 5 6 0 0 0 3
44280 5 6 0 0 0 3
44340 5 6 0 0 0 3
44400 5 6 0 0 0 3
44460 5 6 0 0 0 3
44520 5 5 1 0 0 2
44580 6 6 0 0 0 3
44640 6 6 0 0 0 3
44700 6 6 0 0 0 3
44760 6 6 0 0 0 3
44820 6 6 0 0 0 3
44880 6 6 0 0 0 3
44940 6 6 0 0 0 3
45000 6 6 0 0 0 3
45060 6 6 0 0 0 3
45120 6 6 0 0 0 3
45180 6 6 0 0 0 3
45240 6 6 0 0 0 3
45300 6 6 0 0 0 3
45360 6 6 0 0 0 3
45420 6 6 0 0 0 3
45480 6 6 0 0 0 3
45540 5 6 0 0 0 3
45600 5 6 0 0 0 3
45660 5 6 0 0 1 2
45720 5 5 1 0 0 2
45780 5 6 0 0 0 3
45840 5 6 0 0 0 3
45900 5 5 1 0 0 2
45960 5 6 0 0 0 3
46020 5 6 0 0 0 3
46080 5 6 0 0 0 3
46140 5 6 0 0 0 3
46200 5 6 0 0 0 3
46260 6 6 0 0 0 3
46320 5 6 0 0 0 3
46380 5 6 0 0 0 3
46440 5 6 0 0 0 3
46500 6 6 0 0 0 3
46560 6 5 1 0 0 2
46620 6 6 0 0 0 3
46680 6 6 0 0 0 3
46740 6 6 0 0 0 3
46800 6 6 0 0 0 3
46860 6 6 0 0 0 3
46920 6 6 0 0 0 3
46980 6 6 0 0 0 3
47040 6 6 0 0 0 3
47100 6 5 1 0 0 2
47160 6 6 0 0 0 2
47220 6 6 0 0 0 3
47280 6 5 1 0 0 2
47340 6 6 0 0 0 3
47400 6 5 1 0 0 2
47460 6 5 1 0 0 2
47520 6 6 0 0 0 3
47580 6 6 0 0 0 3
47640 6 6 0 0 0 3
47700 6 6 0 0 0 3
47760 6 6 0 0 0 3
47820 6 6 0 0 0 3
47880 5 5 1 0 0 2
47940 6 5 1 0 0 2
48000 6 6 0 0 0 3
48060 6 6 0 0 0 3
48120 6 6 0 0 0 3
48180 6 5 1 0 0 2
48240 6 5 1 0 0 2
48300 6 6 0 0 0 3
48360 6 6 0 0 0 3
48420 6 6 0 0 0 3
48480 6 5 1 0 0 2
48540 6 6 0 0 0 3
48600 6 6 0 0 0 3
48660 6 6 0 0 0 3
48720 6 6 0 0 0 3
48780 6 5 1 0 0 2
48840 6 5 1 0 0 2
48900 6 6 0 0 0 3
48960 5 6 0 0 0 3
49020 6 5 1 0 0 2
49080 6 6 0 0 0 3
49140 6 6 0 0 0 3
49200 6 6 0 0 0 3
49260 6 6 0 0 0 3
49320 6 6 0 0 0 3
49380 6 6 0 0 0 3
49440 6 6 0 0 0 3
49500 5 6 0 0 0 3
49560 5 6 0 0 0 3
49620 5 5 1 0 0 2
49680 5 6 0 0 0 3
49740 5 6 0 0 0 3
49800 5 6 0 0 0 3
49860 6 5 1 0 0 2
49920 6 6 0 0 0 3
49980 6 6 0 0 0 3
50040 6 6 0 0 0 3
50100 6 6 0 0 0 3
50160 6 6 0 0 0 3
50220 6 6 0 0 0 3
50280 6 6 0 0 0 3
50340 6 6 0 0 0 3
50400 6 6 0 0 0 3
50460 6 6 0 0 0 3
50520 6 6 0 0 0 3
50580 6 6 0 0 0 3
50640 6 6 0 0 0 3
50700 6 6 0 0 1 2
50760 5 5 1 0 0 2
50820 6 6 0 0 0 3
50880 6 5 1 0 0 2
50940 6 5 1 0 0 2
51000 6 6 0 0 0 3
51060 6 6 0 0 0 3
51120 6 6 0 0 0 3
51180 6 6 0 0 0 3
51240 6 6 0 0 0 3
51300 6 6 0 0 0 3
51360 6 6 0 0 0 3
51420 6 6 0 0 0 3
51480 6 6 0 0 0 3
51540 6 6 0 0 0 3
51600 6 6 0 0 0 3
51660 6 6 0 0 0 3
51720 6 6 0 0 0 3
51780 6 6 0 0 0 3
51840 6 6 0 0 0 3
51900 6 5 1 0 0 2
51960 6 5 1 0 0 2
52020 6 5 1 0 0 2
52080 6 4 2 0 0 1
52140 6 6 0 0 0 3
52200 6 6 0 0 0 3
52260 6 6 0 0 0 3
52320 6 5 1 0 0 2
52380 6 6 0 0 0 3
52440 6 6 0 0 0 3
52500 6 6 0 0 0 3
52560 6 6 0 0 0 3
52620 6 6 0 0 0 3
52680 6 6 0 0 0 3
52740 6 6 0 0 0 3
52800 6 6 0 0 0 3
52860 6 6 0 0 0 3
52920 6 6 0 0 0 3
52980 6 6 0 0 0 3
53040 6 6 0 0 0 3
53100 6 5 1 0 0 2
53160 6 6 0 0 0 3
53220 6 5 1 0 0 2
53280 6 6 0 0 1 2
53340 6 6 0 0 0 3
53400 6 6 0 0 0 3
53460 6 6 0 0 0 3
53520 6 6 0 0 0 3
53580 6 6 0 0 0 3
53640 6 6 0 0 0 3
53700 6 6 0 0 0 3
53760 6 6 0 0 1 2
53820 6 5 1 0 0 2
53880 6 5 1 0 0 2
53940 6 6 0 0 0 3
54000 6 6 0 0 0 3
54060 6 5 1 0 0 2
54120 6 6 0 0 0 3
54180 6 6 0 0 0 3
54240 6 5 1 0 0 2
54300 6 6 0 0 0 3
54360 6 6 0 0 0 3
54420 6 6 0 0 0 3
54480 6 6 0 0 0 3
54540 6 5 1 0 0 2
54600 6 6 0 0 0 3
54660 6 6 0 0 0 3
54720 6 6 0 0 0 3
54780 6 6 0 0 0 3
54840 5 5 1 0 0 2
54900 6 6 0 0 0 3
54960 6 6 0 0 0 3
55020 6 6 0 0 0 3
55080 6 6 0 0 0 3
55140 6 6 0 0 0 3
55200 6 6 0 0 0 3
55260 5 6 0 0 0 3
55320 5 6 0 0 0 3
55380 5 6 0 0 0 3
55440 5 6 0 0 0 3
55500 5 6 0 0 0 3
55560 5 5 1 0 0 2
55620 5 6 0 0 0 3
55680 5 6 0 0 0 3
55740 6 6 0 0 0 3
55800 6 6 0 0 0 3
55860 6 6 0 0 0 3
