time CaMKII* CaMKII6 CaMKII7 PP1 x y
34800 6 5 1 0 2 0
34860 5 6 0 0 2 1
34920 5 6 0 0 2 1
34980 4 6 0 0 2 1
35040 4 6 0 0 1 2
35100 4 6 0 0 1 2
35160 5 6 0 0 1 2
35220 5 6 0 0 1 2
35280 5 6 0 0 2 1
35340 5 5 1 0 1 1
35400 6 6 0 0 1 2
35460 5 6 0 0 2 1
35520 5 6 0 0 2 1
35580 5 6 0 0 0 3
35640 5 6 0 0 1 2
35700 6 6 0 0 0 3
35760 5 6 0 0 2 1
35820 6 6 0 0 2 1
35880 6 6 0 0 2 1
35940 6 6 0 0 1 2
36000 6 6 0 0 1 2
36060 6 6 0 0 2 1
36120 6 5 1 0 1 1
36180 5 6 0 0 1 2
36240 5 6 0 0 2 1
36300 5 6 0 0 2 1
36360 4 6 0 0 3 0
36420 4 6 0 0 2 1
36480 4 6 0 0 3 0
36540 4 5 1 0 2 0
36600 5 6 0 0 2 1
36660 6 5 1 0 1 1
36720 4 6 0 0 2 1
36780 6 6 0 0 2 1
36840 6 6 0 0 1 2
36900 5 5 1 0 1 1
36960 5 6 0 0 2 1
37020 4 5 1 0 2 0
37080 5 6 0 0 1 2
37140 5 6 0 0 2 1
37200 6 6 0 0 2 1
37260 6 6 0 0 3 0
37320 6 5 1 0 2 0
37380 6 6 0 0 2 1
37440 6 6 0 0 2 1
37500 6 6 0 0 2 1
37560 5 6 0 0 2 1
37620 6 6 0 0 1 2
37680 6 6 0 0 1 2
37740 6 6 0 0 1 2
37800 6 6 0 0 2 1
37860 6 6 0 0 2 1
37920 6 6 0 0 1 2
37980 6 6 0 0 2 1
38040 6 6 0 0 2 1
38100 6 5 1 0 1 1
38160 6 6 0 0 3 0
38220 6 6 0 0 3 0
38280 6 6 0 0 3 0
38340 6 6 0 0 2 1
38400 6 5 1 0 1 1
38460 6 6 0 0 2 1
38520 6 6 0 0 2 1
38580 6 5 1 0 1 1
38640 6 6 0 0 2 1
38700 6 6 0 0 2 1
38760 6 6 0 0 2 1
38820 6 6 0 0 2 1
38880 6 6 0 0 2 1
38940 6 6 0 0 2 1
39000 6 5 1 0 0 2
39060 5 6 0 0 1 2
39120 4 6 0 0 2 1
39180 4 6 0 0 0 3
39240 4 6 0 0 1 2
39300 4 5 1 0 1 1
39360 4 6 0 0 1 2
39420 4 6 0 0 2 1
39480 4 6 0 0 3 0
39540 4 6 0 0 3 0
39600 4 6 0 0 2 1
39660 4 6 0 0 3 0
39720 5 6 0 0 1 2
39780 6 6 0 0 2 1
39840 6 6 0 0 3 0
39900 6 6 0 0 2 1
39960 6 5 1 0 2 0
40020 6 6 0 0 2 1
40080 6 6 0 0 3 0
40140 6 6 0 0 2 1
40200 6 6 0 0 2 1
40260 5 6 0 0 2 1
40320 5 6 0 0 3 0
40380 6 6 0 0 3 0
40440 6 6 0 0 3 0
40500 5 6 0 0 2 1
40560 5 6 0 0 2 1
40620 6 6 0 0 1 2
40680 6 6 0 0 2 1
40740 6 6 0 0 2 1
40800 6 6 0 0 3 0
40860 6 6 0 0 3 0
40920 6 6 0 0 1 2
40980 6 6 0 0 0 3
41040 6 5 1 0 2 0
41100 6 6 0 0 2 1
41160 6 6 0 0 1 2
41220 6 6 0 0 2 1
41280 6 6 0 0 2 1
41340 6 5 1 0 1 1
41400 6 6 0 0 2 1
41460 6 6 0 0 1 2
41520 6 6 0 0 3 0
41580 5 6 0 0 2 1
41640 5 6 0 0 1 2
41700 5 6 0 0 2 1
41760 5 6 0 0 2 1
41820 5 6 0 0 3 0
41880 5 6 0 0 1 2
41940 5 6 0 0 1 2
42000 4 6 0 0 1 2
42060 4 6 0 0 2 1
42120 4 6 0 0 1 2
42180 4 6 0 0 2 1
42240 4 6 0 0 1 2
42300 4 6 0 0 1 2
42360 5 6 0 0 3 0
42420 5 6 0 0 3 0
42480 6 6 0 0 0 3
42540 6 6 0 0 1 2
42600 6 6 0 0 1 2
42660 5 6 0 0 1 2
42720 5 5 1 0 1 1
42780 4 6 0 0 2 1
42840 4 6 0 0 1 2
42900 4 6 0 0 2 1
42960 4 6 0 0 1 2
43020 4 6 0 0 1 2
43080 4 6 0 0 2 1
43140 4 6 0 0 2 1
43200 4 6 0 0 1 2
43260 5 6 0 0 2 1
43320 5 6 0 0 2 1
43380 4 6 0 0 2 1
43440 5 6 0 0 0 3
43500 4 6 0 0 1 2
43560 3 6 0 0 2 1
43620 3 6 0 0 1 2
43680 4 6 0 0 1 2
43740 4 6 0 0 0 3
43800 4 6 0 0 2 1
43860 4 6 0 0 3 0
43920 5 6 0 0 2 1
43980 3 6 0 0 3 0
44040 5 5 1 0 1 1
44100 5 6 0 0 1 2
44160 5 6 0 0 0 3
44220 6 6 0 0 2 1
44280 6 6 0 0 2 1
44340 6 6 0 0 3 0
44400 6 6 0 0 1 2
44460 6 6 0 0 2 1
44520 6 6 0 0 3 0
44580 6 6 0 0 1 2
44640 6 6 0 0 1 2
44700 6 6 0 0 2 1
44760 6 5 1 0 1 1
44820 6 6 0 0 0 3
44880 5 6 0 0 2 1
44940 5 6 0 0 2 1
45000 4 6 0 0 2 1
45060 5 6 0 0 0 3
45120 5 6 0 0 2 1
45180 6 6 0 0 0 3
45240 6 6 0 0 1 2
45300 6 6 0 0 2 1
45360 5 6 0 0 2 1
45420 6 6 0 0 3 0
45480 6 6 0 1 2 1
45540 6 6 0 0 3 0
45600 6 6 0 0 1 2
45660 6 6 0 0 3 0
45720 6 6 0 0 1 2
45780 6 6 0 0 2 1
45840 5 6 0 0 2 1
45900 5 6 0 0 3 0
45960 5 6 0 0 2 1
46020 5 6 0 0 1 2
46080 6 6 0 0 2 1
46140 6 5 1 0 1 1
46200 6 6 0 0 2 1
46260 6 6 0 0 3 0
46320 6 6 0 0 2 1
46380 6 6 0 0 1 2
46440 6 6 0 0 0 3
46500 6 6 0 0 2 1
46560 6 6 0 0 3 0
46620 5 6 0 0 2 1
46680 4 5 1 0 1 1
46740 5 6 0 0 0 3
46800 4 6 0 0 1 2
46860 4 6 0 0 3 0
46920 4 6 0 0 1 2
46980 4 6 0 0 2 1
47040 5 6 0 0 2 1
47100 5 5 1 0 1 1
47160 5 5 1 1 1 1
47220 5 6 0 0 1 2
47280 4 6 0 0 1 2
47340 5 6 0 0 2 1
47400 4 6 0 0 2 1
47460 4 6 0 0 1 2
47520 5 5 1 0 0 2
47580 5 6 0 0 2 1
47640 5 6 0 0 0 3
47700 5 6 0 1 0 3
47760 5 6 0 0 2 1
47820 5 5 1 0 2 0
47880 4 6 0 0 2 1
47940 4 6 0 0 1 2
48000 4 6 0 0 3 0
48060 4 6 0 0 2 1
48120 4 6 0 0 2 1
48180 4 6 0 0 2 1
48240 6 5 1 0 1 1
48300 6 6 0 0 2 1
48360 6 6 0 0 2 1
48420 6 6 0 0 2 1
48480 6 6 0 0 2 1
48540 5 6 0 0 1 2
48600 5 6 0 0 3 0
48660 5 6 0 0 1 2
48720 6 6 0 0 1 2
48780 6 6 0 0 2 1
48840 6 6 0 0 3 0
48900 6 5 1 0 0 2
48960 6 6 0 0 3 0
49020 6 6 0 0 2 1
49080 6 6 0 0 3 0
49140 6 6 0 0 2 1
49200 6 6 0 0 3 0
49260 6 6 0 0 1 2
49320 6 6 0 0 1 2
49380 6 6 0 0 3 0
49440 6 6 0 0 0 3
49500 6 6 0 0 1 2
49560 6 6 0 0 1 2
49620 5 6 0 0 3 0
49680 5 6 0 0 3 0
49740 6 6 0 0 2 1
49800 6 6 0 0 2 1
49860 6 6 0 0 1 2
49920 5 6 0 0 0 3
49980 4 6 0 0 2 1
50040 6 6 0 0 2 1
50100 6 6 0 0 2 1
50160 5 6 0 0 3 0
50220 6 6 0 0 2 1
50280 5 6 0 0 3 0
50340 6 6 0 0 2 1
50400 5 6 0 0 2 1
50460 6 6 0 0 2 1
50520 6 6 0 0 2 1
50580 6 6 0 0 3 0
50640 6 6 0 0 3 0
50700 6 6 0 0 2 1
50760 6 6 0 0 2 1
50820 6 6 0 0 2 1
50880 6 6 0 0 2 1
50940 5 6 0 0 2 1
51000 5 6 0 0 2 1
51060 4 6 0 0 2 1
51120 4 6 0 0 1 2
51180 4 6 0 0 0 3
51240 4 6 0 0 1 2
51300 4 6 0 0 3 0
51360 3 6 0 0 2 1
51420 5 5 1 0 1 1
51480 5 6 0 0 0 3
51540 6 6 0 0 2 1
51600 4 6 0 0 1 2
51660 5 6 0 0 2 1
51720 6 6 0 0 1 2
51780 6 5 1 0 1 1
51840 6 6 0 0 2 1
51900 5 6 0 0 2 1
51960 5 6 0 0 1 2
52020 5 6 0 0 3 0
52080 5 6 0 0 1 2
52140 5 6 0 0 2 1
52200 5 6 0 0 2 1
52260 5 6 0 0 3 0
52320 5 6 0 0 2 1
52380 5 6 0 0 2 1
52440 5 6 0 0 2 1
52500 5 6 0 0 1 2
52560 5 6 0 0 1 2
52620 5 6 0 0 2 1
52680 5 6 0 0 3 0
52740 6 5 1 0 1 1
52800 6 6 0 0 2 1
52860 6 5 1 0 1 1
52920 6 6 0 0 2 1
52980 6 6 0 0 1 2
53040 6 6 0 0 2 1
53100 6 6 0 0 1 2
53160 6 5 1 0 1 1
53220 6 6 0 0 1 2
53280 6 6 0 0 3 0
53340 6 6 0 0 1 2
53400 6 6 0 0 2 1
53460 6 6 0 0 2 1
53520 6 6 0 0 1 2
53580 6 5 1 0 0 2
53640 6 6 0 0 2 1
53700 6 6 0 0 2 1
53760 6 5 1 0 1 1
53820 6 6 0 0 2 1
53880 6 6 0 0 2 1
53940 6 5 1 0 2 0
54000 6 6 0 0 3 0
54060 6 6 0 0 2 1
54120 6 6 0 0 2 1
54180 5 6 0 0 3 0
54240 5 6 0 0 2 1
54300 5 6 0 0 3 0
54360 5 6 0 0 3 0
54420 5 6 0 0 1 2
54480 5 6 0 0 1 2
54540 6 6 0 0 1 2
54600 5 6 0 0 2 1
54660 5 6 0 0 3 0
54720 5 6 0 0 1 2
54780 6 6 0 0 1 2
54840 4 6 0 0 2 1
54900 4 6 0 0 2 1
54960 5 6 0 0 2 1
55020 5 6 0 0 2 1
55080 6 6 0 0 1 2
55140 6 6 0 0 1 2
55200 5 6 0 0 0 3
55260 5 6 0 0 0 3
55320 5 6 0 0 2 1
55380 6 6 0 0 1 2
55440 5 6 0 0 2 1
55500 5 5 1 0 1 1
55560 5 6 0 0 3 0
55620 5 6 0 0 1 2
55680 5 6 0 0 1 2
55740 5 6 0 0 0 3
55800 5 5 1 0 1 1
55860 5 5 1 0 2 0
