time CaMKII* CaMKII6 CaMKII7 PP1 x y
34800 6 6 0 0 2 1
34860 6 6 0 0 1 2
34920 6 5 1 0 2 0
34980 6 5 1 0 1 1
35040 6 6 0 0 3 0
35100 6 6 0 0 3 0
35160 6 6 0 0 2 1
35220 6 5 1 0 1 1
35280 6 6 0 0 3 0
35340 6 6 0 0 1 2
35400 6 6 0 0 3 0
35460 6 4 2 0 1 0
35520 6 6 0 0 2 1
35580 6 5 1 0 1 1
35640 6 6 0 0 2 1
35700 6 5 1 0 2 0
35760 6 5 1 0 1 1
35820 6 5 1 0 2 0
35880 6 6 0 0 2 1
35940 6 6 0 0 2 1
36000 6 6 0 0 1 2
36060 6 6 0 0 3 0
36120 6 6 0 0 3 0
36180 6 5 1 0 2 0
36240 6 6 0 0 3 0
36300 6 5 1 0 2 0
36360 6 6 0 0 3 0
36420 6 6 0 0 2 1
36480 6 6 0 0 2 1
36540 6 6 0 0 3 0
36600 6 6 0 0 3 0
36660 6 6 0 0 3 0
36720 6 5 1 0 2 0
36780 6 5 1 0 2 0
36840 6 6 0 0 3 0
36900 6 6 0 0 3 0
36960 6 6 0 0 3 0
37020 6 6 0 0 3 0
37080 5 5 1 0 2 0
37140 6 6 0 0 2 1
37200 6 6 0 0 1 2
37260 6 6 0 0 3 0
37320 6 6 0 0 3 0
37380 6 6 0 0 2 1
37440 6 6 0 0 2 1
37500 6 6 0 0 3 0
37560 6 6 0 0 3 0
37620 6 6 0 0 3 0
37680 6 6 0 0 3 0
37740 6 6 0 0 3 0
37800 6 5 1 0 2 0
37860 6 6 0 0 3 0
37920 6 5 1 0 1 1
37980 6 6 0 0 3 0
38040 6 6 0 0 3 0
38100 6 5 1 0 1 1
38160 6 6 0 0 3 0
38220 6 6 0 0 2 1
38280 6 6 0 0 3 0
38340 6 6 0 0 3 0
38400 6 6 0 0 2 1
38460 6 6 0 0 2 1
38520 6 6 0 0 3 0
38580 6 5 1 0 1 1
38640 5 6 0 0 2 1
38700 6 6 0 0 3 0
38760 6 6 0 0 3 0
38820 6 6 0 0 2 1
38880 6 6 0 0 3 0
38940 6 6 0 0 3 0
39000 6 6 0 0 3 0
39060 6 6 0 0 2 1
39120 6 5 1 0 2 0
39180 6 6 0 0 2 1
39240 6 6 0 0 2 1
39300 6 6 0 0 2 1
39360 6 6 0 0 2 1
39420 6 6 0 0 3 0
39480 6 6 0 0 3 0
39540 6 6 0 0 2 1
39600 6 6 0 0 3 0
39660 6 6 0 0 3 0
39720 6 6 0 0 2 1
39780 6 6 0 0 2 1
39840 6 6 0 0 3 0
39900 6 6 0 0 1 2
39960 6 6 0 0 1 2
40020 6 6 0 0 1 2
40080 6 5 1 0 2 0
40140 6 6 0 0 3 0
40200 6 6 0 0 2 1
40260 6 6 0 0 1 2
40320 6 6 0 0 3 0
40380 6 6 0 0 2 1
40440 6 6 0 0 3 0
40500 6 6 0 0 2 1
40560 6 6 0 0 3 0
40620 6 6 0 0 3 0
40680 6 5 1 0 1 1
40740 5 6 0 0 2 1
40800 6 6 0 0 2 1
40860 6 6 0 0 1 2
40920 6 6 0 0 2 1
40980 6 6 0 0 3 0
41040 6 5 1 0 1 1
41100 6 6 0 0 3 0
41160 6 6 0 0 2 1
41220 6 6 0 0 3 0
41280 6 6 0 0 3 0
41340 6 6 0 0 3 0
41400 6 6 0 0 3 0
41460 6 5 1 0 2 0
41520 6 6 0 0 3 0
41580 6 5 1 0 2 0
41640 6 6 0 0 3 0
41700 6 5 1 0 2 0
41760 6 6 0 0 3 0
41820 6 6 0 0 3 0
41880 6 6 0 0 3 0
41940 6 6 0 0 3 0
42000 6 6 0 0 3 0
42060 6 6 0 0 3 0
42120 6 6 0 0 3 0
42180 6 6 0 0 3 0
42240 6 5 1 0 2 0
42300 6 6 0 0 3 0
42360 6 6 0 0 3 0
42420 6 6 0 0 3 0
42480 6 6 0 0 2 1
42540 6 6 0 0 3 0
42600 6 6 0 0 3 0
42660 6 5 1 0 2 0
42720 6 5 1 0 2 0
42780 6 6 0 0 3 0
42840 6 6 0 0 3 0
42900 6 6 0 0 3 0
42960 6 6 0 0 3 0
43020 6 6 0 0 3 0
43080 6 6 0 0 2 1
43140 6 6 0 0 2 1
43200 6 6 0 0 2 1
43260 6 6 0 0 2 1
43320 6 6 0 0 1 2
43380 6 6 0 0 2 1
43440 6 6 0 0 1 2
43500 6 6 0 0 2 1
43560 6 6 0 0 2 1
43620 6 6 0 0 2 1
43680 6 5 1 0 2 0
43740 6 6 0 0 2 1
43800 6 6 0 0 2 1
43860 6 5 1 0 1 1
43920 6 6 0 0 3 0
43980 6 6 0 0 2 1
44040 6 6 0 0 2 1
44100 6 6 0 0 3 0
44160 6 6 0 0 1 2
44220 6 6 0 0 3 0
44280 5 6 0 0 3 0
44340 6 5 1 0 1 1
44400 6 6 0 0 3 0
44460 6 6 0 0 2 1
44520 6 6 0 0 2 1
44580 6 5 1 0 2 0
44640 6 6 0 0 2 1
44700 5 5 1 0 1 1
44760 5 5 1 0 1 1
44820 5 6 0 0 3 0
44880 6 6 0 0 2 1
44940 6 6 0 0 2 1
45000 6 5 1 0 2 0
45060 6 6 0 0 3 0
45120 6 6 0 0 2 1
45180 6 6 0 0 2 1
45240 6 6 0 0 1 2
45300 6 6 0 0 3 0
45360 6 6 0 0 3 0
45420 6 6 0 0 3 0
45480 6 6 0 0 3 0
45540 6 6 0 0 2 1
45600 6 6 0 0 3 0
45660 6 6 0 0 2 1
45720 6 6 0 0 2 1
45780 6 6 0 0 2 1
45840 6 6 0 0 3 0
45900 6 6 0 0 2 1
45960 5 6 0 0 2 1
46020 6 6 0 0 1 2
46080 6 6 0 0 2 1
46140 6 6 0 0 3 0
46200 6 6 0 0 2 1
46260 6 6 0 0 3 0
46320 6 6 0 0 2 1
46380 6 6 0 0 3 0
46440 6 6 0 0 3 0
46500 6 6 0 0 3 0
46560 6 6 0 0 3 0
46620 6 5 1 0 2 0
46680 6 6 0 0 2 1
46740 6 6 0 0 3 0
46800 6 6 0 0 1 2
46860 6 6 0 0 3 0
46920 6 5 1 0 2 0
46980 6 5 1 0 1 1
47040 6 6 0 0 2 1
47100 6 6 0 0 2 1
47160 6 6 0 0 2 1
47220 6 6 0 0 3 0
47280 6 6 0 0 3 0
47340 6 6 0 0 3 0
47400 6 6 0 0 3 0
47460 6 6 0 0 2 1
47520 6 6 0 0 2 1
47580 6 6 0 0 3 0
47640 6 6 0 0 3 0
47700 6 6 0 0 3 0
47760 6 6 0 0 1 2
47820 6 6 0 0 2 1
47880 6 6 0 0 3 0
47940 6 6 0 0 3 0
48000 6 6 0 0 2 1
48060 6 5 1 0 1 1
48120 6 6 0 0 3 0
48180 6 6 0 0 3 0
48240 6 6 0 0 2 1
48300 6 6 0 0 1 2
48360 6 6 0 0 2 1
48420 6 5 1 0 2 0
48480 6 6 0 0 1 2
48540 6 6 0 0 0 3
48600 6 6 0 0 2 1
48660 6 6 0 0 3 0
48720 6 6 0 0 2 1
48780 6 5 1 0 2 0
48840 6 6 0 0 2 1
48900 6 6 0 0 1 2
48960 5 6 0 0 3 0
49020 6 6 0 0 3 0
49080 6 6 0 0 3 0
49140 6 5 1 0 2 0
49200 6 6 0 0 2 1
49260 6 6 0 0 2 1
49320 6 6 0 0 3 0
49380 6 6 0 0 3 0
49440 6 6 0 0 3 0
49500 6 6 0 0 2 1
49560 6 6 0 0 2 1
49620 6 4 2 0 1 0
49680 6 6 0 0 3 0
49740 6 6 0 0 3 0
49800 6 6 0 0 3 0
49860 6 6 0 0 3 0
49920 6 6 0 0 2 1
49980 6 6 0 0 2 1
50040 6 6 0 0 3 0
50100 6 6 0 0 3 0
50160 6 6 0 0 2 1
50220 6 6 0 0 3 0
50280 6 6 0 0 3 0
50340 6 6 0 0 3 0
50400 6 6 0 0 3 0
50460 6 6 0 0 3 0
50520 6 6 0 0 2 1
50580 6 6 0 0 3 0
50640 6 6 0 0 3 0
50700 6 5 1 0 2 0
50760 6 6 0 0 2 1
50820 6 6 0 0 2 1
50880 6 6 0 0 2 1
50940 6 6 0 0 2 1
51000 5 6 0 0 3 0
51060 5 6 0 0 3 0
51120 6 6 0 0 2 1
51180 6 6 0 0 1 2
51240 6 5 1 0 1 1
51300 5 6 0 0 3 0
51360 6 6 0 0 3 0
51420 6 6 0 0 1 2
51480 6 6 0 0 3 0
51540 6 6 0 0 2 1
51600 6 5 1 0 0 2
51660 5 6 0 0 3 0
51720 5 6 0 0 2 1
51780 5 6 0 0 2 1
51840 5 6 0 0 2 1
51900 6 5 1 0 1 1
51960 6 6 0 0 2 1
52020 6 6 0 0 0 3
52080 5 6 0 0 3 0
52140 5 6 0 0 2 1
52200 5 6 0 0 1 2
52260 5 6 0 0 1 2
52320 5 6 0 0 2 1
52380 5 6 0 0 2 1
52440 5 6 0 0 1 2
52500 6 6 0 0 1 2
52560 6 6 0 0 2 1
52620 6 6 0 0 2 1
52680 6 6 0 0 1 2
52740 6 6 0 0 3 0
52800 6 6 0 0 3 0
52860 6 5 1 0 2 0
52920 6 5 1 0 1 1
52980 6 6 0 0 2 1
53040 6 6 0 0 2 1
53100 6 6 0 0 1 2
53160 6 6 0 0 2 1
53220 6 6 0 0 1 2
53280 6 6 0 0 2 1
53340 6 6 0 0 1 2
53400 6 6 0 0 2 1
53460 6 5 1 0 2 0
53520 6 6 0 0 2 1
53580 6 5 1 0 2 0
53640 6 6 0 0 2 1
53700 6 5 1 0 2 0
53760 6 6 0 0 2 1
53820 6 6 0 0 2 1
53880 6 6 0 0 2 1
53940 6 5 1 0 2 0
54000 6 5 1 0 2 0
54060 6 6 0 0 3 0
54120 6 5 1 0 2 0
54180 5 6 0 0 2 1
54240 6 6 0 0 2 1
54300 6 6 0 0 2 1
54360 6 6 0 0 2 1
54420 6 6 0 0 2 1
54480 6 6 0 0 2 1
54540 6 6 0 0 2 1
54600 6 6 0 0 2 1
54660 6 6 0 0 2 1
54720 6 6 0 0 1 2
54780 6 6 0 0 1 2
54840 6 6 0 0 2 1
54900 6 5 1 0 2 0
54960 6 6 0 0 3 0
55020 6 6 0 0 1 2
55080 6 6 0 0 3 0
55140 6 6 0 0 3 0
55200 6 6 0 0 2 1
55260 6 6 0 0 3 0
55320 6 6 0 0 2 1
55380 6 5 1 0 1 1
55440 6 6 0 0 2 1
55500 6 6 0 0 3 0
55560 6 6 0 0 2 1
55620 6 6 0 0 2 1
55680 6 6 0 0 3 0
55740 6 6 0 0 3 0
55800 6 6 0 0 2 1
55860 6 6 0 0 2 1
