time,colocalization_perc,colocalization,all_camkii
46.2,87.24359330855935,0.00697948746468474,0.00799999999999999
46.21666666666667,87.25057735787483,0.006980046188629978,0.00799999999999999
46.233333333333334,87.25755583963095,0.006980604467170465,0.007999999999999986
46.25,87.26452875883238,0.006981162300706577,0.007999999999999985
46.266666666666666,87.27149612047869,0.006981719689638285,0.007999999999999988
46.28333333333333,87.27845792956444,0.006982276634365148,0.007999999999999991
46.3,87.28541419107921,0.006982833135286327,0.007999999999999988
46.31666666666667,87.29236491000728,0.0069833891928005685,0.007999999999999985
46.333333333333336,87.29931009132788,0.006983944807306221,0.007999999999999988
46.35,87.30624974001539,0.006984499979201225,0.007999999999999993
46.36666666666667,87.31318386103918,0.006985054708883121,0.007999999999999985
46.38333333333333,87.32011245936309,0.0069856089967490365,0.007999999999999988
46.4,87.32703553994648,0.0069861628431957075,0.007999999999999988
46.416666666666664,87.33395310774338,0.006986716248619459,0.007999999999999986
46.43333333333333,87.34086516770284,0.0069872692134162135,0.007999999999999985
46.45,87.34777172476886,0.0069878217379815005,0.007999999999999991
46.46666666666667,87.35467278388062,0.006988373822710438,0.007999999999999986
46.483333333333334,87.36156834997198,0.0069889254679977465,0.007999999999999986
46.5,87.36845842797193,0.0069894766742377495,0.007999999999999993
46.516666666666666,87.3753430228046,0.006990027441824363,0.007999999999999993
46.53333333333333,87.382222139389,0.00699057777115111,0.00799999999999999
46.55,87.389095782639,0.00699112766261111,0.007999999999999988
46.56666666666667,87.39596395746375,0.006991677116597089,0.007999999999999988
46.583333333333336,87.40282666876719,0.0069922261335013695,0.007999999999999993
46.6,87.40968392144859,0.006992774713715877,0.007999999999999988
46.61666666666667,87.41653572040194,0.006993322857632146,0.00799999999999999
46.63333333333333,87.42338207051638,0.006993870565641301,0.00799999999999999
46.65,87.43022297667613,0.006994417838134081,0.00799999999999999
46.666666666666664,87.43705844376044,0.006994964675500826,0.00799999999999999
46.68333333333333,87.44388847664362,0.006995511078131482,0.00799999999999999
46.7,87.45071308019504,0.006996057046415595,0.007999999999999991
46.71666666666667,87.45753225927906,0.006996602580742319,0.007999999999999993
46.733333333333334,87.46434601875534,0.006997147681500421,0.007999999999999993
46.75,87.47115436347823,0.006997692349078253,0.007999999999999993
46.766666666666666,87.47795729829762,0.006998236583863801,0.00799999999999999
46.78333333333333,87.4847548280581,0.00699878038624464,0.00799999999999999
46.8,87.49154695759952,0.0069993237566079525,0.00799999999999999
46.81666666666667,87.49833369175686,0.00699986669534054,0.00799999999999999
46.833333333333336,87.50511503536013,0.007000409202828805,0.007999999999999993
46.85,87.51189099323456,0.00700095127945876,0.007999999999999995
46.86666666666667,87.5186615702004,0.007001492925616023,0.00799999999999999
46.88333333333333,87.52542677107297,0.00700203414168583,0.007999999999999991
46.9,87.53218660066281,0.007002574928053016,0.00799999999999999
46.916666666666664,87.53894106377561,0.00700311528510204,0.00799999999999999
46.93333333333333,87.54569016521212,0.007003655213216961,0.00799999999999999
46.95,87.55243390976831,0.007004194712781456,0.00799999999999999
46.96666666666667,87.55917230223521,0.007004733784178809,0.00799999999999999
46.983333333333334,87.56590534739907,0.00700527242779192,0.007999999999999993
47.0,87.57263305004132,0.007005810644003299,0.007999999999999991
47.016666666666666,87.57935541493849,0.007006348433195072,0.007999999999999991
47.03333333333333,87.58607244686223,0.007006885795748974,0.007999999999999995
47.05,87.59278415057963,0.007007422732046361,0.00799999999999999
47.06666666666667,87.59949053085262,0.0070079592424682,0.00799999999999999
47.083333333333336,87.60619159243845,0.0070084953273950685,0.007999999999999991
47.1,87.61288734008969,0.007009030987207168,0.007999999999999991
47.11666666666667,87.61957777855396,0.007009566222284306,0.007999999999999988
47.13333333333333,87.62626291257408,0.007010101033005915,0.007999999999999988
47.15,87.6329427468881,0.007010635419751041,0.007999999999999991
47.166666666666664,87.63961728622941,0.007011169382898346,0.007999999999999991
47.18333333333333,87.64628653532641,0.007011702922826109,0.007999999999999995
47.2,87.65295049890294,0.007012236039912227,0.007999999999999991
47.21666666666667,87.65960918167784,0.00701276873453422,0.007999999999999991
47.233333333333334,87.66626258836538,0.007013301007069221,0.007999999999999988
47.25,87.67291072367492,0.007013832857893983,0.007999999999999988
47.266666666666666,87.67955359231115,0.007014364287384884,0.00799999999999999
47.28333333333333,87.68619119897403,0.007014895295917914,0.00799999999999999
47.3,87.6928235483587,0.007015425883868688,0.00799999999999999
47.31666666666667,87.69945064515568,0.0070159560516124455,0.00799999999999999
47.333333333333336,87.70607249405055,0.007016485799524038,0.007999999999999993
47.35,87.71268909972446,0.007017015127977949,0.007999999999999991
47.36666666666667,87.71930046685355,0.007017544037348276,0.00799999999999999
47.38333333333333,87.72590660010941,0.007018072528008744,0.00799999999999999
47.4,87.73250750415883,0.0070186006003326975,0.00799999999999999
47.416666666666664,87.73910318366399,0.007019128254693106,0.007999999999999986
47.43333333333333,87.74569364328224,0.007019655491462567,0.007999999999999986
47.45,87.7522788876663,0.007020182311013294,0.00799999999999999
47.46666666666667,87.75885892146425,0.0070207087137171345,0.007999999999999993
47.483333333333334,87.7654337493195,0.00702123469994555,0.007999999999999988
47.5,87.77200337587055,0.007021760270069638,0.007999999999999993
47.516666666666666,87.77856780575158,0.007022285424460118,0.00799999999999999
47.53333333333333,87.7851270435918,0.007022810163487336,0.00799999999999999
47.55,87.79168109401593,0.007023334487521264,0.007999999999999988
47.56666666666667,87.79822996164386,0.007023858396931498,0.007999999999999988
47.583333333333336,87.80477365109101,0.007024381892087271,0.00799999999999999
47.6,87.81131216696808,0.007024904973357437,0.00799999999999999
47.61666666666667,87.81784551388102,0.007025427641110478,0.007999999999999995
47.63333333333333,87.82437369643145,0.007025949895714507,0.00799999999999999
47.65,87.83089671921594,0.00702647173753727,0.007999999999999993
47.666666666666664,87.83741458682674,0.007026993166946133,0.007999999999999993
47.68333333333333,87.8439273038514,0.007027514184308103,0.00799999999999999
47.7,87.85043487487273,0.00702803478998981,0.00799999999999999
47.71666666666667,87.8569373044691,0.007028554984357519,0.00799999999999999
47.733333333333334,87.8634345972142,0.007029074767777124,0.007999999999999986
47.75,87.86992675767691,0.007029594140614148,0.007999999999999995
47.766666666666666,87.8764137904221,0.007030113103233756,0.007999999999999986
47.78333333333333,87.88289570000936,0.007030631656000738,0.007999999999999988
47.8,87.88937249099413,0.007031149799279519,0.007999999999999986
47.81666666666667,87.89584416792702,0.007031667533434153,0.00799999999999999
47.833333333333336,87.90231073535426,0.0070321848588283335,0.007999999999999991
47.85,87.90877219781751,0.007032701775825388,0.007999999999999986
47.86666666666667,87.91522855985359,0.007033218284788273,0.007999999999999985
47.88333333333333,87.92167982599503,0.007033734386079592,0.007999999999999988
47.9,87.92812600076975,0.007034250080061569,0.007999999999999988
47.916666666666664,87.93456708870106,0.007034765367096074,0.007999999999999988
47.93333333333333,87.94100309430776,0.007035280247544611,0.007999999999999988
47.95,87.94743402210405,0.0070357947217683185,0.007999999999999993
47.96666666666667,87.95385987659984,0.007036308790127975,0.007999999999999986
47.983333333333334,87.96028066230004,0.007036822452983993,0.007999999999999988
48.0,87.9666963837054,0.007037335710696424,0.007999999999999991
48.016666666666666,87.97310704531216,0.007037848563624961,0.007999999999999986
48.03333333333333,87.97951265161188,0.007038361012128938,0.007999999999999986
48.05,87.98591320709158,0.007038873056567316,0.007999999999999988
48.06666666666667,87.99230871623395,0.0070393846972987085,0.007999999999999991
48.083333333333336,87.99869918351713,0.007039895934681358,0.007999999999999986
48.1,88.0050846134146,0.0070404067690731575,0.007999999999999988
48.11666666666667,88.01146501039561,0.007040917200831637,0.007999999999999986
48.13333333333333,88.01784037892462,0.007041427230313963,0.007999999999999991
48.15,88.024210723462,0.007041936857876948,0.007999999999999986
48.166666666666664,88.03057604846327,0.007042446083877049,0.007999999999999986
48.18333333333333,88.03693635837968,0.007042954908670359,0.007999999999999983
48.2,88.04329165765789,0.007043463332612616,0.007999999999999983
48.21666666666667,88.04964195074017,0.007043971356059203,0.007999999999999988
48.233333333333334,88.0559872420644,0.007044478979365145,0.007999999999999991
48.25,88.06232753606405,0.007044986202885116,0.007999999999999991
48.266666666666666,88.06866283716789,0.007045493026973421,0.007999999999999988
48.28333333333333,88.07499314980046,0.007045999451984023,0.007999999999999985
48.3,88.08131847838168,0.007046505478270524,0.007999999999999988
48.31666666666667,88.08763882732734,0.007047011106186176,0.007999999999999988
48.333333333333336,88.09395420104849,0.007047516336083869,0.007999999999999988
48.35,88.10026460395197,0.007048021168316147,0.007999999999999988
48.36666666666667,88.10657004044016,0.0070485256032352,0.007999999999999985
48.38333333333333,88.11287051491084,0.0070490296411928575,0.00799999999999999
48.4,88.11916603175771,0.007049533282540606,0.007999999999999986
48.416666666666664,88.12545659536984,0.0070500365276295746,0.007999999999999986
48.43333333333333,88.13174221013188,0.007050539376810538,0.007999999999999986
48.45,88.1380228804243,0.007051041830433931,0.007999999999999985
48.46666666666667,88.14429861062293,0.007051543888849824,0.007999999999999988
48.483333333333334,88.15056940509945,0.007052045552407944,0.007999999999999986
48.5,88.15683526822087,0.007052546821457661,0.00799999999999999
48.516666666666666,88.16309620435018,0.0070530476963480086,0.007999999999999993
48.53333333333333,88.16935221784584,0.007053548177427658,0.00799999999999999
48.55,88.17560331306181,0.007054048265044938,0.007999999999999991
48.56666666666667,88.18184949434797,0.007054547959547829,0.00799999999999999
48.583333333333336,88.18809076604963,0.007055047261283958,0.007999999999999986
48.6,88.19432713250768,0.007055546170600607,0.007999999999999991
48.61666666666667,88.20055859805905,0.007056044687844716,0.007999999999999991
48.63333333333333,88.20678516703592,0.007056542813362865,0.00799999999999999
48.65,88.2130068437664,0.007057040547501302,0.00799999999999999
48.666666666666664,88.21922363257404,0.007057537890605919,0.007999999999999995
48.68333333333333,88.2254355377784,0.007058034843022263,0.00799999999999999
48.7,88.23164256369434,0.0070585314050955385,0.00799999999999999
48.71666666666667,88.2378447146327,0.007059027577170609,0.007999999999999991
48.733333333333334,88.24404199489983,0.007059523359591979,0.007999999999999991
48.75,88.25023440879788,0.007060018752703823,0.007999999999999991
48.766666666666666,88.25642196062462,0.0070605137568499655,0.007999999999999995
48.78333333333333,88.26260465467367,0.007061008372373886,0.007999999999999991
48.8,88.26878249523416,0.007061502599618724,0.00799999999999999
48.81666666666667,88.27495548659104,0.007061996438927276,0.007999999999999991
48.833333333333336,88.28112363302503,0.007062489890641991,0.007999999999999986
48.85,88.2872869388124,0.007062982955104982,0.007999999999999988
48.86666666666667,88.29344540822537,0.007063475632658021,0.00799999999999999
48.88333333333333,88.29959904553183,0.007063967923642535,0.007999999999999986
48.9,88.30574785499513,0.007064459828399603,0.007999999999999991
48.916666666666664,88.3118918408748,0.007064951347269978,0.007999999999999995
48.93333333333333,88.31803100742586,0.0070654424805940644,0.007999999999999995
48.95,88.32416535889928,0.00706593322871193,0.007999999999999986
48.96666666666667,88.33029489954133,0.007066423591963297,0.00799999999999999
48.983333333333334,88.33641963359456,0.0070669135706875556,0.00799999999999999
49.0,88.34253956529707,0.007067403165223756,0.00799999999999999
49.016666666666666,88.34865469888275,0.007067892375910609,0.007999999999999988
49.03333333333333,88.35476503858115,0.007068381203086484,0.00799999999999999
49.05,88.36087058861781,0.00706886964708942,0.007999999999999993
49.06666666666667,88.36697135321388,0.007069357708257105,0.007999999999999993
49.083333333333336,88.37306733658656,0.007069845386926915,0.00799999999999999
49.1,88.37915854294835,0.007070332683435861,0.007999999999999993
49.11666666666667,88.38524497650809,0.007070819598120641,0.007999999999999991
49.13333333333333,88.39132664147022,0.0070713061313176055,0.007999999999999986
49.15,88.39740354203471,0.007071792283362768,0.00799999999999999
49.166666666666664,88.40347568239778,0.0070722780545918115,0.007999999999999988
49.18333333333333,88.40954306675121,0.007072763445340087,0.007999999999999988
49.2,88.41560569928276,0.007073248455942609,0.007999999999999986
49.21666666666667,88.42166358417585,0.007073733086734055,0.007999999999999986
49.233333333333334,88.42771672560978,0.007074217338048772,0.007999999999999988
49.25,88.43376512775983,0.007074701210220775,0.007999999999999988
49.266666666666666,88.43980879479686,0.007075184703583737,0.007999999999999986
49.28333333333333,88.44584773088782,0.007075667818471016,0.007999999999999988
49.3,88.45188194019546,0.007076150555215623,0.007999999999999985
49.31666666666667,88.45791142687816,0.0070766329141502445,0.007999999999999991
49.333333333333336,88.46393619509053,0.007077114895607231,0.007999999999999988
49.35,88.46995624898268,0.007077596499918604,0.007999999999999988
49.36666666666667,88.4759715927009,0.007078077727416061,0.007999999999999988
49.38333333333333,88.48198223038716,0.00707855857843096,0.007999999999999986
49.4,88.48798816617926,0.007079039053294334,0.007999999999999991
49.416666666666664,88.49398940421112,0.007079519152336882,0.007999999999999991
49.43333333333333,88.4999859486124,0.0070799988758889825,0.007999999999999988
49.45,88.50597780350856,0.007080478224280673,0.007999999999999986
49.46666666666667,88.51196497302114,0.0070809571978416785,0.007999999999999986
49.483333333333334,88.5179474612675,0.007081435796901384,0.007999999999999983
49.5,88.52392527236076,0.007081914021788847,0.007999999999999985
49.516666666666666,88.52989841041017,0.0070823918728328055,0.00799999999999999
49.53333333333333,88.53586687952094,0.007082869350361662,0.007999999999999986
49.55,88.54183068379392,0.0070833464547035005,0.007999999999999986
49.56666666666667,88.54778982732607,0.007083823186186073,0.007999999999999986
49.583333333333336,88.55374431421022,0.007084299545136808,0.007999999999999988
49.6,88.5596941485352,0.007084775531882807,0.00799999999999999
49.61666666666667,88.56563933438571,0.007085251146750845,0.007999999999999986
49.63333333333333,88.57157987584243,0.007085726390067384,0.007999999999999988
49.65,88.57751577698191,0.007086201262158541,0.007999999999999986
49.666666666666664,88.58344704187675,0.00708667576335013,0.007999999999999988
49.68333333333333,88.58937367459544,0.007087149893967625,0.007999999999999988
49.7,88.59529567920247,0.007087623654336187,0.007999999999999988
49.71666666666667,88.60121305975831,0.007088097044780651,0.007999999999999985
49.733333333333334,88.60712582031925,0.0070885700656255265,0.007999999999999985
49.75,88.61303396493771,0.007089042717195005,0.007999999999999986
49.766666666666666,88.61893749766206,0.0070895149998129545,0.007999999999999988
49.78333333333333,88.62483642253665,0.007089986913802918,0.007999999999999985
49.8,88.6307307436017,0.007090458459488127,0.00799999999999999
49.81666666666667,88.63662046489365,0.007090929637191482,0.007999999999999988
49.833333333333336,88.64250559044471,0.007091400447235567,0.007999999999999988
49.85,88.64838612428314,0.007091870889942642,0.00799999999999999
49.86666666666667,88.65426207043346,0.007092340965634661,0.007999999999999981
49.88333333333333,88.6601334329157,0.007092810674633246,0.007999999999999988
49.9,88.66600021574628,0.007093280017259692,0.007999999999999988
49.916666666666664,88.67186242293762,0.007093748993835,0.007999999999999988
49.93333333333333,88.67772005849801,0.0070942176046798295,0.007999999999999988
49.95,88.68357312643188,0.007094685850114538,0.007999999999999985
49.96666666666667,88.68942163073952,0.007095153730459153,0.00799999999999999
49.983333333333334,88.69526557541758,0.007095621246033394,0.007999999999999986
50.0,88.70110496445837,0.007096088397156659,0.007999999999999988
50.016666666666666,88.7069398018505,0.0070965551841480285,0.007999999999999988
50.03333333333333,88.71277009157852,0.007097021607326271,0.007999999999999988
50.05,88.71859583762311,0.007097487667009837,0.007999999999999986
50.06666666666667,88.72441704396084,0.007097953363516858,0.00799999999999999
50.083333333333336,88.73023371456462,0.007098418697165158,0.007999999999999986
50.1,88.73604585340314,0.007098883668272238,0.007999999999999985
50.11666666666667,88.74185346444126,0.007099348277155292,0.00799999999999999
50.13333333333333,88.74765655164005,0.007099812524131194,0.007999999999999988
50.15,88.75345511895644,0.007100276409516506,0.00799999999999999
50.166666666666664,88.75924917034358,0.0071007399336274766,0.00799999999999999
50.18333333333333,88.7650387097506,0.00710120309678004,0.007999999999999991
50.2,88.7708237411229,0.007101665899289823,0.00799999999999999
50.21666666666667,88.7766042684018,0.0071021283414721345,0.00799999999999999
50.233333333333334,88.7823802955248,0.0071025904236419754,0.00799999999999999
50.25,88.78815182642543,0.007103052146114027,0.00799999999999999
50.266666666666666,88.79391886503346,0.007103513509202668,0.00799999999999999
50.28333333333333,88.79968141527469,0.007103974513221966,0.00799999999999999
50.3,88.80543948107096,0.007104435158485668,0.00799999999999999
50.31666666666667,88.81119306634046,0.007104895445307227,0.007999999999999988
50.333333333333336,88.81694217499717,0.007105355373999765,0.007999999999999991
50.35,88.82268681095145,0.0071058149448761125,0.007999999999999995
50.36666666666667,88.8284269781099,0.007106274158248783,0.00799999999999999
50.38333333333333,88.83416268037485,0.007106733014429979,0.00799999999999999
50.4,88.83989392164511,0.007107191513731601,0.007999999999999991
50.416666666666664,88.84562070581562,0.007107649656465239,0.007999999999999988
50.43333333333333,88.8513430367772,0.007108107442942168,0.007999999999999991
50.45,88.85706091841715,0.007108564873473363,0.00799999999999999
50.46666666666667,88.86277435461871,0.0071090219483694915,0.007999999999999995
50.483333333333334,88.86848334926144,0.00710947866794091,0.007999999999999993
50.5,88.87418790622101,0.007109935032497672,0.00799999999999999
50.516666666666666,88.87988802936916,0.007110391042349523,0.00799999999999999
50.53333333333333,88.88558372257383,0.0071108466978059,0.007999999999999993
50.55,88.89127498969941,0.007111301999175942,0.007999999999999988
50.56666666666667,88.89696183460609,0.007111756946768475,0.007999999999999986
50.583333333333336,88.90264426115041,0.007112211540892021,0.007999999999999986
50.6,88.90832227318516,0.0071126657818548055,0.007999999999999991
50.61666666666667,88.91399587455936,0.007113119669964741,0.007999999999999991
50.63333333333333,88.9196650691181,0.007113573205529435,0.007999999999999986
50.65,88.9253298607026,0.0071140263888562,0.00799999999999999
50.666666666666664,88.93099025315063,0.007114479220252039,0.007999999999999988
50.68333333333333,88.93664625029584,0.007114931700023653,0.007999999999999985
50.7,88.94229785596814,0.007115383828477441,0.007999999999999988
50.71666666666667,88.94794507399382,0.007115835605919498,0.007999999999999991
50.733333333333334,88.95358790819544,0.007116287032655626,0.00799999999999999
50.75,88.95922636239143,0.007116738108991306,0.00799999999999999
50.766666666666666,88.96486044039685,0.0071171888352317405,0.007999999999999991
50.78333333333333,88.97049014602281,0.007117639211681815,0.007999999999999988
50.8,88.9761154830766,0.00711808923864612,0.007999999999999991
50.81666666666667,88.98173645536201,0.00711853891642895,0.007999999999999988
50.833333333333336,88.98735306667878,0.007118988245334292,0.007999999999999988
50.85,88.99296532082306,0.007119437225665834,0.007999999999999988
50.86666666666667,88.99857322158735,0.007119885857726975,0.007999999999999986
50.88333333333333,89.0041767727601,0.007120334141820797,0.007999999999999986
50.9,89.00977597812641,0.007120782078250102,0.007999999999999988
50.916666666666664,89.01537084146737,0.0071212296673173825,0.007999999999999991
50.93333333333333,89.0209613665606,0.007121676909324839,0.00799999999999999
50.95,89.02654755717965,0.007122123804574362,0.007999999999999988
50.96666666666667,89.03212941709468,0.0071225703533675635,0.007999999999999988
50.983333333333334,89.03770695007198,0.0071230165560057495,0.00799999999999999
51.0,89.04328015987419,0.007123462412789922,0.007999999999999985
51.016666666666666,89.0488490502601,0.007123907924020794,0.007999999999999985
51.03333333333333,89.05441362498499,0.007124353089998788,0.007999999999999988
51.05,89.05997388780041,0.007124797911024023,0.00799999999999999
51.06666666666667,89.06552984245415,0.007125242387396322,0.007999999999999988
51.083333333333336,89.0710814926903,0.007125686519415213,0.007999999999999988
51.1,89.07662884224942,0.007126130307379941,0.007999999999999986
51.11666666666667,89.08217189486813,0.007126573751589438,0.007999999999999986
51.13333333333333,89.0877106542796,0.007127016852342356,0.007999999999999986
51.15,89.09324512421325,0.007127459609937048,0.007999999999999986
51.166666666666664,89.09877530839482,0.007127902024671573,0.007999999999999986
51.18333333333333,89.10430121054644,0.007128344096843702,0.007999999999999986
51.2,89.10982283438643,0.007128785826750903,0.007999999999999986
51.21666666666667,89.11534018362967,0.007129227214690362,0.007999999999999988
51.233333333333334,89.12085326198722,0.007129668260958966,0.007999999999999986
51.25,89.12636207316659,0.007130108965853314,0.007999999999999985
51.266666666666666,89.13186662087159,0.007130549329669716,0.007999999999999988
51.28333333333333,89.13736690880245,0.007130989352704183,0.007999999999999985
51.3,89.14286294065568,0.00713142903525244,0.007999999999999985
51.31666666666667,89.14835472012416,0.007131868377609918,0.007999999999999983
51.333333333333336,89.15384225089727,0.0071323073800717675,0.007999999999999985
51.35,89.1593255366606,0.007132746042932836,0.007999999999999986
51.36666666666667,89.16480458109633,0.007133184366487692,0.007999999999999983
51.38333333333333,89.17027938788274,0.0071336223510306065,0.007999999999999985
51.4,89.17574996069477,0.0071340599968555685,0.007999999999999985
51.416666666666664,89.18121630320353,0.007134497304256273,0.00799999999999999
51.43333333333333,89.18667841907677,0.007134934273526128,0.007999999999999985
51.45,89.19213631197842,0.007135370904958258,0.007999999999999983
51.46666666666667,89.19758998556885,0.007135807198845493,0.007999999999999983
51.483333333333334,89.20303944350492,0.007136243155480383,0.007999999999999988
51.5,89.2084846894399,0.007136678775155181,0.007999999999999988
51.516666666666666,89.21392572702347,0.007137114058161863,0.007999999999999985
51.53333333333333,89.21936255990155,0.007137549004792112,0.007999999999999986
51.55,89.22479519171681,0.007137983615337332,0.007999999999999986
51.56666666666667,89.2302236261081,0.007138417890088635,0.007999999999999986
51.583333333333336,89.23564786671068,0.007138851829336842,0.007999999999999986
51.6,89.24106791715653,0.007139285433372506,0.007999999999999981
51.61666666666667,89.24648378107372,0.007139718702485881,0.007999999999999981
51.63333333333333,89.25189546208696,0.00714015163696694,0.007999999999999981
51.65,89.25730296381738,0.007140584237105374,0.007999999999999981
51.666666666666664,89.26270628988262,0.007141016503190589,0.007999999999999978
51.68333333333333,89.2681054438965,0.007141448435511704,0.007999999999999981
51.7,89.27350042946968,0.007141880034357557,0.007999999999999981
51.71666666666667,89.2788912502091,0.0071423113000167095,0.00799999999999998
51.733333333333334,89.28427790971803,0.007142742232777428,0.007999999999999985
51.75,89.28966041159657,0.007143172832927708,0.00799999999999998
51.766666666666666,89.29503875944089,0.007143603100755253,0.007999999999999981
51.78333333333333,89.3004129568439,0.0071440330365474935,0.00799999999999998
51.8,89.30578300739487,0.007144462640591571,0.00799999999999998
51.81666666666667,89.31114891467959,0.007144891913174349,0.00799999999999998
51.833333333333336,89.3165106822805,0.007145320854582417,0.007999999999999976
51.85,89.32186831377618,0.007145749465102072,0.007999999999999976
51.86666666666667,89.32722181274197,0.007146177745019339,0.00799999999999998
51.88333333333333,89.33257118274973,0.007146605694619959,0.007999999999999978
51.9,89.33791642736766,0.0071470333141893955,0.007999999999999981
51.916666666666664,89.34325755016064,0.007147460604012832,0.007999999999999978
51.93333333333333,89.34859455468985,0.007147887564375171,0.007999999999999981
51.95,89.3539274445133,0.007148314195561044,0.007999999999999978
51.96666666666667,89.35925622318514,0.00714874049785479,0.007999999999999976
51.983333333333334,89.36458089425635,0.007149166471540487,0.007999999999999978
52.0,89.36990146127427,0.007149592116901922,0.007999999999999978
52.016666666666666,89.37521792778284,0.007150017434222609,0.00799999999999998
52.03333333333333,89.38053029732255,0.007150442423785785,0.00799999999999998
52.05,89.38583857343033,0.007150867085874407,0.007999999999999978
52.06666666666667,89.3911427596398,0.007151291420771166,0.00799999999999998
52.083333333333336,89.39644285948097,0.007151715428758462,0.007999999999999983
52.1,89.40173887648064,0.007152139110118429,0.007999999999999976
52.11666666666667,89.40703081416179,0.0071525624651329256,0.007999999999999981
52.13333333333333,89.41231867604435,0.007152985494083529,0.00799999999999998
52.15,89.41760246564448,0.007153408197251539,0.007999999999999978
52.166666666666664,89.42288218647516,0.007153830574917994,0.00799999999999998
52.18333333333333,89.42815784204576,0.0071542526273636435,0.00799999999999998
52.2,89.43342943586242,0.007154674354868975,0.00799999999999998
52.21666666666667,89.43869697142765,0.0071550957577141885,0.007999999999999974
52.233333333333334,89.44396045224059,0.007155516836179227,0.007999999999999978
52.25,89.44921988179708,0.007155937590543747,0.00799999999999998
52.266666666666666,89.45447526358949,0.007156358021087137,0.007999999999999976
52.28333333333333,89.45972660110655,0.0071567781280885085,0.007999999999999983
52.3,89.46497389783408,0.0071571979118267084,0.00799999999999998
52.31666666666667,89.4702171572541,0.007157617372580306,0.007999999999999976
52.333333333333336,89.47545638284524,0.0071580365106276005,0.00799999999999998
52.35,89.480691578083,0.00715845532624662,0.007999999999999978
52.36666666666667,89.48592274643927,0.00715887381971512,0.007999999999999976
52.38333333333333,89.49114989138255,0.007159291991310586,0.00799999999999998
52.4,89.49637301637814,0.007159709841310231,0.007999999999999978
52.416666666666664,89.50159212488778,0.007160127369991004,0.00799999999999998
52.43333333333333,89.50680722036988,0.007160544577629572,0.00799999999999998
52.45,89.51201830627951,0.007160961464502345,0.007999999999999981
52.46666666666667,89.51722538606847,0.0071613780308854595,0.00799999999999998
52.483333333333334,89.52242846318494,0.007161794277054774,0.007999999999999976
52.5,89.5276275410739,0.007162210203285891,0.007999999999999978
52.516666666666666,89.53282262317701,0.007162625809854141,0.007999999999999978
52.53333333333333,89.53801371293252,0.007163041097034581,0.007999999999999978
52.55,89.54320081377533,0.007163456065102006,0.007999999999999976
52.56666666666667,89.548383929137,0.007163870714330936,0.007999999999999972
52.583333333333336,89.55356306244566,0.0071642850449956325,0.007999999999999978
52.6,89.55873821712628,0.007164699057370085,0.007999999999999981
52.61666666666667,89.56390939660045,0.007165112751728014,0.007999999999999976
52.63333333333333,89.5690766042863,0.007165526128342881,0.007999999999999974
52.65,89.57423984359869,0.007165939187487873,0.007999999999999976
52.666666666666664,89.57939911794922,0.007166351929435916,0.007999999999999976
52.68333333333333,89.58455443074615,0.00716676435445967,0.007999999999999976
52.7,89.58970578539436,0.007167176462831527,0.007999999999999976
52.71666666666667,89.59485318529542,0.007167588254823615,0.00799999999999998
52.733333333333334,89.59999663384777,0.007167999730707799,0.007999999999999976
52.75,89.6051361344463,0.007168410890755682,0.007999999999999976
52.766666666666666,89.61027169048265,0.007168821735238591,0.007999999999999976
52.78333333333333,89.61540330534528,0.007169232264427605,0.007999999999999981
52.8,89.62053098241935,0.007169642478593526,0.007999999999999976
52.81666666666667,89.62565472508653,0.0071700523780069015,0.007999999999999976
52.833333333333336,89.6307745367254,0.007170461962938011,0.007999999999999976
52.85,89.63589042071119,0.007170871233656874,0.007999999999999976
52.86666666666667,89.64100238041583,0.007171280190433245,0.007999999999999976
52.88333333333333,89.64611041920801,0.007171688833536619,0.007999999999999976
52.9,89.65121454045311,0.007172097163236227,0.007999999999999976
52.916666666666664,89.65631474751329,0.0071725051798010395,0.007999999999999974
52.93333333333333,89.66141104374731,0.007172912883499761,0.007999999999999974
52.95,89.66650343251091,0.007173320274600849,0.007999999999999974
52.96666666666667,89.6715919171563,0.007173727353372481,0.007999999999999974
52.983333333333334,89.67667650103267,0.00717413412008259,0.007999999999999974
53.0,89.68175718748579,0.007174540574998836,0.007999999999999969
53.016666666666666,89.68683397985816,0.007174946718388628,0.007999999999999972
53.03333333333333,89.69190688148923,0.007175352550519114,0.007999999999999972
53.05,89.69697589571508,0.007175758071657182,0.007999999999999972
53.06666666666667,89.70204102586848,0.007176163282069454,0.007999999999999972
53.083333333333336,89.70710227527914,0.0071765681820223064,0.007999999999999972
53.1,89.71215964727341,0.007176972771781848,0.007999999999999972
53.11666666666667,89.71721314517443,0.007177377051613928,0.00799999999999997
53.13333333333333,89.72226277230213,0.007177781021784144,0.00799999999999997
53.15,89.72730853197321,0.007178184682557833,0.007999999999999974
53.166666666666664,89.73235042750122,0.007178588034200073,0.007999999999999972
53.18333333333333,89.73738846219634,0.007178991076975684,0.007999999999999974
53.2,89.74242263936583,0.007179393811149239,0.00799999999999997
53.21666666666667,89.74745296231332,0.007179796236985039,0.00799999999999997
53.233333333333334,89.75247943433959,0.00718019835474714,0.00799999999999997
53.25,89.75750205874205,0.007180600164699338,0.00799999999999997
53.266666666666666,89.762520838815,0.007181001667105176,0.007999999999999972
53.28333333333333,89.76753577784957,0.007181402862227939,0.00799999999999997
