time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 5 6 0 0 2 1
9600 5 6 0 0 3 0
9660 5 6 0 0 1 2
9720 6 6 0 0 0 3
9780 6 6 0 0 1 2
9840 5 6 0 0 1 2
9900 5 5 1 0 2 0
9960 5 6 0 0 1 2
10020 5 6 0 0 2 1
10080 5 6 0 0 2 1
10140 5 6 0 0 3 0
10200 5 6 0 0 2 1
10260 6 6 0 0 1 2
10320 5 6 0 0 2 1
10380 5 6 0 0 2 1
10440 6 6 0 0 0 3
10500 5 6 0 0 1 2
10560 5 6 0 0 2 1
10620 5 6 0 0 2 1
10680 5 6 0 0 2 1
10740 5 6 0 0 2 1
10800 5 6 0 0 2 1
10860 5 6 0 0 2 1
10920 5 6 0 0 2 1
10980 5 6 0 0 1 2
11040 5 5 1 0 1 1
11100 5 6 0 0 2 1
11160 5 6 0 0 0 3
11220 3 6 0 0 1 2
11280 4 6 0 0 0 3
11340 4 6 0 0 1 2
11400 5 6 0 0 3 0
11460 5 6 0 0 1 2
11520 4 5 1 0 1 1
11580 4 6 0 0 2 1
11640 4 6 0 0 1 2
11700 3 6 0 0 2 1
11760 3 6 0 0 2 1
11820 4 6 0 0 2 1
11880 4 6 0 0 2 1
11940 3 6 0 0 1 2
12000 3 6 0 0 1 2
12060 3 6 0 0 1 2
12120 4 6 0 0 1 2
12180 4 6 0 0 1 2
12240 4 5 1 0 0 2
12300 4 6 0 0 1 2
12360 3 6 0 0 2 1
12420 4 6 0 0 2 1
12480 4 6 0 0 2 1
12540 4 6 0 0 2 1
12600 4 6 0 0 2 1
12660 4 6 0 0 1 2
12720 4 6 0 0 3 0
12780 4 6 0 0 1 2
12840 5 6 0 0 2 1
12900 5 6 0 0 0 3
12960 5 6 0 0 2 1
13020 5 6 0 0 1 2
13080 5 6 0 0 3 0
13140 5 6 0 0 2 1
13200 5 6 0 0 2 1
13260 5 6 0 0 0 3
13320 5 6 0 0 1 2
13380 6 6 0 0 1 2
13440 6 6 0 0 2 1
13500 6 6 0 0 2 1
13560 6 6 0 0 1 2
13620 6 6 0 0 3 0
13680 6 6 0 0 2 1
13740 5 6 0 0 2 1
13800 5 6 0 0 2 1
13860 6 6 0 0 0 3
13920 5 6 0 0 2 1
13980 5 6 0 0 2 1
14040 5 6 0 0 2 1
14100 6 6 0 0 1 2
14160 6 6 0 0 1 2
14220 6 6 0 0 2 1
14280 6 6 0 0 2 1
14340 6 6 0 0 2 1
14400 6 6 0 0 1 2
14460 6 6 0 0 3 0
14520 6 6 0 0 2 1
14580 6 6 0 0 0 3
14640 6 6 0 0 1 2
14700 6 6 0 0 1 2
14760 5 6 0 0 1 2
14820 4 6 0 0 3 0
14880 5 6 0 0 1 2
14940 4 6 0 0 2 1
15000 5 5 1 0 1 1
15060 5 6 0 0 1 2
15120 5 6 0 0 2 1
15180 5 6 0 0 1 2
15240 5 6 0 0 2 1
15300 5 6 0 0 2 1
15360 5 6 0 0 2 1
15420 5 6 0 0 2 1
15480 5 6 0 0 1 2
15540 5 6 0 0 1 2
15600 5 6 0 0 2 1
15660 5 6 0 0 0 3
15720 6 6 0 0 1 2
15780 6 6 0 0 2 1
15840 6 6 0 0 2 1
15900 3 6 0 0 3 0
15960 4 6 0 0 1 2
16020 4 6 0 0 0 3
16080 4 6 0 0 1 2
16140 4 6 0 0 3 0
16200 4 6 0 0 2 1
16260 4 5 1 0 2 0
16320 6 6 0 0 2 1
16380 5 6 0 0 1 2
16440 6 5 1 0 1 1
16500 6 6 0 0 2 1
16560 6 6 0 0 2 1
16620 6 6 0 0 2 1
16680 6 6 0 0 1 2
16740 6 6 0 0 3 0
16800 6 6 0 0 2 1
16860 6 6 0 0 2 1
16920 6 6 0 0 1 2
16980 5 6 0 0 2 1
17040 5 6 0 0 1 2
17100 6 6 0 0 2 1
17160 6 6 0 0 3 0
17220 6 6 0 0 3 0
17280 6 6 0 0 2 1
17340 6 6 0 0 3 0
17400 6 6 0 0 3 0
17460 6 6 0 0 2 1
17520 6 6 0 0 1 2
17580 6 6 0 0 2 1
17640 6 6 0 0 3 0
17700 6 6 0 0 2 1
17760 6 6 0 0 2 1
17820 6 6 0 0 1 2
17880 6 6 0 0 1 2
17940 6 6 0 0 2 1
18000 5 6 0 0 2 1
18060 6 6 0 0 1 2
18120 6 6 0 0 1 2
18180 6 6 0 0 2 1
18240 6 6 0 0 2 1
18300 6 6 0 0 3 0
18360 6 5 1 0 0 2
18420 6 6 0 0 1 2
18480 6 6 0 0 1 2
18540 6 6 0 0 1 2
18600 5 5 1 0 1 1
18660 6 6 0 0 2 1
18720 6 6 0 0 1 2
18780 6 6 0 0 0 3
18840 6 6 0 0 2 1
18900 6 6 0 0 2 1
18960 6 6 0 0 1 2
19020 6 6 0 0 2 1
19080 6 5 1 0 2 0
19140 6 6 0 0 1 2
19200 6 6 0 0 2 1
19260 6 6 0 0 1 2
19320 6 5 1 0 1 1
19380 6 6 0 0 2 1
19440 6 6 0 1 2 1
19500 6 6 0 0 2 1
19560 6 6 0 0 1 2
19620 6 5 1 0 2 0
19680 6 6 0 0 2 1
19740 6 6 0 0 2 1
19800 6 5 1 0 2 0
19860 6 6 0 0 1 2
19920 6 6 0 0 2 1
19980 6 6 0 0 2 1
20040 6 5 1 0 0 2
20100 6 6 0 0 2 1
20160 6 6 0 0 2 1
20220 6 6 0 0 3 0
20280 6 6 0 0 2 1
20340 6 6 0 0 1 2
20400 6 6 0 0 2 1
20460 6 6 0 0 2 1
20520 6 6 0 0 2 1
20580 6 6 0 0 3 0
20640 6 6 0 0 3 0
20700 6 5 1 0 2 0
20760 6 6 0 0 3 0
20820 6 6 0 0 3 0
20880 6 6 0 0 3 0
20940 6 6 0 0 3 0
21000 6 6 0 0 3 0
21060 6 6 0 0 3 0
21120 6 6 0 0 3 0
21180 6 6 0 0 3 0
21240 6 6 0 0 2 1
21300 6 6 0 0 2 1
21360 6 5 1 0 1 1
21420 6 6 0 0 2 1
21480 6 6 0 0 3 0
21540 6 6 0 0 3 0
21600 6 6 0 0 2 1
21660 6 6 0 0 3 0
21720 5 6 0 0 3 0
21780 6 5 1 0 1 1
21840 6 6 0 0 2 1
21900 6 5 1 0 0 2
21960 5 6 0 0 3 0
22020 6 6 0 0 2 1
22080 6 6 0 0 3 0
22140 6 6 0 0 2 1
22200 6 6 0 0 1 2
22260 6 6 0 0 2 1
22320 6 5 1 0 2 0
22380 6 6 0 0 3 0
22440 6 6 0 0 2 1
22500 6 6 0 0 2 1
22560 5 6 0 0 3 0
22620 6 6 0 0 3 0
22680 6 6 0 0 2 1
22740 5 6 0 0 2 1
22800 4 5 1 0 2 0
22860 6 6 0 0 2 1
22920 6 6 0 0 1 2
22980 6 6 0 0 1 2
23040 6 6 0 0 2 1
23100 6 4 2 0 1 0
23160 6 6 0 0 1 2
23220 6 6 0 0 2 1
23280 6 6 0 0 3 0
23340 6 5 1 0 1 1
23400 6 6 0 0 1 2
23460 6 6 0 0 1 2
23520 6 6 0 0 2 1
23580 5 6 0 0 3 0
23640 6 4 2 0 1 0
23700 6 6 0 0 3 0
23760 6 6 0 0 2 1
23820 6 6 0 0 2 1
23880 6 6 0 0 3 0
23940 6 6 0 0 2 1
24000 6 6 0 0 3 0
24060 6 6 0 0 3 0
24120 6 6 0 0 2 1
24180 6 6 0 0 0 3
24240 6 6 0 0 1 2
24300 6 6 0 0 2 1
24360 6 6 0 0 1 2
24420 5 6 0 0 2 1
24480 5 6 0 0 3 0
24540 5 6 0 0 3 0
24600 5 6 0 0 1 2
24660 6 5 1 1 0 2
24720 5 6 0 0 3 0
24780 5 6 0 0 2 1
24840 5 6 0 0 1 2
24900 6 6 0 0 2 1
24960 6 6 0 0 2 1
25020 6 6 0 0 2 1
25080 5 6 0 0 0 3
25140 5 6 0 0 0 3
25200 5 6 0 0 1 2
25260 5 6 0 0 2 1
25320 5 6 0 0 3 0
25380 5 6 0 0 2 1
25440 5 6 0 0 2 1
25500 5 5 1 0 2 0
25560 5 6 0 0 2 1
25620 5 6 0 0 2 1
25680 5 5 1 0 2 0
25740 6 6 0 0 2 1
25800 6 6 0 0 2 1
25860 6 6 0 0 2 1
25920 6 6 0 0 2 1
25980 6 6 0 0 2 1
26040 6 5 1 0 1 1
26100 6 6 0 0 1 2
26160 6 6 0 0 0 3
26220 6 6 0 0 2 1
26280 6 6 0 0 2 1
26340 6 5 1 0 1 1
26400 6 6 0 0 2 1
26460 6 6 0 0 0 3
26520 6 6 0 0 3 0
26580 6 6 0 0 0 3
26640 5 6 0 0 3 0
26700 5 6 0 0 3 0
26760 5 6 0 0 2 1
26820 6 6 0 0 0 3
26880 6 6 0 0 2 1
26940 5 6 0 0 3 0
27000 5 6 0 0 3 0
27060 6 6 0 0 1 2
27120 6 6 0 0 2 1
27180 6 6 0 0 2 1
27240 6 5 1 0 1 1
27300 5 6 0 0 2 1
27360 5 6 0 0 3 0
27420 5 5 1 0 0 2
27480 4 6 0 0 1 2
27540 4 6 0 0 1 2
27600 4 6 0 0 2 1
27660 4 6 0 0 3 0
27720 4 6 0 0 2 1
27780 4 6 0 0 3 0
27840 4 6 0 0 1 2
27900 4 6 0 0 1 2
27960 5 6 0 0 1 2
28020 4 6 0 0 0 3
28080 4 6 0 0 2 1
28140 5 6 0 0 1 2
28200 4 6 0 0 2 1
28260 5 6 0 0 1 2
28320 5 6 0 0 3 0
28380 5 6 0 0 1 2
28440 5 6 0 0 2 1
28500 5 6 0 0 2 1
28560 5 6 0 0 0 3
28620 5 6 0 0 2 1
28680 5 6 0 0 2 1
28740 4 6 0 0 3 0
28800 4 6 0 0 2 1
28860 4 6 0 0 2 1
28920 6 6 0 0 2 1
28980 5 6 0 0 1 2
29040 6 5 1 0 2 0
29100 5 6 0 0 3 0
29160 6 6 0 0 2 1
29220 5 6 0 0 1 2
29280 6 6 0 0 2 1
29340 6 6 0 0 3 0
29400 6 6 0 0 1 2
29460 6 6 0 0 1 2
29520 6 6 0 0 2 1
29580 6 6 0 0 3 0
29640 6 6 0 0 3 0
29700 6 6 0 0 1 2
29760 6 6 0 0 3 0
29820 6 6 0 0 2 1
29880 6 6 0 0 3 0
29940 6 6 0 0 1 2
30000 6 6 0 0 1 2
30060 6 5 1 0 0 2
30120 6 6 0 0 1 2
30180 5 6 0 0 2 1
30240 5 6 0 0 2 1
30300 5 6 0 0 1 2
30360 5 6 0 0 0 3
30420 5 6 0 0 1 2
30480 5 6 0 0 1 2
30540 5 6 0 0 2 1
30600 5 6 0 0 1 2
30660 5 6 0 0 2 1
30720 5 6 0 0 2 1
30780 5 6 0 0 0 3
30840 5 6 0 0 2 1
30900 6 6 0 0 2 1
30960 6 6 0 0 3 0
31020 6 6 0 0 2 1
31080 6 6 0 0 2 1
31140 6 5 1 0 1 1
31200 6 6 0 0 1 2
31260 5 6 0 0 3 0
31320 5 6 0 0 0 3
31380 6 6 0 0 0 3
31440 5 6 0 0 3 0
31500 5 5 1 0 1 1
31560 6 6 0 0 1 2
31620 5 6 0 0 2 1
31680 5 6 0 0 0 3
31740 5 6 0 0 1 2
31800 4 6 0 0 1 2
31860 5 6 0 0 0 3
31920 5 6 0 0 1 2
31980 5 6 0 0 2 1
32040 5 6 0 0 3 0
32100 5 6 0 0 2 1
32160 5 5 1 0 1 1
32220 5 6 0 0 2 1
32280 5 6 0 0 3 0
32340 5 6 0 0 3 0
32400 6 6 0 0 2 1
32460 5 6 0 0 2 1
32520 5 6 0 0 2 1
32580 5 6 0 0 2 1
32640 6 6 0 0 2 1
32700 6 6 0 0 3 0
32760 6 6 0 0 3 0
32820 5 6 0 0 1 2
32880 5 6 0 0 1 2
32940 3 6 0 0 3 0
33000 4 6 0 0 2 1
33060 5 6 0 0 2 1
33120 5 6 0 0 0 3
33180 5 6 0 0 2 1
33240 5 6 0 0 1 2
33300 5 5 1 0 1 1
33360 5 6 0 0 1 2
33420 5 5 1 0 1 1
33480 5 5 1 0 2 0
33540 5 5 1 0 1 1
33600 5 6 0 0 2 1
33660 5 6 0 0 0 3
33720 5 6 0 0 1 2
33780 5 6 0 0 2 1
33840 5 6 0 0 2 1
33900 6 6 0 0 2 1
33960 6 6 0 0 2 1
34020 6 6 0 0 1 2
34080 6 6 0 0 2 1
34140 6 6 0 0 2 1
34200 6 6 0 0 2 1
34260 6 6 0 0 2 1
34320 6 6 0 0 1 2
34380 6 6 0 0 2 1
34440 6 6 0 0 3 0
34500 6 5 1 0 2 0
34560 6 6 0 0 2 1
34620 6 6 0 0 3 0
34680 6 6 0 0 1 2
34740 6 6 0 0 2 1
34800 6 6 0 0 0 3
34860 6 6 0 0 1 2
34920 6 6 0 0 2 1
34980 6 6 0 0 3 0
35040 6 6 0 0 3 0
35100 6 6 0 0 3 0
35160 6 6 0 0 3 0
35220 6 6 0 0 2 1
35280 6 6 0 0 3 0
35340 6 6 0 0 3 0
35400 6 6 0 0 3 0
35460 6 6 0 0 1 2
35520 5 6 0 0 2 1
35580 5 6 0 0 0 3
35640 6 6 0 0 1 2
35700 6 6 0 0 1 2
35760 6 6 0 0 0 3
35820 6 6 0 0 3 0
35880 5 6 0 0 2 1
35940 5 6 0 0 2 1
36000 5 6 0 0 2 1
36060 5 6 0 0 3 0
36120 5 6 0 0 2 1
36180 5 6 0 0 2 1
36240 5 6 0 0 0 3
36300 5 6 0 0 2 1
36360 5 6 0 0 1 2
36420 6 5 1 0 0 2
36480 6 6 0 0 1 1
36540 5 6 0 0 2 1
36600 6 6 0 0 2 1
36660 6 6 0 0 3 0
36720 6 6 0 0 2 1
36780 6 6 0 0 2 1
36840 6 6 0 0 1 2
36900 6 6 0 0 1 2
36960 6 6 0 0 3 0
37020 6 6 0 0 2 1
37080 6 6 0 0 1 2
37140 6 6 0 0 2 1
37200 6 6 0 0 1 2
37260 6 6 0 0 2 1
37320 6 6 0 0 1 2
37380 5 6 0 0 3 0
37440 5 6 0 0 3 0
37500 6 6 0 0 0 3
37560 6 6 0 0 1 2
37620 6 6 0 0 2 1
37680 6 6 0 0 2 1
37740 4 6 0 0 2 1
37800 4 5 1 0 2 0
37860 4 6 0 0 1 2
37920 4 6 0 0 2 1
37980 4 6 0 0 1 2
38040 4 6 0 0 1 2
38100 4 6 0 0 2 1
38160 4 6 0 0 2 1
38220 5 6 0 0 2 1
38280 4 6 0 0 1 2
38340 4 6 0 0 1 2
38400 4 5 1 0 2 0
38460 4 6 0 0 2 1
38520 5 6 0 0 1 2
38580 5 6 0 0 3 0
38640 5 5 1 0 2 0
38700 6 6 0 0 1 2
38760 5 6 0 0 2 1
38820 5 6 0 0 2 1
38880 5 6 0 0 2 1
38940 5 6 0 0 2 1
39000 5 6 0 0 1 2
39060 5 5 1 0 1 1
39120 6 6 0 0 3 0
39180 5 5 1 0 1 1
39240 5 6 0 0 1 2
39300 5 6 0 0 2 1
39360 5 5 1 0 2 0
39420 4 6 0 0 3 0
39480 5 6 0 0 2 1
39540 4 6 0 0 3 0
39600 4 6 0 0 2 1
39660 4 6 0 0 2 1
39720 4 6 0 0 2 1
39780 5 5 1 0 1 1
39840 4 6 0 0 3 0
39900 5 6 0 0 2 1
39960 6 6 0 0 2 1
40020 6 6 0 0 1 2
40080 6 6 0 0 2 1
40140 6 6 0 0 2 1
40200 6 6 0 0 0 3
40260 6 6 0 0 1 2
40320 6 6 0 0 2 1
40380 6 6 0 0 3 0
40440 6 6 0 0 3 0
40500 6 6 0 0 3 0
40560 6 6 0 0 2 1
40620 6 6 0 0 2 1
40680 6 6 0 0 2 1
40740 6 6 0 0 2 1
40800 6 6 0 0 3 0
40860 6 6 0 0 2 1
40920 6 6 0 0 2 1
40980 6 6 0 0 3 0
41040 6 6 0 0 3 0
41100 6 6 0 0 3 0
41160 6 6 0 0 1 2
41220 6 6 0 0 1 2
41280 6 5 1 0 1 1
41340 6 6 0 0 2 1
41400 6 5 1 0 1 1
41460 6 6 0 0 3 0
41520 6 6 0 0 3 0
41580 6 6 0 0 2 1
41640 6 5 1 0 2 0
41700 6 6 0 0 3 0
41760 6 6 0 0 2 1
41820 6 6 0 0 1 2
41880 6 6 0 0 3 0
41940 6 6 0 0 2 1
42000 6 6 0 0 2 1
42060 6 6 0 0 2 1
42120 6 6 0 0 2 1
42180 6 6 0 0 3 0
42240 6 6 0 0 3 0
42300 6 6 0 0 2 1
42360 6 6 0 0 2 1
42420 6 6 0 0 2 1
42480 6 6 0 0 3 0
42540 6 6 0 0 3 0
42600 6 5 1 0 1 1
42660 6 6 0 0 3 0
42720 6 6 0 0 1 2
42780 6 6 0 0 2 1
42840 6 6 0 0 2 1
42900 6 6 0 0 2 1
42960 6 6 0 0 3 0
43020 6 6 0 0 2 1
43080 6 6 0 0 2 1
43140 6 6 0 0 2 1
43200 6 6 0 0 2 1
43260 6 6 0 0 1 2
43320 6 5 1 0 2 0
43380 6 6 0 0 3 0
43440 6 6 0 0 2 1
43500 5 6 0 0 3 0
43560 6 5 1 0 2 0
43620 6 6 0 0 0 3
43680 5 6 0 0 2 1
43740 5 6 0 0 1 2
43800 5 6 0 0 2 1
43860 5 6 0 0 2 1
43920 5 6 0 0 2 1
43980 5 6 0 1 1 2
44040 5 6 0 0 3 0
44100 5 6 0 0 2 1
44160 5 6 0 0 3 0
44220 5 6 0 0 2 1
44280 4 6 0 0 2 1
44340 4 6 0 0 0 3
44400 5 6 0 0 1 2
44460 5 6 0 0 2 1
44520 4 6 0 0 2 1
44580 4 6 0 0 1 2
44640 5 6 0 0 1 2
44700 6 6 0 0 0 3
44760 6 6 0 0 3 0
44820 6 6 0 0 2 1
44880 5 6 0 0 3 0
44940 5 6 0 0 1 2
45000 5 5 1 0 1 1
45060 5 6 0 0 3 0
45120 5 5 1 0 2 0
45180 5 6 0 0 2 1
45240 5 6 0 0 1 2
45300 5 6 0 0 2 1
45360 5 6 0 0 2 1
45420 6 6 0 0 0 3
45480 6 6 0 0 2 1
45540 6 6 0 0 3 0
45600 6 5 1 0 2 0
45660 6 6 0 0 3 0
45720 6 6 0 0 3 0
45780 6 6 0 0 2 1
45840 6 6 0 0 1 2
45900 6 6 0 0 1 2
45960 6 6 0 0 2 1
46020 5 6 0 0 2 1
46080 6 6 0 0 2 1
46140 5 6 0 0 1 2
46200 5 6 0 0 2 1
46260 6 6 0 0 2 1
46320 6 6 0 0 1 2
46380 6 6 0 0 2 1
46440 6 6 0 0 2 1
46500 6 6 0 0 1 2
46560 5 6 0 0 2 1
46620 5 6 0 0 2 1
46680 5 6 0 1 2 1
46740 5 6 0 0 2 1
46800 6 6 0 0 1 2
46860 5 6 0 0 2 1
46920 6 6 0 0 0 3
46980 5 6 0 0 3 0
47040 5 6 0 0 0 3
47100 5 6 0 0 0 3
47160 4 6 0 0 3 0
47220 4 6 0 0 1 2
47280 4 6 0 0 1 2
47340 4 6 0 0 1 2
47400 4 6 0 0 0 3
47460 4 6 0 0 3 0
47520 5 6 0 0 1 2
47580 5 6 0 0 1 2
47640 4 6 0 0 2 1
47700 4 5 1 0 1 1
47760 4 6 0 0 1 2
47820 4 6 0 0 1 2
47880 4 6 0 0 2 1
47940 4 6 0 0 1 2
48000 4 6 0 0 2 1
48060 4 5 1 0 1 1
48120 4 6 0 0 0 3
48180 5 6 0 0 1 2
48240 5 6 0 0 2 1
48300 4 6 0 0 2 1
48360 5 6 0 0 1 2
48420 5 6 0 0 2 1
48480 5 6 0 0 3 0
48540 5 6 0 0 0 3
48600 4 6 0 0 3 0
48660 5 6 0 0 1 2
48720 5 6 0 0 0 3
48780 4 6 0 0 2 1
48840 4 6 0 0 3 0
48900 6 6 0 0 1 2
48960 5 6 0 0 3 0
49020 5 6 0 0 0 3
49080 5 6 0 0 2 1
49140 5 6 0 0 1 2
49200 5 6 0 0 2 1
49260 5 6 0 0 2 1
49320 5 6 0 0 2 1
49380 5 6 0 0 2 1
49440 5 6 0 0 1 2
49500 5 6 0 0 2 1
49560 5 6 0 0 2 1
49620 4 6 0 0 2 1
49680 5 6 0 0 1 2
49740 5 6 0 0 3 0
49800 6 6 0 0 1 2
49860 6 6 0 0 0 3
49920 5 6 0 0 1 2
49980 5 4 2 0 0 1
50040 4 6 0 0 1 2
50100 4 6 0 0 3 0
50160 4 6 0 0 1 2
50220 5 5 1 0 0 2
50280 5 6 0 0 2 1
50340 4 6 0 0 2 1
50400 6 6 0 0 1 2
50460 5 6 0 0 3 0
50520 6 6 0 0 0 3
50580 6 6 0 0 0 3
50640 5 6 0 0 1 2
50700 4 6 0 0 2 1
50760 5 6 0 0 2 1
50820 5 6 0 0 1 2
50880 5 6 0 0 1 2
50940 5 6 0 0 3 0
51000 5 6 0 0 2 1
51060 5 6 0 0 1 2
51120 5 6 0 0 3 0
51180 5 6 0 0 0 3
51240 5 6 0 0 1 2
51300 5 6 0 0 1 2
51360 4 6 0 0 3 0
51420 5 6 0 0 3 0
51480 5 6 0 0 2 1
51540 5 6 0 0 1 2
51600 4 6 0 0 3 0
51660 6 6 0 0 2 1
51720 6 6 0 0 2 1
51780 6 6 0 0 0 3
51840 6 6 0 0 3 0
51900 6 6 0 0 3 0
51960 6 6 0 0 3 0
52020 6 5 1 0 2 0
52080 5 6 0 0 3 0
52140 5 6 0 0 0 3
52200 5 6 0 0 2 1
52260 6 6 0 0 2 1
52320 6 5 1 0 2 0
52380 6 6 0 0 1 2
52440 6 6 0 0 1 2
52500 6 6 0 0 2 1
52560 6 6 0 0 2 1
52620 6 6 0 0 2 1
52680 6 6 0 0 1 2
52740 6 6 0 0 3 0
52800 6 6 0 0 2 1
52860 6 6 0 0 1 2
52920 6 6 0 0 2 1
52980 5 6 0 0 3 0
53040 6 5 1 0 2 0
53100 5 6 0 0 2 1
53160 6 6 0 0 2 1
53220 6 6 0 0 2 1
53280 6 6 0 0 2 1
53340 6 6 0 0 2 1
53400 6 6 0 0 3 0
53460 6 5 1 0 2 0
53520 6 6 0 0 2 1
53580 6 6 0 0 2 1
53640 6 6 0 0 1 2
53700 6 6 0 0 1 2
53760 4 6 0 0 3 0
53820 5 6 0 0 0 3
53880 6 6 0 0 1 2
53940 6 4 2 0 0 1
54000 6 6 0 0 1 2
54060 6 6 0 0 2 1
54120 6 6 0 0 2 1
54180 6 6 0 0 2 1
54240 5 6 0 0 3 0
54300 5 6 0 0 2 1
54360 5 6 0 0 1 2
54420 5 6 0 0 0 3
54480 6 6 0 0 0 3
54540 5 6 0 0 2 1
54600 5 5 1 0 1 1
54660 5 6 0 0 2 1
54720 4 6 0 0 3 0
54780 4 6 0 0 3 0
54840 5 6 0 0 3 0
54900 5 6 0 0 2 1
54960 5 6 0 0 0 3
55020 5 6 0 0 2 1
55080 4 6 0 0 1 2
55140 5 6 0 0 3 0
55200 5 6 0 0 2 1
55260 6 5 1 0 2 0
55320 6 6 0 0 1 2
55380 6 6 0 0 2 1
55440 6 6 0 0 3 0
55500 6 6 0 0 2 1
55560 6 6 0 0 2 1
55620 6 6 0 0 1 2
55680 6 6 0 0 2 1
55740 5 6 0 0 2 1
55800 5 5 1 0 1 1
55860 5 6 0 0 3 0
