time CaMKII* CaMKII6 CaMKII7 PP1 x y
2430 66 93 9 0 373862 1807190
2435 64 97 5 0 373862 1807190
2440 63 96 6 0 373862 1807190
2445 62 95 7 0 373862 1807190
2450 62 97 5 0 373862 1807190
2455 61 99 3 0 373862 1807190
2460 61 98 4 0 373862 1807190
2465 61 95 7 0 373862 1807190
2470 60 96 6 0 373862 1807190
2475 61 97 5 0 373862 1807190
2480 61 93 9 0 373862 1807190
2485 61 95 7 0 373862 1807190
2490 61 94 8 0 373862 1807190
2495 61 95 7 0 373862 1807190
2500 61 94 8 0 373862 1807190
2505 60 98 4 0 373862 1807190
2510 60 97 5 0 373862 1807190
2515 58 100 2 0 373862 1807190
2520 59 99 3 0 373862 1807190
2525 60 97 5 0 373862 1807190
2530 60 95 7 1 373862 1807190
2535 59 94 8 0 373862 1807190
2540 59 95 7 0 373862 1807190
2545 58 98 4 0 373862 1807190
2550 57 96 6 0 373862 1807190
2555 57 94 8 0 373862 1807190
2560 56 97 5 0 373862 1807190
2565 58 97 5 0 373862 1807190
2570 57 96 6 0 373862 1807190
2575 57 98 4 0 373862 1807190
2580 57 96 6 0 373862 1807190
2585 58 98 4 0 373862 1807190
2590 58 94 8 0 373862 1807190
2595 57 97 5 0 373862 1807190
2600 56 96 6 0 373862 1807190
2605 56 96 6 0 373862 1807190
2610 55 94 8 0 373862 1807190
2615 54 96 6 0 373862 1807190
2620 55 98 4 0 373862 1807190
2625 55 98 4 1 373862 1807190
2630 55 96 6 1 373862 1807190
2635 55 97 5 0 373862 1807190
2640 55 99 3 0 373862 1807190
2645 55 97 5 0 373862 1807190
2650 55 98 4 0 373862 1807190
2655 55 99 3 0 373862 1807190
2660 55 100 2 0 373862 1807190
2665 55 98 4 0 373862 1807190
2670 55 97 5 0 373862 1807190
2675 55 97 5 0 373862 1807190
2680 55 96 6 0 373862 1807190
2685 54 97 5 0 373862 1807190
2690 53 96 6 0 373862 1807190
2695 53 93 9 0 373862 1807190
2700 53 95 7 0 373862 1807190
2705 53 95 7 0 373862 1807190
2710 53 99 3 0 373862 1807190
2715 53 97 5 0 373862 1807190
2720 53 97 5 0 373862 1807190
2725 53 95 7 1 373862 1807190
2730 52 98 4 0 373862 1807190
2735 54 99 3 0 373862 1807190
2740 54 98 4 0 373862 1807190
2745 53 96 6 0 373862 1807190
2750 53 97 5 0 373862 1807190
2755 55 94 8 0 373862 1807190
2760 53 96 6 0 373862 1807190
2765 53 96 6 0 373862 1807190
2770 54 95 7 0 373862 1807190
2775 54 95 7 0 373862 1807190
2780 53 99 3 0 373862 1807190
2785 52 99 3 0 373862 1807190
2790 52 94 8 0 373862 1807190
2795 54 95 7 0 373862 1807190
2800 54 94 8 0 373862 1807190
2805 54 91 11 0 373862 1807190
2810 54 95 7 0 373862 1807190
2815 54 95 7 0 373862 1807190
2820 54 96 6 0 373862 1807190
2825 53 97 5 0 373862 1807190
2830 53 98 4 0 373862 1807190
2835 53 97 5 0 373862 1807190
2840 53 94 8 0 373862 1807190
2845 53 98 4 0 373862 1807190
2850 53 98 4 0 373862 1807190
2855 53 95 7 0 373862 1807190
2860 52 100 2 0 373862 1807190
2865 52 98 4 0 373862 1807190
2870 52 99 3 0 373862 1807190
2875 50 97 5 1 373862 1807190
2880 48 96 6 0 373862 1807190
2885 48 95 7 1 373862 1807190
2890 48 95 7 0 373862 1807190
2895 48 97 5 0 373862 1807190
2900 48 95 7 0 373862 1807190
2905 47 92 10 0 373862 1807190
2910 46 95 7 0 373862 1807190
2915 45 93 9 0 373862 1807190
2920 44 97 5 0 373862 1807190
2925 44 98 4 0 373862 1807190
2930 44 96 6 0 373862 1807190
2935 45 94 8 0 373862 1807190
2940 45 96 6 0 373862 1807190
2945 44 95 7 0 373862 1807190
2950 43 92 10 0 373862 1807190
2955 43 92 10 0 373862 1807190
2960 43 93 9 0 373862 1807190
2965 43 98 4 0 373862 1807190
2970 43 95 7 0 373862 1807190
2975 43 97 5 0 373862 1807190
2980 43 99 3 0 373862 1807190
2985 43 99 3 0 373862 1807190
2990 43 96 6 0 373862 1807190
2995 44 95 7 0 373862 1807190
3000 45 96 6 0 373862 1807190
3005 60 98 4 3 373862 1807190
3010 92 97 5 0 373862 1807190
3015 90 96 6 0 373862 1807190
3020 91 97 5 0 373862 1807190
3025 88 97 5 0 373862 1807190
3030 90 98 4 0 373862 1807190
3035 88 100 2 0 373862 1807190
3040 89 100 2 0 373862 1807190
3045 87 94 8 0 373862 1807190
3050 85 94 8 0 373862 1807190
3055 84 94 8 0 373862 1807190
3060 81 95 7 0 373862 1807190
3065 81 96 6 0 373862 1807190
