time,colocalization_perc,colocalization,all_camkii
53.95,31.042980031819656,0.00031042980031819884,0.0010000000000000074
53.96666666666667,31.050638795098468,0.00031050638795098676,0.0010000000000000067
53.983333333333334,31.058296546602225,0.00031058296546602435,0.0010000000000000067
54.0,31.065953286479495,0.0003106595328647971,0.001000000000000007
54.016666666666666,31.07360901487883,0.0003107360901487906,0.0010000000000000074
54.03333333333333,31.081263731948738,0.00031081263731948976,0.0010000000000000076
54.05,31.088917437837743,0.0003108891743783797,0.0010000000000000072
54.06666666666667,31.09657013269427,0.00031096570132694494,0.0010000000000000072
54.083333333333336,31.104221816666772,0.00031104221816667004,0.0010000000000000074
54.1,31.1118724899037,0.0003111187248990391,0.0010000000000000067
54.11666666666667,31.119522152553397,0.0003111952215255361,0.0010000000000000067
54.13333333333333,31.12717080476427,0.0003112717080476449,0.001000000000000007
54.15,31.134818446684683,0.00031134818446684883,0.0010000000000000065
54.166666666666664,31.142465078462905,0.00031142465078463124,0.001000000000000007
54.18333333333333,31.15011070024728,0.00031150110700247497,0.001000000000000007
54.2,31.157755312186094,0.00031157755312186304,0.0010000000000000067
54.21666666666667,31.16539891442758,0.00031165398914427783,0.0010000000000000065
54.233333333333334,31.173041507119972,0.0003117304150712019,0.001000000000000007
54.25,31.18068309041149,0.00031180683090411697,0.0010000000000000065
54.266666666666666,31.188323664450298,0.00031188323664450515,0.001000000000000007
54.28333333333333,31.19596322938458,0.0003119596322938479,0.0010000000000000067
54.3,31.203601785362466,0.0003120360178536267,0.0010000000000000065
54.31666666666667,31.21123933253204,0.0003121123933253226,0.001000000000000007
54.333333333333336,31.218875871041433,0.0003121887587104165,0.001000000000000007
54.35,31.22651140103871,0.00031226511401038907,0.0010000000000000063
54.36666666666667,31.234145922671892,0.0003123414592267209,0.0010000000000000063
54.38333333333333,31.24177943608901,0.000312417794360892,0.001000000000000006
54.4,31.24941194143804,0.0003124941194143823,0.001000000000000006
54.416666666666664,31.25704343886696,0.0003125704343886716,0.0010000000000000065
54.43333333333333,31.26467392852375,0.00031264673928523934,0.0010000000000000059
54.45,31.27230341055633,0.00031272303410556515,0.0010000000000000059
54.46666666666667,31.279931885112553,0.00031279931885112747,0.001000000000000006
54.483333333333334,31.28755935234032,0.00031287559352340534,0.0010000000000000067
54.5,31.29518581238754,0.0003129518581238773,0.001000000000000006
54.516666666666666,31.302811265401967,0.0003130281126540217,0.0010000000000000065
54.53333333333333,31.310435711531454,0.00031310435711531657,0.0010000000000000065
54.55,31.318059150923794,0.00031318059150924,0.0010000000000000065
54.56666666666667,31.325681583726716,0.0003132568158372692,0.0010000000000000065
54.583333333333336,31.333303010087974,0.0003133330301008817,0.0010000000000000063
54.6,31.340923430155268,0.00031340923430155457,0.001000000000000006
54.61666666666667,31.3485428440763,0.0003134854284407648,0.0010000000000000059
54.63333333333333,31.35616125199873,0.0003135616125199892,0.001000000000000006
54.65,31.363778654070227,0.00031363778654070417,0.001000000000000006
54.666666666666664,31.371395050438334,0.0003137139505043854,0.0010000000000000065
54.68333333333333,31.379010441250767,0.00031379010441250966,0.0010000000000000063
54.7,31.38662482665502,0.00031386624826655206,0.0010000000000000059
54.71666666666667,31.39423820679863,0.00031394238206798825,0.0010000000000000063
54.733333333333334,31.401850581829173,0.0003140185058182937,0.0010000000000000063
54.75,31.409461951894155,0.00031409461951894353,0.0010000000000000063
54.766666666666666,31.417072317141002,0.0003141707231714119,0.001000000000000006
54.78333333333333,31.424681677717214,0.0003142468167771739,0.0010000000000000057
54.8,31.432290033770194,0.0003143229003377036,0.0010000000000000054
54.81666666666667,31.439897385447324,0.00031439897385447516,0.001000000000000006
54.833333333333336,31.447503732896095,0.00031447503732896277,0.0010000000000000059
54.85,31.455109076263778,0.0003145510907626397,0.001000000000000006
54.86666666666667,31.462713415697774,0.00031462713415697936,0.0010000000000000052
54.88333333333333,31.47031675134532,0.00031470316751345504,0.0010000000000000059
54.9,31.477919083353772,0.00031477919083353946,0.0010000000000000057
54.916666666666664,31.485520411870382,0.0003148552041187056,0.0010000000000000057
54.93333333333333,31.49312073704238,0.0003149312073704256,0.0010000000000000057
54.95,31.50072005901702,0.00031500720059017193,0.0010000000000000054
54.96666666666667,31.50831837794144,0.00031508318377941624,0.0010000000000000059
54.983333333333334,31.51591569396291,0.00031515915693963086,0.0010000000000000057
55.0,31.52351200722848,0.0003152351200722866,0.0010000000000000057
55.016666666666666,31.53110731788532,0.0003153110731788551,0.001000000000000006
55.03333333333333,31.538701626080545,0.00031538701626080735,0.001000000000000006
55.05,31.54629493196125,0.00031546294931961437,0.0010000000000000059
55.06666666666667,31.55388723567444,0.0003155388723567464,0.001000000000000006
55.083333333333336,31.56147853736722,0.00031561478537367417,0.0010000000000000063
55.1,31.569068837186563,0.0003156906883718674,0.0010000000000000057
55.11666666666667,31.576658135279448,0.0003157665813527964,0.001000000000000006
55.13333333333333,31.584246431792863,0.00031584246431793045,0.0010000000000000057
55.15,31.59183372687375,0.0003159183372687393,0.0010000000000000057
55.166666666666664,31.599420020668987,0.00031599420020669166,0.0010000000000000057
55.18333333333333,31.60700531332552,0.00031607005313325696,0.0010000000000000057
55.2,31.614589604990176,0.00031614589604990364,0.0010000000000000059
55.21666666666667,31.62217289580983,0.0003162217289581002,0.001000000000000006
55.233333333333334,31.6297551859313,0.00031629755185931497,0.001000000000000006
55.25,31.6373364755014,0.0003163733647550159,0.001000000000000006
55.266666666666666,31.644916764666874,0.0003164491676466707,0.001000000000000006
55.28333333333333,31.652496053574517,0.0003165249605357472,0.0010000000000000063
55.3,31.660074342371047,0.0003166007434237125,0.0010000000000000065
55.31666666666667,31.667651631203185,0.0003166765163120337,0.0010000000000000059
55.333333333333336,31.675227920217562,0.0003167522792021777,0.0010000000000000065
55.35,31.682803209560888,0.00031682803209561096,0.0010000000000000065
55.36666666666667,31.69037749937982,0.00031690377499380014,0.001000000000000006
55.38333333333333,31.697950789820908,0.00031697950789821123,0.0010000000000000067
55.4,31.705523081030794,0.0003170552308103101,0.0010000000000000067
55.416666666666664,31.713094373156025,0.0003171309437315623,0.0010000000000000065
55.43333333333333,31.72066466634318,0.00031720664666343374,0.001000000000000006
55.45,31.728233960738713,0.0003172823396073892,0.0010000000000000065
55.46666666666667,31.735802256489198,0.0003173580225648938,0.0010000000000000057
55.483333333333334,31.74336955374104,0.0003174336955374123,0.0010000000000000059
55.5,31.750935852640744,0.00031750935852640935,0.001000000000000006
55.516666666666666,31.75850115333473,0.00031758501153334926,0.001000000000000006
55.53333333333333,31.766065455969397,0.0003176606545596958,0.0010000000000000059
55.55,31.7736287606911,0.00031773628760691305,0.0010000000000000065
55.56666666666667,31.781191067646244,0.0003178119106764644,0.001000000000000006
55.583333333333336,31.78875237698113,0.0003178875237698133,0.0010000000000000063
55.6,31.79631268884209,0.0003179631268884229,0.0010000000000000063
55.61666666666667,31.803872003375396,0.0003180387200337561,0.0010000000000000067
55.63333333333333,31.811430320727357,0.0003181143032072757,0.0010000000000000067
55.65,31.818987641044156,0.00031818987641044365,0.0010000000000000065
55.666666666666664,31.82654396447206,0.00031826543964472273,0.0010000000000000067
55.68333333333333,31.834099291157255,0.00031834099291157465,0.0010000000000000065
55.7,31.841653621245893,0.000318416536212461,0.0010000000000000065
55.71666666666667,31.849206954884163,0.0003184920695488436,0.001000000000000006
55.733333333333334,31.85675929221813,0.00031856759292218326,0.001000000000000006
55.75,31.864310633393963,0.0003186431063339415,0.0010000000000000059
55.766666666666666,31.871860978557688,0.00031871860978557886,0.0010000000000000063
55.78333333333333,31.8794103278554,0.000318794103278556,0.0010000000000000063
55.8,31.886958681433118,0.0003188695868143331,0.0010000000000000059
55.81666666666667,31.89450603943688,0.00031894506039437055,0.0010000000000000054
55.833333333333336,31.90205240201264,0.00031902052402012806,0.0010000000000000052
55.85,31.909597769306323,0.00031909597769306516,0.001000000000000006
55.86666666666667,31.917142141463973,0.00031917142141464166,0.001000000000000006
55.88333333333333,31.92468551863141,0.00031924685518631605,0.001000000000000006
55.9,31.93222790095463,0.00031932227900954813,0.0010000000000000057
55.916666666666664,31.939769288579416,0.00031939769288579607,0.0010000000000000059
55.93333333333333,31.947309681651653,0.0003194730968165185,0.001000000000000006
55.95,31.954849080317164,0.00031954849080317356,0.001000000000000006
55.96666666666667,31.96238748472175,0.0003196238748472193,0.0010000000000000057
55.983333333333334,31.969924895011165,0.0003196992489501136,0.001000000000000006
56.0,31.977461311331236,0.000319774613113314,0.0010000000000000052
56.016666666666666,31.984996733827604,0.00031984996733827793,0.0010000000000000059
56.03333333333333,31.992531162646046,0.00031992531162646236,0.0010000000000000059
56.05,32.000064597932244,0.00032000064597932426,0.0010000000000000057
56.06666666666667,32.00759703983184,0.0003200759703983201,0.0010000000000000052
56.083333333333336,32.01512848849046,0.00032015128488490627,0.0010000000000000052
56.1,32.02265894405376,0.0003202265894405393,0.0010000000000000052
56.11666666666667,32.03018840666729,0.00032030188406667484,0.001000000000000006
56.13333333333333,32.03771687647666,0.00032037716876476854,0.0010000000000000063
56.15,32.045244353627425,0.0003204524435362761,0.0010000000000000059
56.166666666666664,32.05277083826505,0.0003205277083826526,0.0010000000000000065
56.18333333333333,32.0602963305351,0.00032060296330535293,0.001000000000000006
56.2,32.06782083058301,0.00032067820830583213,0.0010000000000000063
56.21666666666667,32.0753443385543,0.00032075344338554487,0.0010000000000000059
56.233333333333334,32.08286685459431,0.0003208286685459451,0.0010000000000000063
56.25,32.09038837884851,0.00032090388378848704,0.001000000000000006
56.266666666666666,32.09790891146228,0.00032097908911462485,0.0010000000000000065
56.28333333333333,32.105428452580945,0.00032105428452581153,0.0010000000000000065
56.3,32.11294700234989,0.000321129470023501,0.0010000000000000065
56.31666666666667,32.120464560914435,0.0003212046456091465,0.0010000000000000067
56.333333333333336,32.12798112841984,0.0003212798112842005,0.0010000000000000065
56.35,32.13549670501142,0.00032135496705011624,0.0010000000000000063
56.36666666666667,32.143011290834394,0.0003214301129083459,0.001000000000000006
56.38333333333333,32.150524886033956,0.0003215052488603417,0.0010000000000000065
56.4,32.158037490755355,0.00032158037490755565,0.0010000000000000065
56.416666666666664,32.16554910514373,0.0003216554910514396,0.001000000000000007
56.43333333333333,32.1730597293443,0.0003217305972934453,0.001000000000000007
56.45,32.18056936350214,0.00032180569363502365,0.0010000000000000072
56.46666666666667,32.188078007762385,0.00032188078007762606,0.0010000000000000067
56.483333333333334,32.19558566227014,0.0003219558566227035,0.0010000000000000065
56.5,32.20309232717039,0.0003220309232717062,0.0010000000000000072
56.516666666666666,32.21059800260828,0.0003221059800260849,0.0010000000000000065
56.53333333333333,32.21810268872875,0.0003221810268872896,0.0010000000000000065
56.55,32.225606385676805,0.0003222560638567703,0.001000000000000007
56.56666666666667,32.23310909359746,0.00032233109093597677,0.0010000000000000065
56.583333333333336,32.2406108126356,0.0003224061081263583,0.001000000000000007
56.6,32.24811154293623,0.0003224811154293644,0.0010000000000000065
56.61666666666667,32.25561128464418,0.000322556112846444,0.0010000000000000067
56.63333333333333,32.26311003790438,0.0003226311003790458,0.001000000000000006
56.65,32.27060780286163,0.0003227060780286185,0.0010000000000000065
56.666666666666664,32.27810457966085,0.0003227810457966106,0.0010000000000000065
56.68333333333333,32.28560036844678,0.0003228560036844698,0.001000000000000006
56.7,32.293095169364214,0.0003229309516936441,0.001000000000000006
56.71666666666667,32.30058898255793,0.0003230058898255813,0.001000000000000006
56.733333333333334,32.308081808172645,0.00032308081808172856,0.0010000000000000065
56.75,32.315573646353144,0.0003231557364635334,0.001000000000000006
56.766666666666666,32.323064497244026,0.0003232306449724425,0.001000000000000007
56.78333333333333,32.3305543609901,0.000323305543609903,0.001000000000000006
56.8,32.338043237735846,0.00032338043237736076,0.0010000000000000072
56.81666666666667,32.345531127626046,0.00032345531127626247,0.0010000000000000063
56.833333333333336,32.353018030805195,0.00032353018030805407,0.0010000000000000065
56.85,32.36050394741792,0.0003236050394741814,0.0010000000000000067
56.86666666666667,32.367988877608795,0.00032367988877608994,0.001000000000000006
56.88333333333333,32.375472821522294,0.0003237547282152251,0.0010000000000000067
56.9,32.38295577930299,0.0003238295577930321,0.0010000000000000067
56.916666666666664,32.39043775109535,0.0003239043775109558,0.001000000000000007
56.93333333333333,32.39791873704384,0.0003239791873704406,0.001000000000000007
56.95,32.40539873729292,0.0003240539873729313,0.0010000000000000065
56.96666666666667,32.41287775198696,0.00032412877751987186,0.001000000000000007
56.983333333333334,32.42035578127041,0.0003242035578127064,0.0010000000000000072
57.0,32.42783282528763,0.00032427832825287844,0.0010000000000000065
57.016666666666666,32.43530888418292,0.00032435308884183145,0.001000000000000007
57.03333333333333,32.44278395810071,0.00032442783958100933,0.001000000000000007
57.05,32.450258047185244,0.00032450258047185467,0.001000000000000007
57.06666666666667,32.45773115158079,0.00032457731151581016,0.001000000000000007
57.083333333333336,32.46520327143164,0.0003246520327143187,0.001000000000000007
57.1,32.47267440688205,0.0003247267440688226,0.0010000000000000065
57.11666666666667,32.480144558076155,0.0003248014455807637,0.0010000000000000065
57.13333333333333,32.48761372515824,0.00032487613725158465,0.001000000000000007
57.15,32.49508190827239,0.0003249508190827262,0.001000000000000007
57.166666666666664,32.50254910756282,0.0003250254910756304,0.0010000000000000067
57.18333333333333,32.5100153231736,0.0003251001532317383,0.0010000000000000072
57.2,32.51748055524887,0.000325174805552491,0.001000000000000007
57.21666666666667,32.524944803932726,0.0003252494480393294,0.0010000000000000065
57.233333333333334,32.53240806936913,0.0003253240806936936,0.001000000000000007
57.25,32.539870351702184,0.000325398703517024,0.0010000000000000067
57.266666666666666,32.547331651075915,0.00032547331651076113,0.001000000000000006
57.28333333333333,32.55479196763422,0.00032554791967634434,0.0010000000000000063
57.3,32.56225130152114,0.00032562251301521356,0.0010000000000000067
57.31666666666667,32.56970965288059,0.0003256970965288081,0.001000000000000007
57.333333333333336,32.57716702185648,0.00032577167021856704,0.0010000000000000067
57.35,32.58462340859273,0.0003258462340859296,0.001000000000000007
57.36666666666667,32.59207881323322,0.0003259207881323343,0.0010000000000000063
57.38333333333333,32.59953323592174,0.0003259953323592196,0.0010000000000000067
57.4,32.60698667680215,0.0003260698667680236,0.0010000000000000063
57.416666666666664,32.61443913601827,0.0003261443913601848,0.0010000000000000065
57.43333333333333,32.621890613713845,0.0003262189061371407,0.001000000000000007
57.45,32.62934111003265,0.00032629341110032887,0.0010000000000000072
57.46666666666667,32.63679062511844,0.00032636790625118655,0.0010000000000000067
57.483333333333334,32.644239159114875,0.00032644239159115103,0.001000000000000007
57.5,32.65168671216571,0.0003265168671216592,0.0010000000000000065
57.516666666666666,32.659133284414544,0.0003265913328441476,0.0010000000000000065
57.53333333333333,32.66657887600503,0.0003266657887600528,0.0010000000000000074
57.55,32.67402348708086,0.0003267402348708108,0.0010000000000000067
57.56666666666667,32.68146711778556,0.0003268146711778579,0.001000000000000007
57.583333333333336,32.688909768262725,0.0003268890976826296,0.001000000000000007
57.6,32.69635143865591,0.0003269635143865614,0.001000000000000007
57.61666666666667,32.70379212910867,0.00032703792129108896,0.0010000000000000067
57.63333333333333,32.71123183976444,0.0003271123183976468,0.0010000000000000074
57.65,32.71867057076678,0.0003271867057076702,0.0010000000000000072
57.666666666666664,32.72610832225913,0.00032726108322259355,0.001000000000000007
57.68333333333333,32.733545094384894,0.00032733545094385127,0.0010000000000000072
57.7,32.740980887287535,0.0003274098088728776,0.001000000000000007
57.71666666666667,32.7484157011104,0.0003274841570111063,0.001000000000000007
57.733333333333334,32.755849535996894,0.0003275584953599713,0.001000000000000007
57.75,32.76328239209037,0.0003276328239209059,0.0010000000000000067
57.766666666666666,32.77071426953412,0.00032770714269534344,0.001000000000000007
57.78333333333333,32.77814516847147,0.00032778145168471684,0.0010000000000000065
57.8,32.78557508904568,0.0003278557508904589,0.0010000000000000065
57.81666666666667,32.79300403140002,0.00032793004031400245,0.001000000000000007
57.833333333333336,32.800431995677705,0.0003280043199567794,0.0010000000000000072
57.85,32.80785898202199,0.00032807858982022216,0.001000000000000007
57.86666666666667,32.81528499057603,0.0003281528499057626,0.001000000000000007
57.88333333333333,32.82271002148301,0.00032822710021483226,0.0010000000000000065
57.9,32.83013407488603,0.00032830134074886253,0.0010000000000000067
57.916666666666664,32.837557150928255,0.00032837557150928467,0.0010000000000000065
57.93333333333333,32.84497924975277,0.0003284497924975297,0.001000000000000006
57.95,32.85240037150266,0.00032852400371502857,0.001000000000000006
57.96666666666667,32.859820516320944,0.0003285982051632116,0.0010000000000000065
57.983333333333334,32.86723968435066,0.0003286723968435086,0.001000000000000006
58.0,32.87465787573484,0.0003287465787573505,0.0010000000000000063
58.016666666666666,32.88207509061647,0.00032882075090616674,0.0010000000000000063
58.03333333333333,32.88949132913849,0.0003288949132913869,0.001000000000000006
58.05,32.89690659144383,0.00032896906591444044,0.0010000000000000065
58.06666666666667,32.904320877675424,0.0003290432087767563,0.001000000000000006
58.083333333333336,32.91173418797615,0.00032911734187976373,0.0010000000000000067
58.1,32.91914652248893,0.00032919146522489143,0.0010000000000000065
58.11666666666667,32.92655788135654,0.00032926557881356763,0.0010000000000000067
58.13333333333333,32.933968264721834,0.00032933968264722065,0.001000000000000007
58.15,32.94137767272766,0.0003294137767272787,0.0010000000000000065
58.166666666666664,32.94878610551672,0.0003294878610551693,0.0010000000000000065
58.18333333333333,32.95619356323183,0.00032956193563232034,0.001000000000000006
58.2,32.96360004601568,0.000329636000460159,0.0010000000000000067
58.21666666666667,32.971005554011036,0.0003297100555401124,0.0010000000000000063
58.233333333333334,32.97841008736054,0.00032978410087360755,0.0010000000000000067
58.25,32.98581364620689,0.00032985813646207096,0.0010000000000000063
58.266666666666666,32.993216230692724,0.00032993216230692925,0.001000000000000006
58.28333333333333,33.00061784096063,0.00033000617840960847,0.0010000000000000065
58.3,33.00801847715325,0.0003300801847715346,0.0010000000000000065
58.31666666666667,33.015418139413136,0.0003301541813941336,0.0010000000000000067
58.333333333333336,33.022816827882885,0.0003302281682788308,0.001000000000000006
58.35,33.030214542704975,0.0003303021454270519,0.0010000000000000065
58.36666666666667,33.037611284021914,0.0003303761128402213,0.0010000000000000065
58.38333333333333,33.045007051976256,0.00033045007051976465,0.0010000000000000063
58.4,33.05240184671035,0.0003305240184671059,0.001000000000000007
58.416666666666664,33.059795668366746,0.0003305979566836698,0.0010000000000000072
58.43333333333333,33.06718851708783,0.0003306718851708805,0.0010000000000000067
58.45,33.074580393016,0.00033074580393016204,0.001000000000000006
58.46666666666667,33.08197129629358,0.00033081971296293803,0.0010000000000000067
58.483333333333334,33.08936122706298,0.000330893612270632,0.0010000000000000065
58.5,33.096750185466504,0.00033096750185466713,0.0010000000000000063
58.516666666666666,33.10413817164647,0.0003310413817164667,0.0010000000000000063
58.53333333333333,33.11152518574513,0.0003311152518574534,0.0010000000000000063
58.55,33.11891122790476,0.0003311891122790496,0.001000000000000006
58.56666666666667,33.12629629826765,0.00033126296298267844,0.0010000000000000059
58.583333333333336,33.13368039697592,0.0003313368039697612,0.001000000000000006
58.6,33.14106352417183,0.0003314106352417203,0.001000000000000006
58.61666666666667,33.148445679997515,0.00033148445679997713,0.0010000000000000059
58.63333333333333,33.15582686459517,0.0003315582686459537,0.001000000000000006
58.65,33.163207078106865,0.00033163207078107073,0.001000000000000006
58.666666666666664,33.17058632067476,0.0003317058632067496,0.001000000000000006
58.68333333333333,33.17796459244084,0.00033177964592441046,0.0010000000000000063
58.7,33.18534189354728,0.0003318534189354748,0.0010000000000000059
58.71666666666667,33.192718224136016,0.0003319271822413624,0.0010000000000000067
58.733333333333334,33.200093584349176,0.0003320009358434938,0.001000000000000006
58.75,33.20746797432862,0.00033207467974328837,0.0010000000000000065
58.766666666666666,33.2148413942164,0.000332148413942166,0.001000000000000006
58.78333333333333,33.22221384415443,0.00033222213844154633,0.001000000000000006
58.8,33.22958532428465,0.0003322958532428486,0.001000000000000006
58.81666666666667,33.23695583474892,0.0003323695583474914,0.0010000000000000067
58.833333333333336,33.244325375689186,0.00033244325375689394,0.0010000000000000063
58.85,33.25169394724725,0.0003325169394724746,0.0010000000000000063
58.86666666666667,33.259061549564926,0.0003325906154956514,0.0010000000000000065
58.88333333333333,33.26642818278412,0.0003326642818278432,0.001000000000000006
58.9,33.27379384704651,0.00033273793847046713,0.001000000000000006
58.916666666666664,33.28115854249392,0.00033281158542494124,0.001000000000000006
58.93333333333333,33.28852226926806,0.00033288522269268265,0.001000000000000006
58.95,33.29588502751068,0.00033295885027510885,0.0010000000000000063
58.96666666666667,33.303246817363465,0.0003330324681736368,0.0010000000000000065
58.983333333333334,33.310607638968115,0.0003331060763896832,0.0010000000000000063
59.0,33.31796749246622,0.00033317967492466435,0.0010000000000000065
59.016666666666666,33.325326377999474,0.000333253263779997,0.001000000000000007
59.03333333333333,33.33268429570946,0.0003333268429570968,0.0010000000000000065
59.05,33.34004124573778,0.00033340041245738,0.0010000000000000065
59.06666666666667,33.347397228225965,0.0003334739722822619,0.0010000000000000067
59.083333333333336,33.35475224331557,0.00033354752243315794,0.0010000000000000065
59.1,33.36210629114814,0.00033362106291148373,0.001000000000000007
59.11666666666667,33.36945937186514,0.0003336945937186538,0.0010000000000000072
59.13333333333333,33.376811485608044,0.0003337681148560827,0.0010000000000000067
59.15,33.3841626325183,0.00033384162632518543,0.0010000000000000074
59.166666666666664,33.39151281273739,0.00033391512812737617,0.001000000000000007
59.18333333333333,33.39886202640661,0.00033398862026406853,0.0010000000000000072
59.2,33.40621027366746,0.000334062102736677,0.0010000000000000072
59.21666666666667,33.41355755466125,0.00033413557554661476,0.0010000000000000065
59.233333333333334,33.4209038695293,0.0003342090386952953,0.001000000000000007
59.25,33.42824921841296,0.0003342824921841319,0.001000000000000007
59.266666666666666,33.43559360145352,0.0003343559360145373,0.0010000000000000065
59.28333333333333,33.44293701879222,0.0003344293701879244,0.0010000000000000065
59.3,33.45027947057034,0.0003345027947057057,0.001000000000000007
59.31666666666667,33.45762095692913,0.00033457620956929345,0.0010000000000000067
59.333333333333336,33.46496147800972,0.0003346496147800995,0.001000000000000007
59.35,33.472301033953364,0.00033472301033953596,0.001000000000000007
59.36666666666667,33.47963962490117,0.000334796396249014,0.001000000000000007
59.38333333333333,33.48697725099431,0.0003348697725099454,0.001000000000000007
59.4,33.49431391237391,0.00033494313912374137,0.0010000000000000067
59.416666666666664,33.50164960918104,0.0003350164960918126,0.0010000000000000065
59.43333333333333,33.50898434155676,0.0003350898434155698,0.0010000000000000065
59.45,33.51631810964213,0.00033516318109642353,0.0010000000000000067
59.46666666666667,33.52365091357817,0.00033523650913578403,0.0010000000000000067
59.483333333333334,33.53098275350591,0.0003353098275350613,0.0010000000000000067
59.5,33.53831362956632,0.00033538313629566537,0.0010000000000000065
59.516666666666666,33.545643541900326,0.00033545643541900536,0.0010000000000000063
59.53333333333333,33.55297249064886,0.00033552972490649095,0.0010000000000000067
59.55,33.560300475952914,0.00033560300475953133,0.0010000000000000065
59.56666666666667,33.56762749795329,0.00033567627497953516,0.0010000000000000067
59.583333333333336,33.57495355679094,0.00033574953556791146,0.001000000000000006
59.6,33.582278652606625,0.00033582278652606834,0.0010000000000000063
59.61666666666667,33.58960278554122,0.00033589602785541456,0.001000000000000007
59.63333333333333,33.59692595573555,0.0003359692595573577,0.0010000000000000065
59.65,33.60424816333035,0.0003360424816333056,0.0010000000000000063
59.666666666666664,33.61156940846638,0.00033611569408466605,0.0010000000000000065
59.68333333333333,33.6188896912844,0.00033618889691284625,0.0010000000000000067
59.7,33.62620901192513,0.00033626209011925336,0.001000000000000006
59.71666666666667,33.63352737052924,0.0003363352737052945,0.0010000000000000063
59.733333333333334,33.640844767237375,0.0003364084476723759,0.0010000000000000063
59.75,33.64816120219021,0.0003364816120219043,0.0010000000000000067
59.766666666666666,33.655476675528384,0.000336554766755286,0.0010000000000000063
59.78333333333333,33.66279118739245,0.00033662791187392683,0.001000000000000007
59.8,33.67010473792306,0.0003367010473792328,0.0010000000000000065
59.81666666666667,33.67741732726069,0.00033677417327260923,0.0010000000000000067
59.833333333333336,33.684728955545964,0.00033684728955546184,0.0010000000000000065
59.85,33.692039622919324,0.00033692039622919544,0.0010000000000000065
59.86666666666667,33.69934932952127,0.00033699349329521496,0.0010000000000000067
59.88333333333333,33.7066580754923,0.0003370665807549252,0.0010000000000000063
59.9,33.71396586097282,0.0003371396586097305,0.001000000000000007
59.916666666666664,33.72127268610328,0.00033721272686103516,0.001000000000000007
59.93333333333333,33.72857855102412,0.0003372857855102433,0.0010000000000000063
59.95,33.73588345587565,0.00033735883455875864,0.0010000000000000063
59.96666666666667,33.74318740079823,0.0003374318740079845,0.0010000000000000065
59.983333333333334,33.75049038593226,0.0003375049038593248,0.0010000000000000065
60.0,33.757792411418,0.00033757792411418224,0.0010000000000000067
60.016666666666666,33.765093477395745,0.00033765093477395973,0.0010000000000000067
60.03333333333333,33.77239358400577,0.0003377239358400599,0.0010000000000000067
60.05,33.779692731388366,0.00033779692731388574,0.001000000000000006
60.06666666666667,33.786990919683674,0.00033786990919683883,0.001000000000000006
60.083333333333336,33.79428814903192,0.0003379428814903214,0.0010000000000000065
60.1,33.80158441957332,0.00033801584419573523,0.001000000000000006
60.11666666666667,33.80887973144799,0.0003380887973144821,0.0010000000000000065
60.13333333333333,33.81617408479612,0.0003381617408479633,0.0010000000000000063
60.15,33.82346747975774,0.0003382346747975795,0.0010000000000000063
60.166666666666664,33.83075991647299,0.0003383075991647322,0.0010000000000000067
60.18333333333333,33.83805139508195,0.0003383805139508217,0.0010000000000000065
60.2,33.84534191572468,0.0003384534191572488,0.0010000000000000059
60.21666666666667,33.85263147854115,0.0003385263147854135,0.001000000000000006
60.233333333333334,33.859920083671355,0.0003385992008367157,0.0010000000000000063
60.25,33.867207731255355,0.0003386720773125557,0.0010000000000000065
60.266666666666666,33.87449442143305,0.00033874494421433257,0.001000000000000006
60.28333333333333,33.88178015434436,0.0003388178015434458,0.0010000000000000063
60.3,33.88906493012925,0.0003388906493012945,0.0010000000000000059
60.31666666666667,33.896348748927565,0.00033896348748927764,0.0010000000000000059
60.333333333333336,33.90363161087919,0.00033903631610879395,0.001000000000000006
60.35,33.910913516123976,0.00033910913516124177,0.0010000000000000059
60.36666666666667,33.918194464801765,0.0003391819446480196,0.0010000000000000057
60.38333333333333,33.92547445705232,0.00033925474457052523,0.001000000000000006
60.4,33.93275349301544,0.0003393275349301565,0.001000000000000006
60.416666666666664,33.940031572830904,0.0003394003157283111,0.001000000000000006
60.43333333333333,33.947308696638416,0.0003394730869663862,0.0010000000000000059
60.45,33.95458486457771,0.000339545848645779,0.0010000000000000054
60.46666666666667,33.96186007678844,0.00033961860076788637,0.0010000000000000057
60.483333333333334,33.96913433341035,0.0003396913433341055,0.0010000000000000057
60.5,33.97640763458301,0.000339764076345832,0.0010000000000000054
60.516666666666666,33.983679980446084,0.00033983679980446283,0.0010000000000000059
60.53333333333333,33.99095137113919,0.00033990951371139374,0.0010000000000000054
60.55,33.99822180680187,0.00033998221806802074,0.0010000000000000059
60.56666666666667,34.00549128757368,0.0003400549128757389,0.001000000000000006
60.583333333333336,34.01275981359423,0.00034012759813594417,0.0010000000000000054
60.6,34.02002738500295,0.00034020027385003133,0.0010000000000000054
60.61666666666667,34.02729400193936,0.0003402729400193956,0.0010000000000000059
60.63333333333333,34.03455966454296,0.0003403455966454315,0.0010000000000000054
60.65,34.04182437295316,0.0003404182437295334,0.0010000000000000054
60.666666666666664,34.04908812730939,0.00034049088127309583,0.0010000000000000057
60.68333333333333,34.056350927751076,0.0003405635092775127,0.0010000000000000057
60.7,34.0636127744176,0.00034063612774417793,0.0010000000000000057
60.71666666666667,34.07087366744833,0.0003407087366744851,0.0010000000000000052
