time CaMKII* CaMKII6 CaMKII7 PP1 x y
29760 0 5 1 0 0 2
29820 0 5 1 0 0 2
29880 0 5 1 0 0 2
29940 0 4 2 0 0 1
30000 0 6 0 0 0 3
30060 0 5 1 0 0 2
30120 0 5 1 0 0 2
30180 0 4 2 0 0 1
30240 0 5 1 0 0 2
30300 0 5 1 0 0 2
30360 0 5 1 0 0 2
30420 0 5 1 0 0 2
30480 0 4 2 0 0 1
30540 0 4 2 0 0 1
30600 0 4 2 0 0 1
30660 0 5 1 0 0 2
30720 0 6 0 0 0 3
30780 0 3 3 0 0 0
30840 0 5 1 0 0 2
30900 0 5 1 0 0 2
30960 0 6 0 0 0 3
31020 0 5 1 0 0 2
31080 0 4 2 0 0 1
31140 0 5 1 0 0 2
31200 0 4 2 0 0 1
31260 0 4 2 0 0 1
31320 0 5 1 0 0 2
31380 0 4 2 0 0 1
31440 0 4 2 0 0 1
31500 0 6 0 0 0 3
31560 0 5 1 0 0 2
31620 0 4 2 0 0 1
31680 0 6 0 0 0 3
31740 0 5 1 0 0 2
31800 0 5 1 0 0 2
31860 0 5 1 0 0 2
31920 0 6 0 0 0 3
31980 0 5 1 0 0 2
32040 0 4 2 0 0 1
32100 0 4 2 0 0 1
32160 0 4 2 0 0 1
32220 0 4 2 0 0 1
32280 0 5 1 0 0 2
32340 0 5 1 0 0 2
32400 0 5 1 0 0 2
32460 0 3 3 0 0 0
32520 0 6 0 0 0 3
32580 0 6 0 0 0 3
32640 0 6 0 0 0 3
32700 0 4 2 0 0 1
32760 0 4 2 0 0 1
32820 0 4 2 0 0 1
32880 0 4 2 0 0 1
32940 0 5 1 0 0 2
33000 0 4 2 0 0 1
33060 0 5 1 0 0 2
33120 0 4 2 0 0 1
33180 0 4 2 0 0 1
33240 0 5 1 0 0 2
33300 0 5 1 0 0 2
33360 0 6 0 0 0 3
33420 0 3 3 0 0 0
33480 0 4 2 0 0 1
33540 0 5 1 0 0 2
33600 0 5 1 0 0 2
33660 0 4 2 0 0 1
33720 0 4 2 0 0 1
33780 0 6 0 0 0 3
33840 0 3 3 0 0 0
33900 0 6 0 0 0 3
33960 0 5 1 0 0 2
34020 0 4 2 0 0 1
34080 0 6 0 0 0 3
34140 0 5 1 0 0 2
34200 0 5 1 0 0 2
34260 0 4 2 0 0 1
34320 0 6 0 0 0 3
34380 0 6 0 0 0 3
34440 0 5 1 0 0 2
34500 0 6 0 0 0 3
34560 0 4 2 0 0 1
34620 0 3 3 0 0 0
34680 0 6 0 0 0 3
34740 0 3 3 0 0 0
34800 0 5 1 0 0 2
34860 0 5 1 0 0 2
34920 0 4 2 0 0 1
34980 0 5 1 0 0 2
35040 0 5 1 0 0 2
35100 0 6 0 0 0 3
35160 0 4 2 0 0 1
35220 0 3 3 0 0 0
35280 0 4 2 0 0 1
35340 0 4 2 0 0 1
35400 0 4 2 0 0 1
35460 0 6 0 0 0 3
35520 0 4 2 0 0 1
35580 0 5 1 0 0 2
35640 0 5 1 0 0 2
35700 0 4 2 0 0 1
35760 0 4 2 0 0 1
35820 0 4 2 0 0 1
35880 0 4 2 0 0 1
35940 0 5 1 0 0 2
36000 0 5 1 0 0 2
36060 0 5 1 0 0 2
36120 0 5 1 0 0 2
36180 0 4 2 0 1 0
36240 0 6 0 0 1 2
36300 0 6 0 0 0 3
36360 0 5 1 0 0 2
36420 0 5 1 0 0 2
36480 0 5 1 0 0 2
36540 0 4 2 0 0 1
36600 0 5 1 0 0 2
36660 0 4 2 0 0 1
36720 0 5 1 0 0 2
36780 0 6 0 0 0 3
36840 0 5 1 0 0 2
36900 0 5 1 0 0 2
36960 0 5 1 0 0 2
37020 0 4 2 0 0 1
37080 0 5 1 0 0 2
37140 0 5 1 0 0 2
37200 0 5 1 0 0 2
37260 0 4 2 0 0 1
37320 0 4 2 0 0 1
37380 0 6 0 0 0 3
37440 0 4 2 0 0 1
37500 0 5 1 0 0 2
37560 0 3 3 0 0 0
37620 0 4 2 0 0 1
37680 0 4 2 0 0 1
37740 0 5 1 0 0 2
37800 0 5 1 0 0 2
37860 0 5 1 0 0 2
37920 0 5 1 0 0 2
37980 0 5 1 0 0 2
38040 0 5 1 0 0 2
38100 0 5 1 0 0 2
38160 0 5 1 0 0 2
38220 0 4 2 0 0 1
38280 0 6 0 0 0 3
38340 0 3 3 0 0 0
38400 0 4 2 0 0 1
38460 0 5 1 0 0 2
38520 1 5 1 0 2 0
38580 0 5 1 0 1 1
38640 1 4 2 0 0 1
38700 0 5 1 0 0 2
38760 0 6 0 0 1 2
38820 0 5 1 0 1 1
38880 0 4 2 0 0 1
38940 0 4 2 0 0 1
39000 0 5 1 0 0 2
39060 0 4 2 0 0 1
39120 0 5 1 0 1 1
39180 0 5 1 0 0 2
39240 0 4 2 0 0 1
39300 0 6 0 0 1 2
39360 0 5 1 0 0 2
39420 0 6 0 0 0 3
39480 0 5 1 0 0 2
39540 1 6 0 0 1 2
39600 0 5 1 0 0 2
39660 0 3 3 0 0 0
39720 1 5 1 0 1 1
39780 0 5 1 0 0 2
39840 0 6 0 0 0 3
39900 0 4 2 0 0 1
39960 0 5 1 0 1 1
40020 0 6 0 0 0 3
40080 0 4 2 0 0 1
40140 1 6 0 0 0 3
40200 1 5 1 0 0 2
40260 1 5 1 0 1 1
40320 0 4 2 0 0 1
40380 0 5 1 0 0 2
40440 0 5 1 0 0 2
40500 0 5 1 0 0 2
40560 0 5 1 0 0 2
40620 0 5 1 0 0 2
40680 0 5 1 0 0 2
40740 0 5 1 0 0 2
40800 0 5 1 0 0 2
40860 0 4 2 0 0 1
40920 0 4 2 0 0 1
40980 0 5 1 0 0 2
41040 0 4 2 0 0 1
41100 0 5 1 0 0 2
41160 0 5 1 0 0 2
41220 0 3 3 0 0 0
41280 0 5 1 0 0 2
41340 0 4 2 0 0 1
41400 0 4 2 0 0 1
41460 0 4 2 0 0 1
41520 0 4 2 0 0 1
41580 0 5 1 0 0 2
41640 0 4 2 0 0 1
41700 0 6 0 0 0 3
41760 0 5 1 0 0 2
41820 0 4 2 0 0 1
41880 0 4 2 0 0 1
41940 0 4 2 0 0 1
42000 0 4 2 0 0 1
42060 0 4 2 0 0 1
42120 0 4 2 0 0 1
42180 0 6 0 0 0 3
42240 0 6 0 0 0 3
42300 0 5 1 0 0 2
42360 0 3 3 0 0 0
42420 0 5 1 0 0 2
42480 0 6 0 0 0 3
42540 0 5 1 0 0 2
42600 0 4 2 0 0 1
42660 0 4 2 0 0 1
42720 0 5 1 0 0 2
42780 0 5 1 0 0 2
42840 0 5 1 0 0 2
42900 0 4 2 0 0 1
42960 0 5 1 0 0 2
43020 0 4 2 0 0 1
43080 0 4 2 0 0 1
43140 0 4 2 0 0 1
43200 0 5 1 0 0 2
43260 0 6 0 0 0 3
43320 0 3 3 0 0 0
43380 0 5 1 0 0 2
43440 0 5 1 0 0 2
43500 0 4 2 0 0 1
43560 0 5 1 0 0 2
43620 0 4 2 0 0 1
43680 0 4 2 0 0 1
43740 0 4 2 0 0 1
43800 0 4 2 0 0 1
43860 0 6 0 0 0 3
43920 0 4 2 0 0 1
43980 0 6 0 0 0 3
44040 0 4 2 0 0 1
44100 0 4 2 0 0 1
44160 0 4 2 0 0 1
44220 0 5 1 0 0 2
44280 0 5 1 0 0 2
44340 0 5 1 0 0 2
44400 0 4 2 0 0 1
44460 0 5 1 0 0 2
44520 0 4 2 0 0 1
44580 0 5 1 0 0 2
44640 0 5 1 0 0 2
44700 0 4 2 0 0 1
44760 0 4 2 0 0 1
44820 0 4 2 0 0 1
44880 0 4 2 0 0 1
44940 0 4 2 0 0 1
45000 0 5 1 0 0 2
45060 0 5 1 0 0 2
45120 0 6 0 0 0 3
45180 0 3 3 0 0 0
45240 0 4 2 0 0 1
45300 0 4 2 0 0 1
45360 0 5 1 0 0 2
45420 0 4 2 0 0 1
45480 0 5 1 0 0 2
45540 0 5 1 0 0 2
45600 0 5 1 0 0 2
45660 0 6 0 0 0 3
45720 0 5 1 0 0 2
45780 0 3 3 0 0 0
45840 0 5 1 1 0 2
45900 0 5 1 0 0 2
45960 0 5 1 0 0 2
46020 0 5 1 0 0 2
46080 0 5 1 0 0 2
46140 0 5 1 0 0 2
46200 0 5 1 0 0 2
46260 0 4 2 0 0 1
46320 0 5 1 0 0 2
46380 0 6 0 0 0 3
46440 0 5 1 0 0 2
46500 0 5 1 0 0 2
46560 0 5 1 0 0 2
46620 0 5 1 0 0 2
46680 0 6 0 0 1 2
46740 0 4 2 0 0 1
46800 0 3 3 0 0 0
46860 0 6 0 0 0 3
46920 0 4 2 0 1 0
46980 0 5 1 0 0 2
47040 0 5 1 0 2 0
47100 1 5 1 0 0 2
47160 0 6 0 0 2 1
47220 0 4 2 0 0 1
47280 0 4 2 0 0 1
47340 0 6 0 0 0 3
47400 0 5 1 0 0 2
47460 0 5 1 0 0 2
47520 0 4 2 0 0 1
47580 0 4 2 0 0 1
47640 0 4 2 0 0 1
47700 0 5 1 0 0 2
47760 0 5 1 0 0 2
47820 0 4 2 0 0 1
47880 0 5 1 0 0 2
47940 0 4 2 0 0 1
48000 0 6 0 0 0 3
48060 0 4 2 0 0 1
48120 0 6 0 0 0 3
48180 0 5 1 0 0 2
48240 0 3 3 0 0 0
48300 0 6 0 0 0 3
48360 0 4 2 0 0 1
48420 0 5 1 0 0 2
48480 0 5 1 0 0 2
48540 0 4 2 0 0 1
48600 0 4 2 0 0 1
48660 0 5 1 0 0 2
48720 0 4 2 0 0 1
48780 0 5 1 0 0 2
48840 0 5 1 0 0 2
48900 0 3 3 0 0 0
48960 0 5 1 0 0 2
49020 0 6 0 0 0 3
49080 0 6 0 0 0 3
49140 0 3 3 0 0 0
49200 0 4 2 0 0 1
49260 0 4 2 0 0 1
49320 0 5 1 0 0 2
49380 0 6 0 0 0 3
49440 0 6 0 0 0 3
49500 0 5 1 0 0 2
