time,colocalization_perc,colocalization,all_camkii
50.65,88.99549270168475,0.007119639416134787,0.008000000000000007
50.666666666666664,89.00112011839855,0.007120089609471887,0.008000000000000004
50.68333333333333,89.00674315296342,0.007120539452237077,0.008000000000000004
50.7,89.01236180920715,0.007120988944736578,0.008000000000000007
50.71666666666667,89.017976090954,0.007121438087276324,0.008000000000000005
50.733333333333334,89.02358600202412,0.007121886880161934,0.008000000000000005
50.75,89.02919154623419,0.007122335323698737,0.008000000000000002
50.766666666666666,89.03479272739678,0.007122783418191744,0.008000000000000002
50.78333333333333,89.04038954932098,0.0071232311639456815,0.008000000000000004
50.8,89.04598201581196,0.00712367856126496,0.008000000000000004
50.81666666666667,89.05157013067122,0.007124125610453703,0.008000000000000005
50.833333333333336,89.05715389769651,0.007124572311815722,0.008000000000000002
50.85,89.0627333206816,0.0071250186656545336,0.008000000000000005
50.86666666666667,89.06830840341694,0.0071254646722733565,0.008000000000000002
50.88333333333333,89.07387914968878,0.007125910331975108,0.008000000000000007
50.9,89.07944556327996,0.0071263556450624,0.008000000000000004
50.916666666666664,89.08500764796942,0.007126800611837557,0.008000000000000004
50.93333333333333,89.0905654075324,0.007127245232602598,0.008000000000000007
50.95,89.09611884574052,0.007127689507659242,0.008000000000000002
50.96666666666667,89.10166796636145,0.007128133437308917,0.008000000000000002
50.983333333333334,89.10721277315932,0.00712857702185275,0.008000000000000005
51.0,89.11275326989454,0.007129020261591567,0.008000000000000004
51.016666666666666,89.11828946032382,0.007129463156825909,0.008000000000000004
51.03333333333333,89.12382134820001,0.0071299057078560045,0.008000000000000004
51.05,89.12934893727245,0.007130347914981798,0.008000000000000002
51.06666666666667,89.13487223128658,0.007130789778502931,0.008000000000000005
51.083333333333336,89.1403912339844,0.007131231298718754,0.008000000000000002
51.1,89.14590594910398,0.00713167247592832,0.008000000000000002
51.11666666666667,89.15141638037981,0.007132113310430387,0.008000000000000002
51.13333333333333,89.15692253154275,0.0071325538025234225,0.008000000000000004
51.15,89.16242440631977,0.007132993952505589,0.008000000000000007
51.166666666666664,89.16792200843454,0.0071334337606747695,0.008000000000000007
51.18333333333333,89.17341534160677,0.007133873227328544,0.008000000000000004
51.2,89.17890440955243,0.007134312352764201,0.008000000000000007
51.21666666666667,89.18438921598415,0.007134751137278739,0.008000000000000007
51.233333333333334,89.18986976461065,0.007135189581168855,0.008000000000000004
51.25,89.19534605913705,0.007135627684730971,0.008000000000000007
51.266666666666666,89.2008181032649,0.007136065448261197,0.008000000000000007
51.28333333333333,89.20628590069197,0.007136502872055364,0.008000000000000007
51.3,89.21174945511254,0.007136939956409009,0.008000000000000007
51.31666666666667,89.2172087702171,0.007137376701617374,0.008000000000000007
51.333333333333336,89.22266384969267,0.007137813107975418,0.008000000000000005
51.35,89.2281146972225,0.007138249175777801,0.008000000000000002
51.36666666666667,89.23356131648625,0.007138684905318902,0.008000000000000002
51.38333333333333,89.23900371115994,0.007139120296892798,0.008000000000000004
51.4,89.2444418849161,0.007139555350793288,0.008
51.416666666666664,89.24987584142345,0.007139990067313879,0.008000000000000004
51.43333333333333,89.25530558434734,0.0071404244467477875,0.008
51.45,89.26073111734917,0.00714085848938794,0.008000000000000007
51.46666666666667,89.26615244408718,0.007141292195526978,0.008000000000000004
51.483333333333334,89.27156956821567,0.0071417255654572555,0.008000000000000002
51.5,89.27698249338536,0.007142158599470831,0.008000000000000002
51.516666666666666,89.28239122324368,0.0071425912978594925,0.007999999999999998
51.53333333333333,89.28779576143401,0.007143023660914722,0.008000000000000002
51.55,89.2931961115966,0.00714345568892773,0.008000000000000002
51.56666666666667,89.29859227736789,0.00714388738218943,0.007999999999999998
51.583333333333336,89.30398426238075,0.0071443187409904576,0.007999999999999997
51.6,89.30937207026444,0.007144749765621156,0.008
51.61666666666667,89.31475570464474,0.007145180456371583,0.008000000000000004
51.63333333333333,89.32013516914405,0.0071456108135315236,0.007999999999999998
51.65,89.32551046738085,0.0071460408373904645,0.007999999999999997
51.666666666666664,89.33088160297017,0.007146470528237614,0.008
51.68333333333333,89.33624857952361,0.007146899886361891,0.008000000000000002
51.7,89.34161140064923,0.007147328912051937,0.007999999999999998
51.71666666666667,89.34697006995135,0.007147757605596109,0.008
51.733333333333334,89.35232459103095,0.0071481859672824785,0.008000000000000004
51.75,89.35767496748542,0.0071486139973988335,0.008
51.766666666666666,89.36302120290858,0.007149041696232686,0.008
51.78333333333333,89.36836330089062,0.007149469064071253,0.008000000000000004
51.8,89.37370126501857,0.007149896101201485,0.008
51.81666666666667,89.37903509887553,0.007150322807910041,0.007999999999999998
51.833333333333336,89.3843648060412,0.007150749184483299,0.008000000000000004
51.85,89.38969039009201,0.00715117523120736,0.007999999999999998
51.86666666666667,89.39501185460057,0.007151600948368045,0.007999999999999998
51.88333333333333,89.40032920313608,0.007152026336250888,0.008000000000000002
51.9,89.40564243926435,0.007152451395141148,0.008
51.916666666666664,89.4109515665475,0.007152876125323802,0.008000000000000004
51.93333333333333,89.41625658854434,0.007153300527083551,0.008000000000000004
51.95,89.42155750881014,0.007153724600704814,0.008000000000000004
51.96666666666667,89.42685433089663,0.007154148346471732,0.008000000000000002
51.983333333333334,89.4321470583521,0.007154571764668172,0.008000000000000004
52.0,89.43743569472132,0.00715499485557771,0.008000000000000005
52.016666666666666,89.44272024354572,0.007155417619483656,0.007999999999999998
52.03333333333333,89.44800070836294,0.007155840056669037,0.008000000000000002
52.05,89.4532770927075,0.007156262167416605,0.008000000000000005
52.06666666666667,89.45854940011043,0.007156683952008834,0.008
52.083333333333336,89.46381763409906,0.007157105410727925,0.008
52.1,89.46908179819742,0.007157526543855795,0.008
52.11666666666667,89.47434189592609,0.0071579473516740905,0.008000000000000004
52.13333333333333,89.4795979308022,0.007158367834464179,0.008000000000000004
52.15,89.48484990633948,0.007158787992507159,0.008
52.166666666666664,89.49009782604796,0.007159207826083839,0.008000000000000002
52.18333333333333,89.49534169343474,0.0071596273354747764,0.007999999999999997
52.2,89.50058151200291,0.007160046520960231,0.007999999999999998
52.21666666666667,89.50581728525253,0.007160465382820201,0.007999999999999998
52.233333333333334,89.51104901668002,0.007160883921334404,0.008000000000000002
52.25,89.51627670977862,0.007161302136782292,0.008000000000000002
52.266666666666666,89.52150036803792,0.007161720029443031,0.007999999999999998
52.28333333333333,89.52671999494413,0.007162137599595529,0.007999999999999998
52.3,89.53193559398015,0.007162554847518411,0.007999999999999998
52.31666666666667,89.53714716862541,0.007162971773490033,0.008
52.333333333333336,89.54235472235594,0.0071633883777884756,0.008
52.35,89.54755825864437,0.007163804660691549,0.008
52.36666666666667,89.55275778096002,0.0071642206224768,0.007999999999999998
52.38333333333333,89.55795329276869,0.007164636263421493,0.007999999999999998
52.4,89.56314479753276,0.007165051583802621,0.008
52.416666666666664,89.5683322987114,0.007165466583896913,0.008000000000000002
52.43333333333333,89.57351579976033,0.0071658812639808275,0.008000000000000002
52.45,89.57869530413186,0.0071662956243305495,0.008000000000000002
52.46666666666667,89.58387081527484,0.007166709665221989,0.008000000000000002
52.483333333333334,89.58904233663503,0.007167123386930803,0.008
52.5,89.59420987165454,0.007167536789732361,0.007999999999999997
52.516666666666666,89.5993734237722,0.007167949873901774,0.007999999999999997
52.53333333333333,89.60453299642347,0.00716836263971388,0.008000000000000002
52.55,89.60968859304072,0.007168775087443253,0.007999999999999995
52.56666666666667,89.61484021705247,0.007169187217364195,0.007999999999999997
52.583333333333336,89.61998787188426,0.007169599029750742,0.008
52.6,89.62513156095825,0.007170010524876658,0.007999999999999997
52.61666666666667,89.63027128769315,0.00717042170301545,0.007999999999999998
52.63333333333333,89.63540705550439,0.007170832564440349,0.007999999999999998
52.65,89.64053886780401,0.0071712431094243185,0.007999999999999998
52.666666666666664,89.64566672800086,0.007171653338240066,0.007999999999999997
52.68333333333333,89.65079063950034,0.007172063251160023,0.007999999999999995
52.7,89.65591060570453,0.007172472848456359,0.007999999999999997
52.71666666666667,89.66102663001222,0.007172882130400977,0.008
52.733333333333334,89.66613871581895,0.007173291097265514,0.007999999999999998
52.75,89.67124686651681,0.007173699749321349,0.008000000000000005
52.766666666666666,89.67635108549482,0.0071741080868395835,0.007999999999999998
52.78333333333333,89.68145137613836,0.007174516110091067,0.007999999999999998
52.8,89.68654774182978,0.007174923819346382,0.007999999999999998
52.81666666666667,89.69164018594796,0.0071753312148758385,0.008000000000000002
52.833333333333336,89.69672871186869,0.007175738296949496,0.008000000000000002
52.85,89.70181332296424,0.007176145065837143,0.008000000000000004
52.86666666666667,89.7068940226038,0.007176551521808307,0.008000000000000004
52.88333333333333,89.71197081415313,0.007176957665132254,0.008000000000000004
52.9,89.7170437009748,0.007177363496077985,0.008000000000000002
52.916666666666664,89.722112686428,0.00717776901491424,0.007999999999999998
52.93333333333333,89.72717777386873,0.0071781742219095,0.008000000000000002
52.95,89.7322389666498,0.007178579117331982,0.007999999999999998
52.96666666666667,89.73729626812049,0.007178983701449642,0.008000000000000004
52.983333333333334,89.74234968162709,0.0071793879745301725,0.008000000000000005
53.0,89.74739921051264,0.007179791936841015,0.008000000000000004
53.016666666666666,89.75244485811673,0.0071801955886493405,0.008000000000000002
53.03333333333333,89.75748662777572,0.007180598930222057,0.008
53.05,89.76252452282284,0.00718100196182583,0.008000000000000004
53.06666666666667,89.767558546588,0.007181404683727048,0.008000000000000007
53.083333333333336,89.77258870239811,0.007181807096191848,0.007999999999999998
53.1,89.77761499357635,0.007182209199486112,0.008000000000000004
53.11666666666667,89.78263742344318,0.007182610993875455,0.008
53.13333333333333,89.78765599531545,0.007183012479625236,0.008
53.15,89.79267071250695,0.007183413657000558,0.008000000000000002
53.166666666666664,89.79768157832832,0.0071838145262662694,0.008000000000000004
53.18333333333333,89.80268859608687,0.007184215087686953,0.008000000000000004
53.2,89.80769176908669,0.007184615341526939,0.008000000000000004
53.21666666666667,89.81269110062871,0.007185015288050301,0.008000000000000004
53.233333333333334,89.81768659401072,0.007185414927520858,0.008
53.25,89.82267825252704,0.007185814260202164,0.008
53.266666666666666,89.8276660794691,0.007186213286357527,0.008
53.28333333333333,89.83265007812493,0.007186612006249993,0.007999999999999998
53.3,89.83763025177942,0.007187010420142356,0.008000000000000004
53.31666666666667,89.8426066037144,0.007187408528297152,0.008
53.333333333333336,89.8475791372083,0.007187806330976666,0.008000000000000002
53.35,89.85254785553651,0.00718820382844292,0.007999999999999998
53.36666666666667,89.85751276197114,0.007188601020957692,0.008000000000000002
53.38333333333333,89.86247385978125,0.0071889979087825,0.008
53.4,89.86743115223251,0.007189394492178608,0.008000000000000007
53.416666666666664,89.87238464258785,0.0071897907714070265,0.007999999999999998
53.43333333333333,89.87733433410637,0.0071901867467285135,0.008000000000000004
53.45,89.88228023004476,0.00719058241840358,0.008
53.46666666666667,89.88722233365583,0.007190977786692469,0.008000000000000004
53.483333333333334,89.89216064818979,0.007191372851855187,0.008000000000000004
53.5,89.89709517689343,0.007191767614151478,0.008000000000000004
53.516666666666666,89.90202592301047,0.00719216207384084,0.008000000000000002
53.53333333333333,89.90695288978151,0.0071925562311825186,0.007999999999999998
53.55,89.91187608044375,0.0071929500864355,0.008
53.56666666666667,89.9167954982316,0.0071933436398585295,0.008000000000000002
53.583333333333336,89.92171114637631,0.007193736891710102,0.007999999999999997
53.6,89.92662302810557,0.0071941298422484486,0.008000000000000004
53.61666666666667,89.93153114664455,0.007194522491731565,0.008000000000000002
53.63333333333333,89.93643550521483,0.007194914840417189,0.008000000000000004
53.65,89.94133610703517,0.007195306888562812,0.007999999999999998
53.666666666666664,89.94623295532091,0.007195698636425673,0.008
53.68333333333333,89.9511260532844,0.007196090084262759,0.008000000000000007
53.7,89.95601540413514,0.007196481232330819,0.008000000000000009
53.71666666666667,89.96090101107926,0.0071968720808863445,0.008000000000000004
53.733333333333334,89.96578287731968,0.007197262630185578,0.008000000000000004
53.75,89.97066100605647,0.007197652880484517,0.007999999999999998
53.766666666666666,89.9755354004863,0.00719804283203891,0.008000000000000007
53.78333333333333,89.98040606380323,0.0071984324851042635,0.008000000000000005
53.8,89.98527299919783,0.007198821839935825,0.007999999999999998
53.81666666666667,89.9901362098575,0.0071992108967886045,0.008000000000000005
53.833333333333336,89.994995698967,0.0071995996559173605,0.008
53.85,89.99985146970755,0.007199988117576607,0.008000000000000004
53.86666666666667,90.00470352525761,0.007200376282020611,0.008000000000000004
53.88333333333333,90.0095518687925,0.007200764149503398,0.007999999999999998
53.9,90.01439650348425,0.0072011517202787406,0.008
53.916666666666664,90.01923743250202,0.007201538994600165,0.008000000000000004
53.93333333333333,90.02407465901203,0.00720192597272096,0.007999999999999997
53.95,90.02890818617705,0.007202312654894166,0.008000000000000002
53.96666666666667,90.03373801715719,0.007202699041372575,0.008
53.983333333333334,90.03856415510923,0.00720308513240874,0.008000000000000002
54.0,90.04338660318703,0.007203470928254965,0.008000000000000002
54.016666666666666,90.04820536454147,0.00720385642916332,0.008000000000000002
54.03333333333333,90.0530204423202,0.007204241635385616,0.007999999999999998
54.05,90.05783183966791,0.007204626547173432,0.007999999999999998
54.06666666666667,90.06263955972622,0.007205011164778099,0.008000000000000002
54.083333333333336,90.06744360563385,0.007205395488450712,0.008000000000000004
54.1,90.07224398052634,0.00720577951844211,0.008000000000000004
54.11666666666667,90.07704068753632,0.007206163255002903,0.007999999999999997
54.13333333333333,90.08183372979319,0.007206546698383455,0.008
54.15,90.08662311042355,0.007206929848833881,0.007999999999999997
54.166666666666664,90.09140883255078,0.007207312706604066,0.008000000000000004
54.18333333333333,90.09619089929554,0.0072076952719436465,0.008000000000000004
54.2,90.10096931377518,0.007208077545102018,0.008000000000000004
54.21666666666667,90.1057440791042,0.007208459526328338,0.008000000000000002
54.233333333333334,90.11051519839405,0.007208841215871526,0.008000000000000002
54.25,90.11528267475315,0.007209222613980253,0.008000000000000002
54.266666666666666,90.12004651128699,0.007209603720902959,0.008
54.28333333333333,90.12480671109793,0.007209984536887837,0.008000000000000002
54.3,90.12956327728553,0.007210365062182841,0.007999999999999998
54.31666666666667,90.13431621294616,0.007210745297035695,0.008000000000000002
54.333333333333336,90.13906552117338,0.007211125241693872,0.008000000000000002
54.35,90.14381120505773,0.007211504896404616,0.007999999999999997
54.36666666666667,90.14855326768657,0.007211884261414927,0.008000000000000002
54.38333333333333,90.1532917121446,0.007212263336971566,0.007999999999999998
54.4,90.1580265415133,0.00721264212332106,0.007999999999999997
54.416666666666664,90.16275775887124,0.007213020620709698,0.007999999999999998
54.43333333333333,90.16748536729416,0.00721339882938353,0.007999999999999997
54.45,90.17220936985458,0.007213776749588365,0.007999999999999998
54.46666666666667,90.17692976962228,0.007214154381569781,0.008
54.483333333333334,90.18164656966407,0.007214531725573125,0.007999999999999998
54.5,90.18635977304366,0.007214908781843493,0.008
54.516666666666666,90.19106938282191,0.007215285550625749,0.007999999999999997
54.53333333333333,90.19577540205661,0.007215662032164531,0.008000000000000002
54.55,90.2004778338029,0.0072160382267042345,0.008000000000000002
54.56666666666667,90.20517668111269,0.007216414134489016,0.008000000000000002
54.583333333333336,90.20987194703501,0.007216789755762804,0.008000000000000004
54.6,90.2145636346161,0.007217165090769286,0.007999999999999998
54.61666666666667,90.21925174689903,0.0072175401397519216,0.007999999999999998
54.63333333333333,90.22393628692413,0.007217914902953929,0.007999999999999998
54.65,90.22861725772866,0.007218289380618295,0.008000000000000002
54.666666666666664,90.23329466234722,0.0072186635729877754,0.007999999999999998
54.68333333333333,90.2379685038111,0.007219037480304892,0.008000000000000005
54.7,90.2426387851491,0.007219411102811929,0.008000000000000002
54.71666666666667,90.2473055093867,0.007219784440750938,0.008000000000000002
54.733333333333334,90.25196867954679,0.007220157494363744,0.008
54.75,90.25662829864916,0.007220530263891934,0.008
54.766666666666666,90.26128436971075,0.007220902749576861,0.008
54.78333333333333,90.26593689574558,0.00722127495165965,0.008000000000000004
54.8,90.27058587976498,0.007221646870381196,0.007999999999999997
54.81666666666667,90.27523132477691,0.0072220185059821565,0.008000000000000004
54.833333333333336,90.279873233787,0.007222389858702959,0.007999999999999998
54.85,90.28451160979758,0.007222760928783806,0.008
54.86666666666667,90.28914645580826,0.007223131716464663,0.008000000000000002
54.88333333333333,90.2937777748158,0.007223502221985265,0.008000000000000002
54.9,90.29840556981395,0.007223872445585119,0.008000000000000004
54.916666666666664,90.30302984379371,0.0072242423875035,0.008000000000000004
54.93333333333333,90.3076505997432,0.007224612047979459,0.008000000000000004
54.95,90.3122678406476,0.007224981427251808,0.007999999999999998
54.96666666666667,90.31688156948918,0.007225350525559135,0.008
54.983333333333334,90.32149178924746,0.007225719343139801,0.008000000000000004
55.0,90.32609850289914,0.0072260878802319324,0.008000000000000002
55.016666666666666,90.3307017134178,0.007226456137073427,0.008000000000000004
55.03333333333333,90.33530142377454,0.007226824113901967,0.008000000000000004
55.05,90.33989763693737,0.007227191810954991,0.008000000000000002
55.06666666666667,90.34449035587136,0.0072275592284697125,0.008000000000000004
55.083333333333336,90.3490795835391,0.007227926366683127,0.008
55.1,90.35366532289983,0.007228293225831987,0.008
55.11666666666667,90.35824757691047,0.007228659806152839,0.008000000000000002
55.13333333333333,90.36282634852475,0.0072290261078819815,0.008000000000000002
55.15,90.36740164069371,0.007229392131255501,0.008000000000000004
55.166666666666664,90.37197345636554,0.007229757876509245,0.008000000000000002
55.18333333333333,90.37654179848556,0.007230123343878845,0.008
55.2,90.38110666999636,0.007230488533599708,0.008
55.21666666666667,90.38566807383754,0.007230853445907003,0.008
55.233333333333334,90.39022601294597,0.007231218081035684,0.008000000000000007
55.25,90.39478049025603,0.007231582439220482,0.008
55.266666666666666,90.39933150869862,0.00723194652069589,0.008
55.28333333333333,90.40387907120243,0.0072323103256961944,0.008
55.3,90.40842318069295,0.007232673854455436,0.008
55.31666666666667,90.4129638400931,0.007233037107207451,0.008000000000000004
55.333333333333336,90.41750105232295,0.007233400084185836,0.008
55.35,90.42203482029967,0.007233762785623977,0.008000000000000004
55.36666666666667,90.42656514693786,0.007234125211755029,0.008
55.38333333333333,90.43109203514906,0.007234487362811926,0.008
55.4,90.43561548784223,0.007234849239027378,0.008
55.416666666666664,90.44013550792323,0.007235210840633867,0.008000000000000009
55.43333333333333,90.44465209829582,0.007235572167863665,0.008
55.45,90.4491652618601,0.00723593322094881,0.008000000000000002
55.46666666666667,90.45367500151411,0.007236294000121128,0.007999999999999998
55.483333333333334,90.4581813201526,0.00723665450561221,0.008000000000000002
55.5,90.46268422066798,0.00723701473765344,0.008000000000000002
55.516666666666666,90.46718370594965,0.007237374696475971,0.007999999999999998
55.53333333333333,90.47167977888424,0.007237734382310739,0.008
55.55,90.47617244235562,0.007238093795388451,0.008000000000000002
55.56666666666667,90.48066169924513,0.007238452935939612,0.008000000000000002
55.583333333333336,90.4851475524311,0.0072388118041944866,0.007999999999999998
55.6,90.48963000478905,0.0072391704003831265,0.008000000000000004
55.61666666666667,90.49410905919207,0.007239528724735369,0.008000000000000004
55.63333333333333,90.49858471851034,0.007239886777480827,0.008
55.65,90.5030569856111,0.007240244558848887,0.008
55.666666666666664,90.50752586335912,0.0072406020690687295,0.008
55.68333333333333,90.51199135461637,0.00724095930836931,0.008
55.7,90.51645346224198,0.007241316276979362,0.008000000000000004
55.71666666666667,90.5209121890925,0.0072416729751274035,0.008000000000000004
55.733333333333334,90.52536753802171,0.007242029403041735,0.007999999999999998
55.75,90.52981951188052,0.007242385560950442,0.008
55.766666666666666,90.53426811351726,0.007242741449081382,0.008000000000000002
55.78333333333333,90.5387133457775,0.0072430970676622035,0.008000000000000004
55.8,90.54315521150417,0.007243452416920338,0.008000000000000004
55.81666666666667,90.54759371353734,0.007243807497082991,0.008000000000000004
55.833333333333336,90.55202885471454,0.007244162308377164,0.008000000000000002
55.85,90.55646063787034,0.007244516851029631,0.008000000000000004
55.86666666666667,90.56088906583697,0.007244871125266958,0.008
55.88333333333333,90.56531414144351,0.0072452251313154855,0.008000000000000005
55.9,90.56973586751681,0.007245578869401347,0.008000000000000002
55.916666666666664,90.57415424688058,0.007245932339750452,0.008000000000000005
55.93333333333333,90.57856928235627,0.0072462855425885035,0.008000000000000002
55.95,90.58298097676223,0.00724663847814098,0.008000000000000002
55.96666666666667,90.58738933291436,0.007246991146633151,0.008000000000000004
55.983333333333334,90.59179435362586,0.007247343548290074,0.008000000000000005
56.0,90.5961960417072,0.007247695683336583,0.008000000000000007
56.016666666666666,90.6005943999662,0.007248047551997301,0.008000000000000005
56.03333333333333,90.60498943120803,0.0072483991544966455,0.008000000000000004
56.05,90.60938113823501,0.007248750491058802,0.008000000000000002
56.06666666666667,90.61376952384697,0.007249101561907761,0.008000000000000004
56.083333333333336,90.61815459084114,0.007249452367267291,0.008
56.1,90.62253634201177,0.0072498029073609456,0.008000000000000005
56.11666666666667,90.6269147801508,0.007250153182412069,0.008000000000000005
56.13333333333333,90.63128990804732,0.00725050319264379,0.008000000000000005
56.15,90.63566172848779,0.007250852938279026,0.008000000000000004
56.166666666666664,90.64003024425604,0.007251202419540488,0.008000000000000005
56.18333333333333,90.64439545813322,0.00725155163665066,0.008000000000000004
56.2,90.64875737289782,0.00725190058983183,0.008000000000000005
56.21666666666667,90.65311599132575,0.007252249279306065,0.008000000000000005
56.233333333333334,90.65747131619032,0.007252597705295226,0.008
56.25,90.66182335026197,0.007252945868020961,0.008000000000000004
56.266666666666666,90.66617209630874,0.007253293767704702,0.008000000000000002
56.28333333333333,90.67051755709598,0.007253641404567676,0.007999999999999998
56.3,90.6748597353862,0.007253988778830899,0.008000000000000004
56.31666666666667,90.67919863393966,0.007254335890715175,0.008000000000000002
56.333333333333336,90.68353425551369,0.007254682740441098,0.008000000000000004
56.35,90.68786660286315,0.007255029328229057,0.008000000000000005
56.36666666666667,90.69219567874025,0.007255375654299223,0.008000000000000004
56.38333333333333,90.6965214858945,0.007255721718871564,0.008000000000000005
56.4,90.7008440270729,0.007256067522165837,0.008000000000000005
56.416666666666664,90.7051633050198,0.007256413064401591,0.008000000000000007
56.43333333333333,90.7094793224769,0.0072567583457981595,0.008000000000000009
56.45,90.71379208218342,0.0072571033665746795,0.008000000000000007
56.46666666666667,90.71810158687586,0.00725744812695007,0.008000000000000002
56.483333333333334,90.72240783928807,0.007257792627143048,0.008000000000000004
56.5,90.72671084215142,0.007258136867372115,0.008000000000000002
56.516666666666666,90.73101059819463,0.007258480847855577,0.008000000000000007
56.53333333333333,90.73530711014395,0.00725882456881152,0.008000000000000005
56.55,90.73960038072283,0.007259168030457832,0.008000000000000005
56.56666666666667,90.74389041265229,0.0072595112330121865,0.008000000000000004
56.583333333333336,90.74817720865077,0.007259854176692062,0.008
56.6,90.75246077143389,0.007260196861714714,0.008000000000000004
56.61666666666667,90.75674110371507,0.007260539288297206,0.008
56.63333333333333,90.7610182082049,0.00726088145665639,0.007999999999999997
56.65,90.76529208761134,0.007261223367008908,0.008000000000000002
56.666666666666664,90.76956274464,0.007261565019571204,0.008000000000000005
56.68333333333333,90.77383018199389,0.007261906414559512,0.008000000000000002
56.7,90.77809440237326,0.007262247552189862,0.008000000000000002
56.71666666666667,90.782355408476,0.007262588432678081,0.008000000000000002
56.733333333333334,90.78661320299727,0.007262929056239785,0.008000000000000004
56.75,90.79086778862987,0.007263269423090394,0.008000000000000005
56.766666666666666,90.79511916806393,0.007263609533445117,0.008000000000000002
56.78333333333333,90.79936734398697,0.007263949387518961,0.008000000000000004
56.8,90.80361231908411,0.007264288985526733,0.008000000000000005
56.81666666666667,90.80785409603783,0.007264628327683031,0.008000000000000005
56.833333333333336,90.81209267752811,0.007264967414202249,0.008
56.85,90.81632806623223,0.007265306245298582,0.008000000000000004
56.86666666666667,90.82056026482523,0.007265644821186022,0.008000000000000004
56.88333333333333,90.82478927597943,0.007265983142078353,0.007999999999999998
56.9,90.82901510236454,0.007266321208189163,0.008
56.916666666666664,90.83323774664784,0.007266659019731834,0.008000000000000007
56.93333333333333,90.83745721149428,0.007266996576919543,0.008
56.95,90.84167349956584,0.007267333879965271,0.008000000000000004
56.96666666666667,90.84588661352241,0.007267670929081796,0.008000000000000004
56.983333333333334,90.85009655602114,0.00726800772448169,0.007999999999999998
57.0,90.85430332971666,0.007268344266377331,0.007999999999999998
57.016666666666666,90.85850693726108,0.007268680554980889,0.008000000000000002
57.03333333333333,90.86270738130422,0.007269016590504338,0.008
57.05,90.86690466449315,0.007269352373159448,0.007999999999999997
57.06666666666667,90.8710987894723,0.007269687903157788,0.008000000000000004
57.083333333333336,90.87528975888408,0.00727002318071073,0.008000000000000004
57.1,90.87947757536801,0.0072703582060294454,0.008000000000000005
57.11666666666667,90.88366224156132,0.007270692979324907,0.008000000000000002
57.13333333333333,90.8878437600985,0.0072710275008078815,0.008000000000000002
57.15,90.89202213361183,0.0072713617706889454,0.007999999999999998
57.166666666666664,90.89619736473087,0.007271695789178469,0.008
57.18333333333333,90.9003694560828,0.007272029556486626,0.008000000000000002
57.2,90.90453841029245,0.007272363072823395,0.008
57.21666666666667,90.90870422998188,0.007272696338398549,0.007999999999999998
57.233333333333334,90.91286691777078,0.0072730293534216655,0.008000000000000002
57.25,90.91702647627659,0.007273362118102127,0.008
57.266666666666666,90.92118290811399,0.007273694632649118,0.007999999999999998
57.28333333333333,90.92533621589526,0.007274026897271617,0.007999999999999997
57.3,90.9294864022302,0.007274358912178416,0.008
57.31666666666667,90.93363346972629,0.007274690677578102,0.007999999999999998
57.333333333333336,90.93777742098843,0.007275022193679072,0.007999999999999997
57.35,90.94191825861897,0.007275353460689517,0.007999999999999998
57.36666666666667,90.94605598521804,0.00727568447881744,0.007999999999999997
57.38333333333333,90.95019060338308,0.007276015248270642,0.007999999999999995
57.4,90.95432211570925,0.007276345769256732,0.007999999999999991
57.416666666666664,90.95845052478903,0.007276676041983119,0.007999999999999997
57.43333333333333,90.96257583321278,0.007277006066657018,0.007999999999999995
57.45,90.96669804356814,0.007277335843485448,0.007999999999999997
57.46666666666667,90.97081715844043,0.007277665372675231,0.007999999999999997
57.483333333333334,90.9749331804125,0.007277994654433001,0.008
57.5,90.97904611206488,0.007278323688965187,0.007999999999999997
57.516666666666666,90.98315595597533,0.007278652476478031,0.008000000000000004
57.53333333333333,90.98726271471975,0.0072789810171775765,0.007999999999999997
57.55,90.99136639087095,0.007279309311269676,0.008
57.56666666666667,90.99546698699974,0.007279637358959975,0.007999999999999995
57.583333333333336,90.99956450567443,0.00727996516045395,0.007999999999999995
57.6,91.00365894946077,0.00728029271595686,0.007999999999999998
57.61666666666667,91.00775032092234,0.007280620025673783,0.007999999999999995
57.63333333333333,91.01183862262005,0.007280947089809602,0.007999999999999998
57.65,91.0159238571125,0.007281273908569001,0.008
57.666666666666664,91.02000602695598,0.007281600482156478,0.008
57.68333333333333,91.02408513470418,0.007281926810776334,0.008
57.7,91.0281611829085,0.00728225289463268,0.008
57.71666666666667,91.03223417411796,0.007282578733929437,0.008
57.733333333333334,91.03630411087906,0.007282904328870325,0.008
57.75,91.04037099573604,0.007283229679658881,0.007999999999999998
57.766666666666666,91.04443483123063,0.007283554786498447,0.007999999999999997
57.78333333333333,91.04849561990218,0.0072838796495921735,0.007999999999999998
57.8,91.05255336428779,0.0072842042691430185,0.007999999999999995
57.81666666666667,91.05660806692191,0.007284528645353753,0.008
57.833333333333336,91.0606597303369,0.007284852778426951,0.008
57.85,91.06470835706256,0.007285176668565006,0.008000000000000002
57.86666666666667,91.06875394962634,0.0072855003159701046,0.007999999999999997
57.88333333333333,91.07279651055319,0.007285823720844259,0.008000000000000004
57.9,91.07683604236605,0.007286146883389284,0.008
57.916666666666664,91.08087254758505,0.007286469803806804,0.008
57.93333333333333,91.08490602872826,0.007286792482298258,0.007999999999999997
57.95,91.08893648831112,0.00728711491906489,0.008
