time,colocalization_perc,colocalization,all_camkii
32.7,29.22531681283729,0.002338025345027004,0.008000000000000071
32.71666666666667,29.237410524679294,0.0023389928419743633,0.008000000000000068
32.733333333333334,29.249501782096548,0.0023399601425677435,0.008000000000000068
32.75,29.261590585642406,0.002340927246851412,0.008000000000000068
32.766666666666666,29.273676935870043,0.002341894154869623,0.008000000000000066
32.78333333333333,29.285760833332464,0.0023428608666666165,0.008000000000000066
32.8,29.297842278582614,0.002343827382286629,0.008000000000000068
32.81666666666667,29.309921272173288,0.0023447937017738833,0.00800000000000007
32.833333333333336,29.32199781465711,0.0023457598251725893,0.00800000000000007
32.85,29.334071906586587,0.002346725752526947,0.008000000000000068
32.86666666666667,29.346143548514114,0.0023476914838811485,0.008000000000000066
32.88333333333333,29.358212740991853,0.002348657019279368,0.008000000000000068
32.9,29.37027948457198,0.00234962235876578,0.008000000000000073
32.916666666666664,29.382343779806504,0.0023505875023845393,0.008000000000000064
32.93333333333333,29.394405627247146,0.0023515524501797917,0.008000000000000068
32.95,29.406465027445666,0.0023525172021956735,0.00800000000000007
32.96666666666667,29.41852198095364,0.0023534817584763114,0.00800000000000007
32.983333333333334,29.430576488322473,0.0023544461190658185,0.00800000000000007
33.0,29.442628550103464,0.002355410284008298,0.00800000000000007
33.016666666666666,29.454678166847795,0.002356374253347844,0.00800000000000007
33.03333333333333,29.466725339106468,0.0023573380271285386,0.008000000000000071
33.05,29.478770067430375,0.0023583016053944517,0.008000000000000073
33.06666666666667,29.490812352370337,0.0023592649881896467,0.008000000000000066
33.083333333333336,29.502852194476894,0.002360228175558172,0.00800000000000007
33.1,29.514889594300556,0.002361191167544065,0.00800000000000007
33.11666666666667,29.52692455239172,0.002362153964191358,0.00800000000000007
33.13333333333333,29.53895706930056,0.002363116565544065,0.008000000000000068
33.15,29.55098714557719,0.0023640789716461957,0.00800000000000007
33.166666666666664,29.563014781771543,0.002365041182541744,0.00800000000000007
33.18333333333333,29.57503997843347,0.002366003198274697,0.008000000000000066
33.2,29.58706273611261,0.0023669650188890296,0.00800000000000007
33.21666666666667,29.59908305535858,0.002367926644428706,0.008000000000000066
33.233333333333334,29.611100936720717,0.0023688880749376784,0.008000000000000071
33.25,29.623116380748385,0.0023698493104598903,0.008000000000000066
33.266666666666666,29.635129387990663,0.0023708103510392737,0.00800000000000007
33.28333333333333,29.647139958996597,0.002371771196719749,0.008000000000000071
33.3,29.65914809431508,0.002372731847545227,0.00800000000000007
33.31666666666667,29.671153794494835,0.0023736923035596064,0.008000000000000066
33.333333333333336,29.683157060084465,0.002374652564806779,0.008000000000000073
33.35,29.695157891632547,0.0023756126313306232,0.008000000000000066
33.36666666666667,29.70715628968731,0.002376572503175004,0.008000000000000064
33.38333333333333,29.719152254796995,0.00237753218038378,0.008000000000000068
33.4,29.73114578750971,0.0023784916630007974,0.00800000000000007
33.416666666666664,29.74313688837339,0.002379450951069892,0.008000000000000071
33.43333333333333,29.75512555793585,0.002380410044634888,0.008000000000000068
33.45,29.76711179674475,0.0023813689437395995,0.008000000000000066
33.46666666666667,29.779095605347642,0.0023823276484278323,0.00800000000000007
33.483333333333334,29.791076984291955,0.0023832861587433766,0.008000000000000068
33.5,29.803055934124938,0.0023842444747300155,0.008000000000000068
33.516666666666666,29.815032455393762,0.002385202596431521,0.008000000000000066
33.53333333333333,29.82700654864543,0.002386160523891654,0.008000000000000066
33.55,29.838978214426817,0.002387118257154165,0.008000000000000066
33.56666666666667,29.85094745328465,0.0023880757962627917,0.008000000000000066
33.583333333333336,29.862914265765564,0.0023890331412612653,0.008000000000000068
33.6,29.874878652416058,0.0023899902921933032,0.008000000000000063
33.61666666666667,29.88684061378241,0.0023909472491026127,0.008000000000000066
33.63333333333333,29.8988001504109,0.002391904012032891,0.008000000000000064
33.65,29.910757262847543,0.0023928605810278228,0.008000000000000064
33.666666666666664,29.92271195163835,0.0023938169561310875,0.008000000000000064
33.68333333333333,29.93466421732907,0.0023947731373863456,0.008000000000000068
33.7,29.946614060465418,0.0023957291248372543,0.00800000000000007
33.71666666666667,29.958561481592973,0.0023966849185274577,0.008000000000000066
33.733333333333334,29.970506481257086,0.002397640518500586,0.008000000000000064
33.75,29.982449060003066,0.002398595924800265,0.008000000000000066
33.766666666666666,29.99438921837605,0.0023995511374701036,0.008000000000000066
33.78333333333333,30.006326956921065,0.002400506156553705,0.008000000000000066
33.8,30.01826227618302,0.0024014609820946597,0.008000000000000061
33.81666666666667,30.030195176706595,0.002402415614136546,0.008000000000000061
33.833333333333336,30.042125659036454,0.0024033700527229347,0.008000000000000061
33.85,30.054053723717068,0.002404324297897384,0.008000000000000063
33.86666666666667,30.065979371292787,0.002405278349703442,0.008000000000000063
33.88333333333333,30.07790260230782,0.002406232208184646,0.008000000000000068
33.9,30.089823417306267,0.0024071858733845227,0.008000000000000071
33.916666666666664,30.101741816832096,0.002408139345346589,0.008000000000000071
33.93333333333333,30.113657801429127,0.0024090926241143507,0.008000000000000068
33.95,30.125571371641,0.002410045709731301,0.00800000000000007
33.96666666666667,30.137482528011333,0.0024109986022409265,0.008000000000000066
33.983333333333334,30.14939127108348,0.002411951301686699,0.008000000000000068
34.0,30.1612976014008,0.002412903808112085,0.00800000000000007
34.016666666666666,30.173201519506406,0.0024138561215605336,0.00800000000000007
34.03333333333333,30.18510302594335,0.002414808242075488,0.008000000000000068
34.05,30.197002121254524,0.0024157601697003825,0.008000000000000068
34.06666666666667,30.208898805982667,0.0024167119044786346,0.00800000000000007
34.083333333333336,30.220793080670433,0.0024176634464536557,0.00800000000000007
34.1,30.232684945860324,0.0024186147956688454,0.008000000000000064
34.11666666666667,30.244574402094635,0.0024195659521675924,0.008000000000000071
34.13333333333333,30.256461449915715,0.002420516915993277,0.008000000000000066
34.15,30.26834608986557,0.0024214676871892656,0.008000000000000066
34.166666666666664,30.28022832248621,0.0024224182657989167,0.008000000000000066
34.18333333333333,30.292108148319464,0.0024233686518655762,0.008000000000000063
34.2,30.303985567907006,0.002424318845432582,0.008000000000000071
34.21666666666667,30.315860581790478,0.0024252688465432586,0.008000000000000068
34.233333333333334,30.327733190511278,0.002426218655240922,0.008000000000000064
34.25,30.339603394610712,0.0024271682715688763,0.008000000000000064
34.266666666666666,30.351471194629937,0.0024281176955704155,0.008000000000000068
34.28333333333333,30.36333659111005,0.0024290669272888244,0.008000000000000068
34.3,30.375199584591947,0.002430015966767377,0.00800000000000007
34.31666666666667,30.387060175616394,0.0024309648140493313,0.008000000000000064
34.333333333333336,30.39891836472405,0.002431913469177944,0.008000000000000064
34.35,30.410774152455446,0.0024328619321964556,0.008000000000000066
34.36666666666667,30.422627539350906,0.002433810203148094,0.008000000000000071
34.38333333333333,30.434478525950798,0.002434758282076083,0.008000000000000063
34.4,30.446327112795128,0.0024357061690236303,0.008000000000000066
34.416666666666664,30.458173300423958,0.002436653864033937,0.008000000000000066
34.43333333333333,30.47001708937711,0.0024376013671501898,0.00800000000000007
34.45,30.48185848019435,0.0024385486784155694,0.00800000000000007
34.46666666666667,30.49369747341524,0.0024394957978732413,0.008000000000000073
34.483333333333334,30.505534069579312,0.002440442725566366,0.008000000000000068
34.5,30.51736826922582,0.0024413894615380864,0.008000000000000068
34.516666666666666,30.529200072894007,0.002442336005831541,0.008000000000000066
34.53333333333333,30.54102948112293,0.0024432823584898547,0.008000000000000066
34.55,30.552856494451532,0.0024442285195561434,0.008000000000000068
34.56666666666667,30.56468111341865,0.002445174489073512,0.008000000000000066
34.583333333333336,30.57650333856295,0.002446120267085055,0.008000000000000063
34.6,30.588323170422928,0.002447065853633853,0.008000000000000061
34.61666666666667,30.600140609537036,0.0024480112487629832,0.008000000000000066
34.63333333333333,30.611955656443605,0.0024489564525155072,0.008000000000000061
34.65,30.623768311680717,0.002449901464934477,0.008000000000000064
34.666666666666664,30.635578575786425,0.002450846286062934,0.008000000000000066
34.68333333333333,30.647386449298633,0.0024517909159439107,0.008000000000000066
34.7,30.659191932755085,0.002452735354620427,0.008000000000000066
34.71666666666667,30.67099502669342,0.0024536796021354937,0.008000000000000066
34.733333333333334,30.682795731651133,0.0024546236585321094,0.008000000000000061
34.75,30.694594048165566,0.002455567523853265,0.008000000000000064
34.766666666666666,30.706389976774,0.00245651119814194,0.008000000000000066
34.78333333333333,30.71818351801353,0.0024574546814411027,0.008000000000000066
34.8,30.729974672421122,0.0024583979737937095,0.008000000000000064
34.81666666666667,30.741763440533628,0.00245934107524271,0.008000000000000064
34.833333333333336,30.75354982288773,0.002460283985831039,0.008000000000000066
34.85,30.765333820020057,0.0024612267056016244,0.008000000000000064
34.86666666666667,30.77711543246704,0.0024621692345973816,0.008000000000000061
34.88333333333333,30.788894660764967,0.002463111572861218,0.008000000000000068
34.9,30.80067150545014,0.0024640537204360293,0.00800000000000006
34.916666666666664,30.812445967058476,0.0024649956773646975,0.008000000000000063
34.93333333333333,30.82421804612602,0.0024659374436901,0.00800000000000006
34.95,30.8359877431885,0.0024668790194550994,0.008000000000000063
34.96666666666667,30.847755058781626,0.002467820404702549,0.008000000000000063
34.983333333333334,30.8595199934409,0.002468761599475292,0.008000000000000064
35.0,30.871282547701796,0.002469702603816162,0.00800000000000006
35.016666666666666,30.883042722099514,0.0024706434177679797,0.008000000000000061
35.03333333333333,30.894800517169266,0.0024715840413735606,0.008000000000000063
35.05,30.906555933446057,0.0024725244746757026,0.00800000000000006
35.06666666666667,30.918308971464718,0.0024734647177171967,0.008000000000000063
35.083333333333336,30.93005963176007,0.002474404770540825,0.008000000000000063
35.1,30.941807914866732,0.0024753446331893586,0.008000000000000064
35.11666666666667,30.953553821319176,0.0024762843057055534,0.008000000000000063
35.13333333333333,30.9652973516518,0.0024772237881321626,0.008000000000000061
35.15,30.97703850639879,0.002478163080511923,0.008000000000000063
35.166666666666664,30.98877728609433,0.002479102182887565,0.00800000000000006
35.18333333333333,31.000513691272342,0.002480041095301805,0.008000000000000057
35.2,31.01224772246667,0.0024809798177973528,0.008000000000000061
35.21666666666667,31.02397938021106,0.0024819183504169043,0.008000000000000063
35.233333333333334,31.035708665039074,0.0024828566932031454,0.008000000000000063
35.25,31.047435577484197,0.0024837948461987553,0.008000000000000063
35.266666666666666,31.059160118079745,0.0024847328094463974,0.008000000000000057
35.28333333333333,31.0708822873589,0.002485670582988731,0.008000000000000061
35.3,31.082602085854717,0.0024866081668683962,0.008000000000000061
35.31666666666667,31.094319514100153,0.002487545561128033,0.008000000000000066
35.333333333333336,31.106034572628094,0.002488482765810266,0.00800000000000006
35.35,31.117747261971118,0.0024894197809577075,0.008000000000000057
35.36666666666667,31.129457582661797,0.002490356606612962,0.00800000000000006
35.38333333333333,31.141165535232542,0.002491293242818622,0.00800000000000006
35.4,31.152871120215686,0.002492229689617272,0.008000000000000056
35.416666666666664,31.16457433814335,0.0024931659470514853,0.008000000000000056
35.43333333333333,31.176275189547578,0.002494102015163824,0.008000000000000057
35.45,31.187973674960283,0.0024950378939968395,0.008000000000000054
35.46666666666667,31.199669794913202,0.0024959735835930735,0.008000000000000056
35.483333333333334,31.21136354993803,0.0024969090839950595,0.008000000000000054
35.5,31.223054940566232,0.0024978443952453156,0.008000000000000054
35.516666666666666,31.234743967329198,0.0024987795173863543,0.00800000000000006
35.53333333333333,31.24643063075823,0.0024997144504606762,0.008000000000000057
35.55,31.25811493138441,0.00250064919451077,0.008000000000000056
35.56666666666667,31.26979686973874,0.002501583749579118,0.00800000000000006
35.583333333333336,31.28147644635211,0.0025025181157081874,0.00800000000000006
35.6,31.293153661755216,0.0025034522929404364,0.008000000000000061
35.61666666666667,31.30482851647876,0.0025043862813183175,0.008000000000000054
35.63333333333333,31.31650101105309,0.002505320080884265,0.008000000000000057
35.65,31.328171146008657,0.0025062536916807096,0.008000000000000056
35.666666666666664,31.339838921875618,0.0025071871137500664,0.008000000000000054
35.68333333333333,31.351504339184096,0.0025081203471347454,0.008000000000000056
35.7,31.363167398464054,0.002509053391877142,0.008000000000000056
35.71666666666667,31.374828100245363,0.0025099862480196453,0.008000000000000052
35.733333333333334,31.38648644505766,0.00251091891560463,0.008000000000000054
35.75,31.398142433430568,0.0025118513946744622,0.008000000000000054
35.766666666666666,31.409796065893506,0.0025127836852714986,0.008000000000000057
35.78333333333333,31.42144734297583,0.002513715787438084,0.008000000000000056
35.8,31.433096265206707,0.002514647701216553,0.008000000000000052
35.81666666666667,31.44474283311519,0.002515579426649233,0.008000000000000056
35.833333333333336,31.45638704723022,0.002516510963778435,0.008000000000000056
35.85,31.46802890808065,0.0025174423126464694,0.008000000000000056
35.86666666666667,31.479668416195082,0.002518373473295625,0.008000000000000057
35.88333333333333,31.491305572102082,0.0025193044457681845,0.008000000000000057
35.9,31.50294037633011,0.002520235230106427,0.008000000000000057
35.916666666666664,31.51457282940743,0.002521165826352612,0.008000000000000056
35.93333333333333,31.526202931862198,0.002522096234548993,0.008000000000000054
35.95,31.537830684222442,0.0025230264547378128,0.008000000000000056
35.96666666666667,31.549456087016086,0.0025239564869613037,0.008000000000000052
35.983333333333334,31.56107914077089,0.002524886331261688,0.008000000000000052
36.0,31.57269984601451,0.002525815987681179,0.008000000000000057
36.016666666666666,31.58431820327447,0.0025267454562619756,0.008000000000000057
36.03333333333333,31.59593421307816,0.0025276747370462714,0.00800000000000006
36.05,31.607547875952832,0.0025286038300762446,0.008000000000000057
36.06666666666667,31.619159192425634,0.002529532735394069,0.008000000000000057
36.083333333333336,31.63076816302358,0.0025304614530419042,0.008000000000000057
36.1,31.64237478827354,0.0025313899830619003,0.008000000000000054
36.11666666666667,31.653979068702238,0.002532318325496198,0.00800000000000006
36.13333333333333,31.665581004836362,0.002533246480386927,0.008000000000000057
36.15,31.677180597202337,0.002534174447776205,0.008000000000000057
36.166666666666664,31.688777846326566,0.002535102227706143,0.008000000000000056
36.18333333333333,31.700372752735305,0.002536029820218841,0.008000000000000054
36.2,31.71196531695459,0.0025369572253563857,0.008000000000000057
36.21666666666667,31.7235555395105,0.0025378844431608576,0.008000000000000056
36.233333333333334,31.735143420928814,0.0025388114736743217,0.008000000000000052
36.25,31.746728961735297,0.0025397383169388416,0.008000000000000056
36.266666666666666,31.758312162455546,0.0025406649729964614,0.008000000000000056
36.28333333333333,31.76989302361503,0.00254159144188922,0.008000000000000056
36.3,31.781471545739066,0.0025425177236591437,0.008000000000000057
36.31666666666667,31.79304772935294,0.0025434438183482523,0.008000000000000054
36.333333333333336,31.80462157498166,0.0025443697259985507,0.008000000000000057
36.35,31.816193083150242,0.002545295446652036,0.008000000000000052
36.36666666666667,31.82776225438344,0.002546220980350693,0.008000000000000056
36.38333333333333,31.839329089206046,0.002547146327136503,0.008000000000000061
36.4,31.850893588142643,0.002548071487051428,0.008000000000000052
36.416666666666664,31.862455751717597,0.002548996460137426,0.008000000000000057
36.43333333333333,31.874015580455293,0.0025499212464364417,0.008000000000000057
36.45,31.885573074879936,0.002550845845990412,0.008000000000000054
36.46666666666667,31.897128235515556,0.0025517702588412627,0.008000000000000057
36.483333333333334,31.908681062886107,0.0025526944850309064,0.008000000000000056
36.5,31.920231557515415,0.00255361852460125,0.008000000000000052
36.516666666666666,31.931779719927118,0.0025545423775941885,0.00800000000000006
36.53333333333333,31.94332555064483,0.0025554660440516054,0.00800000000000006
36.55,31.954869050191974,0.0025563895240153767,0.00800000000000006
36.56666666666667,31.96641021909182,0.0025573128175273648,0.00800000000000006
36.583333333333336,31.97794905786759,0.002558235924629425,0.008000000000000056
36.6,31.989485567042287,0.0025591588453634014,0.008000000000000057
36.61666666666667,32.00101974713887,0.0025600815797711274,0.008000000000000056
36.63333333333333,32.01255159868012,0.0025610041278944272,0.008000000000000056
36.65,32.02408112218869,0.002561926489775112,0.008000000000000052
36.666666666666664,32.03560831818717,0.00256284866545499,0.008000000000000052
36.68333333333333,32.047133187197886,0.0025637706549758487,0.008000000000000056
36.7,32.05865572974322,0.0025646924583794745,0.008000000000000052
36.71666666666667,32.070175946345266,0.002565614075707639,0.008000000000000056
36.733333333333334,32.08169383752611,0.0025665355070021065,0.008000000000000056
36.75,32.09320940380762,0.0025674567523046267,0.008000000000000052
36.766666666666666,32.10472264571158,0.002568377811656944,0.008000000000000054
36.78333333333333,32.11623356375966,0.00256929868510079,0.008000000000000056
36.8,32.12774215847337,0.0025702193726778884,0.00800000000000006
36.81666666666667,32.13924843037414,0.002571139874429948,0.008000000000000052
36.833333333333336,32.15075237998316,0.002572060190398671,0.008000000000000057
36.85,32.16225400782169,0.0025729803206257515,0.008000000000000052
36.86666666666667,32.17375331441065,0.002573900265152869,0.008000000000000052
36.88333333333333,32.18525030027099,0.002574820024021697,0.008000000000000057
36.9,32.19674496592346,0.002575739597273895,0.008000000000000057
36.916666666666664,32.208237311888716,0.002576658984951115,0.008000000000000056
36.93333333333333,32.21972733868724,0.0025775781870949963,0.008000000000000054
36.95,32.231215046839424,0.002578497203747172,0.008000000000000056
36.96666666666667,32.24270043686556,0.002579416034949263,0.008000000000000056
36.983333333333334,32.25418350928576,0.002580334680742878,0.008000000000000052
37.0,32.26566426461999,0.002581253141169618,0.00800000000000006
37.016666666666666,32.277142703388215,0.0025821714162710743,0.008000000000000052
37.03333333333333,32.28861882611013,0.0025830895060888277,0.008000000000000052
37.05,32.300092633305376,0.002584007410664447,0.008000000000000054
37.06666666666667,32.31156412549347,0.0025849251300394957,0.008000000000000057
37.083333333333336,32.32303330319374,0.002585842664255519,0.008000000000000063
37.1,32.334500166925515,0.0025867600133540605,0.00800000000000006
37.11666666666667,32.34596471720786,0.0025876771773766473,0.008000000000000056
37.13333333333333,32.3574269545598,0.002588594156364802,0.008000000000000056
37.15,32.36888687950017,0.0025895109503600326,0.00800000000000006
37.166666666666664,32.380344492547756,0.0025904275594038403,0.008000000000000061
37.18333333333333,32.39179979422114,0.002591343983537711,0.008000000000000061
37.2,32.40325278503885,0.002592260222803128,0.008000000000000061
37.21666666666667,32.41470346551923,0.0025931762772415583,0.008000000000000061
37.233333333333334,32.42615183618053,0.002594092146894463,0.008000000000000063
37.25,32.43759789754088,0.002595007831803291,0.008000000000000063
37.266666666666666,32.44904165011825,0.00259592333200948,0.008000000000000063
37.28333333333333,32.460483094430494,0.0025968386475544603,0.008000000000000064
37.3,32.47192223099538,0.0025977537784796496,0.00800000000000006
37.31666666666667,32.4833590603305,0.002598668724826458,0.008000000000000057
37.333333333333336,32.49479358295333,0.002599583486636285,0.008000000000000057
37.35,32.50622579938125,0.002600498063950519,0.00800000000000006
37.36666666666667,32.5176557101315,0.002601412456810538,0.008000000000000056
37.38333333333333,32.52908331572117,0.002602326665257712,0.008000000000000057
37.4,32.54050861666726,0.0026032406893333982,0.008000000000000054
37.416666666666664,32.551931613486595,0.0026041545290789465,0.008000000000000057
37.43333333333333,32.56335230669598,0.002605068184535695,0.008000000000000052
37.45,32.57477069681193,0.0026059816557449733,0.008000000000000057
37.46666666666667,32.58618678435099,0.0026068949427480977,0.008000000000000056
37.483333333333334,32.59760056982949,0.002607808045586377,0.008000000000000056
37.5,32.60901205376369,0.002608720964301113,0.008000000000000056
37.516666666666666,32.62042123666965,0.0026096336989335903,0.008000000000000057
37.53333333333333,32.63182811906338,0.002610546249525089,0.008000000000000057
37.55,32.64323270146074,0.0026114586161168777,0.008000000000000057
37.56666666666667,32.65463498437742,0.0026123707987502137,0.008000000000000063
37.583333333333336,32.66603496832909,0.002613282797466347,0.00800000000000006
37.6,32.6774326538312,0.002614194612306514,0.008000000000000056
37.61666666666667,32.68882804139906,0.0026151062433119442,0.00800000000000006
37.63333333333333,32.70022113154795,0.0026160176905238547,0.008000000000000057
37.65,32.71161192479299,0.0026169289539834566,0.008000000000000054
37.666666666666664,32.72300042164906,0.002617840033731944,0.00800000000000006
37.68333333333333,32.73438662263112,0.0026187509298105085,0.008000000000000057
37.7,32.74577052825388,0.002619661642260328,0.008000000000000054
37.71666666666667,32.757152139031874,0.002620572171122568,0.008000000000000056
37.733333333333334,32.76853145547963,0.00262148251643839,0.00800000000000006
37.75,32.77990847811153,0.0026223926782489413,0.00800000000000006
37.766666666666666,32.791283207441765,0.00262330265659536,0.00800000000000006
37.78333333333333,32.80265564398446,0.002624212451518775,0.008000000000000056
37.8,32.81402578825355,0.002625122063060303,0.00800000000000006
37.81666666666667,32.825393640762954,0.0026260314912610544,0.008000000000000056
37.833333333333336,32.83675920202634,0.0026269407361621255,0.008000000000000056
37.85,32.84812247255733,0.002627849797804605,0.008000000000000057
37.86666666666667,32.85948345286946,0.0026287586762295738,0.008000000000000052
37.88333333333333,32.870842143476004,0.0026296673714780987,0.008000000000000056
37.9,32.882198544890215,0.0026305758835912358,0.008000000000000056
37.916666666666664,32.89355265762524,0.002631484212610037,0.008000000000000052
37.93333333333333,32.90490448219401,0.002632392358575539,0.008000000000000054
37.95,32.91625401910942,0.0026333003215287705,0.008000000000000052
37.96666666666667,32.92760126888419,0.002634208101510752,0.008000000000000052
37.983333333333334,32.938946232030894,0.0026351156985624895,0.008000000000000056
38.0,32.95028890906206,0.0026360231127249825,0.008000000000000052
38.016666666666666,32.96162930049002,0.00263693034403922,0.008000000000000056
38.03333333333333,32.972967406827046,0.002637837392546182,0.008000000000000056
38.05,32.9843032285852,0.0026387442582868344,0.008000000000000056
38.06666666666667,32.995636766276505,0.002639650941302139,0.008000000000000057
38.083333333333336,33.00696802041284,0.0026405574416330443,0.008000000000000052
38.1,33.01829699150587,0.0026414637593204886,0.008000000000000057
38.11666666666667,33.02962368006726,0.0026423698944054,0.008000000000000057
38.13333333333333,33.04094808660848,0.0026432758469286974,0.008000000000000056
38.15,33.05227021164093,0.002644181616931293,0.008000000000000057
38.166666666666664,33.063590055675796,0.0026450872044540834,0.00800000000000006
38.18333333333333,33.074907619224255,0.002645992609537959,0.008000000000000056
38.2,33.08622290279727,0.0026468978322237986,0.008000000000000052
38.21666666666667,33.09753590690568,0.0026478028725524724,0.008000000000000056
38.233333333333334,33.10884663206027,0.0026487077305648405,0.008000000000000057
38.25,33.12015507877165,0.00264961240630175,0.008000000000000054
38.266666666666666,33.13146124755032,0.0026505168998040437,0.008000000000000054
38.28333333333333,33.14276513890663,0.0026514212111125503,0.00800000000000006
38.3,33.15406675335087,0.0026523253402680872,0.008000000000000054
38.31666666666667,33.16536609139313,0.002653229287311469,0.008000000000000056
38.333333333333336,33.17666315354342,0.002654133052283492,0.008000000000000056
38.35,33.18795794031161,0.0026550366352249485,0.00800000000000006
38.36666666666667,33.19925045220751,0.002655940036176618,0.008000000000000052
38.38333333333333,33.21054068974066,0.0026568432551792717,0.008000000000000056
38.4,33.221828653420616,0.002657746292273669,0.00800000000000006
38.416666666666664,33.233114343756775,0.002658649147500561,0.00800000000000006
38.43333333333333,33.244397761258355,0.002659551820900688,0.00800000000000006
38.45,33.255678906434554,0.002660454312514784,0.00800000000000006
38.46666666666667,33.26695777979431,0.002661356622383565,0.008000000000000061
38.483333333333334,33.27823438184656,0.002662258750547745,0.00800000000000006
38.5,33.28950871310006,0.0026631606970480247,0.00800000000000006
38.516666666666666,33.30078077406344,0.0026640624619250954,0.00800000000000006
38.53333333333333,33.312050565245244,0.0026649640452196385,0.008000000000000056
38.55,33.32331808715381,0.0026658654469723254,0.008000000000000063
38.56666666666667,33.334583340297506,0.002666766667223819,0.008000000000000056
38.583333333333336,33.34584632518439,0.0026676677060147695,0.008000000000000056
38.6,33.357107042322504,0.00266856856338582,0.008000000000000057
38.61666666666667,33.36836549221977,0.0026694692393776018,0.008000000000000061
38.63333333333333,33.37962167538398,0.0026703697340307365,0.008000000000000054
38.65,33.39087559232274,0.002671270047385839,0.00800000000000006
38.666666666666664,33.40212724354363,0.0026721701794835103,0.00800000000000006
38.68333333333333,33.413376629554065,0.002673070130364344,0.008000000000000056
38.7,33.42462375086126,0.002673969900068922,0.008000000000000064
38.71666666666667,33.435868607972466,0.0026748694886378167,0.008000000000000057
38.733333333333334,33.44711120139467,0.0026757688961115923,0.008000000000000056
38.75,33.45835153163477,0.0026766681225308033,0.008000000000000064
38.766666666666666,33.469589599199644,0.002677567167935991,0.00800000000000006
38.78333333333333,33.48082540459585,0.0026784660323676893,0.008000000000000063
38.8,33.49205894833002,0.002679364715866423,0.008000000000000064
38.81666666666667,33.50329023090856,0.0026802632184727065,0.008000000000000064
38.833333333333336,33.514519252837765,0.002681161540227042,0.008000000000000063
38.85,33.52574601462382,0.0026820596811699265,0.008000000000000063
38.86666666666667,33.53697051677277,0.002682957641341843,0.008000000000000064
38.88333333333333,33.548192759790545,0.0026838554207832656,0.008000000000000064
38.9,33.55941274418298,0.0026847530195346597,0.008000000000000064
38.916666666666664,33.57063047045574,0.0026856504376364817,0.008000000000000066
38.93333333333333,33.58184593911439,0.002686547675129174,0.008000000000000068
38.95,33.593059150664395,0.0026874447320531752,0.00800000000000007
38.96666666666667,33.604270105611086,0.0026883416084489084,0.008000000000000063
38.983333333333334,33.61547880445961,0.0026892383043567902,0.008000000000000063
39.0,33.62668524771507,0.0026901348198172274,0.008000000000000064
39.016666666666666,33.637889435882435,0.0026910311548706154,0.008000000000000063
39.03333333333333,33.64909136946649,0.0026919273095573418,0.008000000000000066
39.05,33.66029104897203,0.002692823283917782,0.00800000000000006
39.06666666666667,33.67148847490352,0.0026937190779923034,0.008000000000000064
39.083333333333336,33.68268364776553,0.0026946146918212636,0.008000000000000064
39.1,33.69387656806236,0.0026955101254450085,0.00800000000000006
39.11666666666667,33.7050672362982,0.0026964053789038764,0.008000000000000061
39.13333333333333,33.716255652977175,0.0026973004522381962,0.008000000000000066
39.15,33.72744181860326,0.002698195345488282,0.008000000000000064
39.166666666666664,33.738625733680315,0.0026990900586944463,0.008000000000000063
39.18333333333333,33.749807398712036,0.002699984591896984,0.008000000000000063
39.2,33.76098681420208,0.002700878945136187,0.008000000000000061
39.21666666666667,33.772163980653886,0.0027017731184523315,0.008000000000000061
39.233333333333334,33.78333889857083,0.0027026671118856875,0.008000000000000063
39.25,33.794511568456144,0.0027035609254765134,0.008000000000000066
39.266666666666666,33.805681990813,0.002704454559265062,0.008000000000000066
39.28333333333333,33.81685016614434,0.00270534801329157,0.008000000000000066
39.3,33.828016094953085,0.002706241287596267,0.008000000000000061
39.31666666666667,33.839179777741904,0.002707134382219375,0.008000000000000066
39.333333333333336,33.85034121501354,0.002708027297201103,0.00800000000000006
39.35,33.86150040727041,0.002708920032581654,0.008000000000000063
39.36666666666667,33.87265735501495,0.0027098125884012173,0.008000000000000063
39.38333333333333,33.88381205874943,0.002710704964699975,0.008000000000000061
39.4,33.89496451897593,0.0027115971615180963,0.008000000000000064
39.416666666666664,33.90611473619655,0.002712489178895745,0.008000000000000063
39.43333333333333,33.917262710913164,0.002713381016873075,0.008000000000000064
39.45,33.92840844362755,0.0027142726754902243,0.00800000000000006
39.46666666666667,33.93955193484136,0.0027151641547873287,0.00800000000000006
39.483333333333334,33.95069318505614,0.002716055454804511,0.00800000000000006
39.5,33.96183219477329,0.0027169465755818847,0.008000000000000063
39.516666666666666,33.97296896449409,0.002717837517159549,0.008000000000000064
39.53333333333333,33.98410349471976,0.0027187282795776008,0.00800000000000006
39.55,33.99523578595129,0.0027196188628761248,0.008000000000000064
39.56666666666667,34.00636583868965,0.0027205092670951948,0.008000000000000066
39.583333333333336,34.01749365343567,0.002721399492274874,0.00800000000000006
39.6,34.028619230689955,0.0027222895384552176,0.008000000000000063
39.61666666666667,34.03974257095313,0.0027231794056762717,0.008000000000000063
39.63333333333333,34.05086367472561,0.00272406909397807,0.008000000000000061
39.65,34.06198254250773,0.0027249586034006398,0.008000000000000063
39.666666666666664,34.073099174799694,0.002725847933983997,0.008000000000000063
39.68333333333333,34.08421357210158,0.0027267370857681477,0.008000000000000063
39.7,34.09532573491333,0.002727626058793088,0.008000000000000063
