time,colocalization_perc,colocalization,all_camkii
76.25,9.792694507687889,9.792694507688085e-05,0.00100000000000002
76.26666666666667,9.794709274000779,9.794709274000977e-05,0.0010000000000000202
76.28333333333333,9.796723987549733,9.796723987549934e-05,0.0010000000000000206
76.3,9.798738648336272,9.798738648336468e-05,0.00100000000000002
76.31666666666666,9.80075325636193,9.800753256362117e-05,0.0010000000000000193
76.33333333333333,9.802767811628204,9.8027678116284e-05,0.00100000000000002
76.35,9.804782314136654,9.804782314136844e-05,0.0010000000000000195
76.36666666666666,9.806796763888787,9.80679676388898e-05,0.0010000000000000195
76.38333333333334,9.80881116088614,9.808811160886329e-05,0.0010000000000000193
76.4,9.810825505130225,9.810825505130418e-05,0.0010000000000000195
76.41666666666667,9.81283979662259,9.81283979662278e-05,0.0010000000000000193
76.43333333333334,9.814854035364737,9.814854035364927e-05,0.0010000000000000193
76.45,9.816868221358202,9.816868221358395e-05,0.0010000000000000195
76.46666666666667,9.818882354604527,9.818882354604707e-05,0.0010000000000000185
76.48333333333333,9.820896435105203,9.82089643510539e-05,0.001000000000000019
76.5,9.822910462861778,9.82291046286197e-05,0.0010000000000000195
76.51666666666667,9.824924437875778,9.824924437875973e-05,0.0010000000000000198
76.53333333333333,9.826938360148727,9.82693836014892e-05,0.0010000000000000195
76.55,9.828952229682157,9.828952229682346e-05,0.0010000000000000193
76.56666666666666,9.830966046477565,9.83096604647776e-05,0.00100000000000002
76.58333333333333,9.832979810536512,9.832979810536705e-05,0.0010000000000000195
76.6,9.834993521860499,9.834993521860697e-05,0.0010000000000000202
76.61666666666666,9.837007180451074,9.837007180451266e-05,0.0010000000000000195
76.63333333333334,9.839020786309751,9.839020786309941e-05,0.0010000000000000193
76.65,9.841034339438039,9.841034339438232e-05,0.0010000000000000198
76.66666666666667,9.843047839837485,9.843047839837679e-05,0.0010000000000000198
76.68333333333334,9.84506128750961,9.845061287509802e-05,0.0010000000000000195
76.7,9.847074682455938,9.847074682456128e-05,0.0010000000000000193
76.71666666666667,9.849088024677993,9.849088024678178e-05,0.0010000000000000189
76.73333333333333,9.851101314177297,9.851101314177482e-05,0.0010000000000000187
76.75,9.853114550955373,9.853114550955564e-05,0.0010000000000000193
76.76666666666667,9.855127735013758,9.855127735013944e-05,0.0010000000000000189
76.78333333333333,9.857140866353971,9.85714086635415e-05,0.0010000000000000182
76.8,9.859153944977525,9.859153944977712e-05,0.0010000000000000189
76.81666666666666,9.861166970885952,9.861166970886141e-05,0.0010000000000000193
76.83333333333333,9.863179944080795,9.863179944080981e-05,0.0010000000000000189
76.85,9.865192864563557,9.865192864563741e-05,0.0010000000000000187
76.86666666666666,9.867205732335773,9.867205732335957e-05,0.0010000000000000187
76.88333333333334,9.86921854739896,9.869218547399147e-05,0.0010000000000000189
76.9,9.871231309754648,9.871231309754833e-05,0.0010000000000000189
76.91666666666667,9.873244019404355,9.873244019404548e-05,0.0010000000000000195
76.93333333333334,9.875256676349625,9.875256676349813e-05,0.001000000000000019
76.95,9.87726928059196,9.87726928059215e-05,0.001000000000000019
76.96666666666667,9.879281832132898,9.879281832133085e-05,0.0010000000000000189
76.98333333333333,9.881294330973951,9.88129433097414e-05,0.001000000000000019
77.0,9.883306777116657,9.883306777116845e-05,0.001000000000000019
77.01666666666667,9.88531917056253,9.885319170562724e-05,0.0010000000000000195
77.03333333333333,9.887331511313107,9.887331511313292e-05,0.0010000000000000187
77.05,9.889343799369891,9.889343799370081e-05,0.001000000000000019
77.06666666666666,9.89135603473443,9.891356034734617e-05,0.0010000000000000189
77.08333333333333,9.893368217408236,9.89336821740842e-05,0.0010000000000000187
77.1,9.895380347392825,9.895380347393009e-05,0.0010000000000000187
77.11666666666666,9.897392424689732,9.897392424689916e-05,0.0010000000000000187
77.13333333333334,9.89940444930048,9.899404449300669e-05,0.001000000000000019
77.15,9.901416421226596,9.90141642122678e-05,0.0010000000000000187
77.16666666666667,9.90342834046959,9.903428340469778e-05,0.0010000000000000189
77.18333333333334,9.905440207030994,9.905440207031184e-05,0.001000000000000019
77.2,9.907452020912343,9.907452020912532e-05,0.001000000000000019
77.21666666666667,9.909463782115152,9.909463782115334e-05,0.0010000000000000185
77.23333333333333,9.911475490640935,9.911475490641121e-05,0.0010000000000000187
77.25,9.913487146491223,9.913487146491415e-05,0.0010000000000000193
77.26666666666667,9.915498749667554,9.915498749667739e-05,0.0010000000000000187
77.28333333333333,9.917510300171426,9.917510300171615e-05,0.001000000000000019
77.3,9.91952179800438,9.919521798004566e-05,0.0010000000000000187
77.31666666666666,9.921533243167934,9.921533243168119e-05,0.0010000000000000187
77.33333333333333,9.923544635663609,9.923544635663794e-05,0.0010000000000000187
77.35,9.925555975492928,9.925555975493117e-05,0.0010000000000000189
77.36666666666666,9.92756726265742,9.927567262657605e-05,0.0010000000000000187
77.38333333333334,9.929578497158605,9.929578497158791e-05,0.0010000000000000187
77.4,9.931589678998009,9.931589678998192e-05,0.0010000000000000185
77.41666666666667,9.933600808177156,9.933600808177337e-05,0.0010000000000000182
77.43333333333334,9.935611884697565,9.935611884697741e-05,0.0010000000000000178
77.45,9.937622908560746,9.937622908560927e-05,0.0010000000000000182
77.46666666666667,9.939633879768248,9.939633879768424e-05,0.0010000000000000178
77.48333333333333,9.941644798321574,9.941644798321755e-05,0.0010000000000000182
77.5,9.943655664222254,9.943655664222442e-05,0.0010000000000000189
77.51666666666667,9.945666477471812,9.945666477472002e-05,0.001000000000000019
77.53333333333333,9.947677238071774,9.947677238071961e-05,0.0010000000000000189
77.55,9.949687946023657,9.949687946023848e-05,0.0010000000000000193
77.56666666666666,9.95169860132899,9.951698601329181e-05,0.001000000000000019
77.58333333333333,9.953709203989296,9.953709203989482e-05,0.0010000000000000187
77.6,9.955719754006084,9.955719754006269e-05,0.0010000000000000185
77.61666666666666,9.957730251380884,9.957730251381074e-05,0.001000000000000019
77.63333333333334,9.959740696115228,9.959740696115414e-05,0.0010000000000000187
77.65,9.961751088210622,9.961751088210813e-05,0.001000000000000019
77.66666666666667,9.9637614276686,9.963761427668791e-05,0.001000000000000019
77.68333333333334,9.965771714490689,9.965771714490875e-05,0.0010000000000000187
77.7,9.967781948678399,9.967781948678583e-05,0.0010000000000000187
77.71666666666667,9.969792130233254,9.969792130233443e-05,0.001000000000000019
77.73333333333333,9.971802259156785,9.971802259156972e-05,0.0010000000000000187
77.75,9.973812335450503,9.97381233545069e-05,0.0010000000000000187
77.76666666666667,9.975822359115936,9.975822359116128e-05,0.0010000000000000193
77.78333333333333,9.977832330154607,9.977832330154799e-05,0.001000000000000019
77.8,9.979842248568035,9.979842248568226e-05,0.001000000000000019
77.81666666666666,9.981852114357745,9.981852114357938e-05,0.0010000000000000193
77.83333333333333,9.98386192752526,9.98386192752545e-05,0.001000000000000019
77.85,9.985871688072093,9.985871688072288e-05,0.0010000000000000195
77.86666666666666,9.98788139599978,9.987881395999971e-05,0.001000000000000019
77.88333333333334,9.98989105130984,9.989891051310028e-05,0.0010000000000000189
77.9,9.991900654003777,9.991900654003967e-05,0.001000000000000019
77.91666666666667,9.993910204083125,9.993910204083325e-05,0.00100000000000002
77.93333333333334,9.995919701549415,9.995919701549614e-05,0.00100000000000002
77.95,9.99792914640416,9.997929146404359e-05,0.0010000000000000198
77.96666666666667,9.999938538648879,9.99993853864908e-05,0.0010000000000000202
77.98333333333333,10.001947878285103,0.00010001947878285298,0.0010000000000000195
78.0,10.00395716531434,0.00010003957165314538,0.0010000000000000198
78.01666666666667,10.005966399738115,0.00010005966399738314,0.00100000000000002
78.03333333333333,10.00797558155796,0.00010007975581558156,0.0010000000000000198
78.05,10.009984710775383,0.0001000998471077558,0.0010000000000000198
78.06666666666666,10.011993787391914,0.0001001199378739211,0.0010000000000000195
78.08333333333333,10.01400281140907,0.00010014002811409269,0.00100000000000002
78.1,10.016011782828372,0.00010016011782828575,0.0010000000000000202
78.11666666666666,10.018020701651354,0.0001001802070165155,0.0010000000000000195
78.13333333333334,10.02002956787951,0.00010020029567879708,0.0010000000000000198
78.15,10.022038381514394,0.00010022038381514584,0.001000000000000019
78.16666666666667,10.024047142557503,0.00010024047142557692,0.0010000000000000189
78.18333333333334,10.026055851010359,0.00010026055851010553,0.0010000000000000193
78.2,10.028064506874493,0.00010028064506874685,0.0010000000000000193
78.21666666666667,10.03007311015143,0.00010030073110151616,0.0010000000000000185
78.23333333333333,10.032081660842671,0.00010032081660842863,0.001000000000000019
78.25,10.034090158949747,0.00010034090158949939,0.001000000000000019
78.26666666666667,10.03609860447419,0.00010036098604474379,0.0010000000000000187
78.28333333333333,10.038106997417493,0.00010038106997417692,0.0010000000000000198
78.3,10.040115337781202,0.00010040115337781405,0.0010000000000000202
78.31666666666666,10.04212362556684,0.00010042123625567039,0.00100000000000002
78.33333333333333,10.044131860775916,0.00010044131860776113,0.0010000000000000195
78.35,10.046140043409958,0.0001004614004341015,0.001000000000000019
78.36666666666666,10.048148173470466,0.00010048148173470657,0.001000000000000019
78.38333333333334,10.050156250958981,0.00010050156250959171,0.0010000000000000189
78.4,10.052164275877015,0.00010052164275877206,0.001000000000000019
78.41666666666667,10.05417224822609,0.00010054172248226282,0.001000000000000019
78.43333333333334,10.056180168007725,0.00010056180168007917,0.0010000000000000193
78.45,10.058188035223443,0.00010058188035223637,0.0010000000000000193
78.46666666666667,10.060195849874766,0.00010060195849874958,0.001000000000000019
78.48333333333333,10.062203611963206,0.000100622036119634,0.0010000000000000193
78.5,10.064211321490294,0.00010064211321490483,0.0010000000000000189
78.51666666666667,10.066218978457544,0.00010066218978457736,0.001000000000000019
78.53333333333333,10.068226582866476,0.00010068226582866664,0.0010000000000000187
78.55,10.070234134718607,0.000100702341347188,0.001000000000000019
78.56666666666666,10.072241634015462,0.00010072241634015654,0.0010000000000000189
78.58333333333333,10.074249080758563,0.00010074249080758752,0.0010000000000000187
78.6,10.076256474949412,0.00010076256474949604,0.001000000000000019
78.61666666666666,10.078263816589558,0.00010078263816589746,0.0010000000000000187
78.63333333333334,10.080271105680497,0.00010080271105680685,0.0010000000000000187
78.65,10.082278342223754,0.00010082278342223944,0.0010000000000000189
78.66666666666667,10.08428552622085,0.00010084285526221043,0.001000000000000019
78.68333333333334,10.086292657673313,0.00010086292657673505,0.001000000000000019
78.7,10.08829973658265,0.00010088299736582844,0.001000000000000019
78.71666666666667,10.09030676295039,0.00010090306762950584,0.0010000000000000193
78.73333333333333,10.092313736778049,0.00010092313736778239,0.0010000000000000189
78.75,10.094320658067144,0.00010094320658067332,0.0010000000000000187
78.76666666666667,10.09632752681919,0.00010096327526819387,0.0010000000000000195
78.78333333333333,10.098334343035718,0.00010098334343035913,0.0010000000000000193
78.8,10.100341106718245,0.00010100341106718437,0.0010000000000000189
78.81666666666666,10.102347817868289,0.00010102347817868474,0.0010000000000000182
78.83333333333333,10.104354476487359,0.00010104354476487542,0.001000000000000018
78.85,10.106361082576978,0.00010106361082577167,0.0010000000000000187
78.86666666666666,10.108367636138675,0.0001010836763613886,0.0010000000000000182
78.88333333333334,10.110374137173956,0.00010110374137174146,0.0010000000000000187
78.9,10.112380585684358,0.00010112380585684542,0.0010000000000000182
78.91666666666667,10.114386981671386,0.00010114386981671566,0.0010000000000000178
78.93333333333334,10.11639332513655,0.00010116393325136733,0.0010000000000000182
78.95,10.118399616081383,0.00010118399616081573,0.0010000000000000187
78.96666666666667,10.120405854507412,0.00010120405854507593,0.001000000000000018
78.98333333333333,10.122412040416124,0.00010122412040416317,0.001000000000000019
79.0,10.124418173809076,0.00010124418173809266,0.0010000000000000187
79.01666666666667,10.126424254687763,0.0001012642425468795,0.0010000000000000185
79.03333333333333,10.128430283053705,0.00010128430283053895,0.0010000000000000189
79.05,10.13043625890843,0.0001013043625890862,0.0010000000000000187
79.06666666666666,10.132442182253458,0.00010132442182253642,0.0010000000000000182
79.08333333333333,10.13444805309029,0.00010134448053090476,0.0010000000000000185
79.1,10.13645387142046,0.00010136453871420645,0.0010000000000000182
79.11666666666666,10.138459637245479,0.00010138459637245664,0.0010000000000000185
79.13333333333334,10.140465350566858,0.00010140465350567054,0.0010000000000000193
79.15,10.142471011386137,0.00010142471011386332,0.0010000000000000193
79.16666666666667,10.144476619704818,0.00010144476619705013,0.001000000000000019
79.18333333333334,10.146482175524419,0.00010146482175524618,0.0010000000000000195
79.2,10.148487678846479,0.00010148487678846672,0.001000000000000019
79.21666666666667,10.150493129672483,0.00010150493129672673,0.0010000000000000187
79.23333333333333,10.152498528003976,0.00010152498528004164,0.0010000000000000185
